PC1,Result
-0.2238964690954277,0-1
0.23641246953346406,1-0
-0.2748269351366657,0-1
-0.09978134101794134,0-1
-0.13191776263759536,1-0
0.13479461089051936,1-0
-0.245062452320559,1-0
-0.052921790913531885,0-1
0.052852772981493046,0-1
-0.026164712824830683,0-1
0.3593073439619746,0-1
0.12259133766356045,0-1
-0.2804920568671363,0-1
0.4103991760637359,1-0
-0.030978170323921028,0-1
-0.11439421250607384,1-0
-0.030456702529801816,0-1
-0.2773172510908968,0-1
-0.09057899398205316,0-1
-0.5338115350987345,1-0
-0.23252308144848755,1-0
0.051579947665855164,0-1
0.07657941955253855,0-1
-0.6289084690458622,0-1
-0.22717467814487013,0-1
0.013058410647084018,1-0
0.20280541382295847,1-0
-0.11361254011717792,0-1
0.2278347161075377,1-0
0.2762100212902162,1-0
0.7704875187045025,0-1
-0.05502584780359565,0-1
0.012090500935620696,0-1
0.44524569855081253,0-1
0.21776960867333373,1-0
0.057767705901906385,0-1
-0.36212500540903986,1-0
-0.2574431665381688,0-1
0.10798707957576337,0-1
-0.03376465789493088,1-0
-0.1180398706657837,0-1
0.3044181615890277,0-1
-0.4367954387178613,1-0
0.4305547346934754,0-1
0.3759237586181875,1-0
0.0074394176906982246,0-1
0.1623416640467814,1-0
0.6195855438088641,1-0
0.06132557366282332,0-1
-0.001695891101816005,0-1
0.014957770654556723,1-0
0.10243920832561948,0-1
0.26772881700709517,0-1
-0.33656290653357446,0-1
0.46901540335728986,0-1
0.025023581133580164,1-0
-0.22958022175428672,0-1
-0.0415731295266939,1-0
0.06161785281243959,1-0
-0.16182366653069902,0-1
0.12209477398881918,0-1
-0.43372901776443984,1-0
0.25660944518788587,0-1
-0.23019942424359008,0-1
-0.09909146564812066,0-1
-0.3605960901520497,0-1
0.03808231541365725,1-0
0.27358560922189634,1-0
-0.07894016589583619,1-0
-0.025192480188021005,0-1
0.2678810623665139,1-0
0.051216233708879955,0-1
-0.27173501310804205,1-0
-0.2470012178256027,1-0
-0.39608874761583635,1-0
-0.30103721489990953,0-1
0.12633682891419784,0-1
0.032682015501587225,0-1
0.038706166724118196,1/2-1/2
0.18545578531771034,1-0
0.05207436491337847,1-0
-0.41228581933975217,1-0
-0.18084629386416795,0-1
0.220452550413888,1-0
0.15794983247408934,1-0
0.19056154549982685,0-1
0.17652074843966847,1-0
0.15725490510941487,1-0
0.162030476511417,0-1
0.1795022621481691,0-1
-0.21174209683670653,0-1
-0.36645837288401223,1-0
-0.2059601614814398,0-1
0.3229015449858329,0-1
-0.5473827037579815,0-1
0.40141686898463547,0-1
0.04458393133645322,0-1
-0.2294068550427334,0-1
-0.41285512909056704,1-0
-0.5694574924802817,0-1
0.2903807697401274,0-1
-0.11044312546159674,1/2-1/2
0.05552053271279822,1-0
0.3448585310995099,1-0
-0.02916317309021943,1-0
0.2606239057676828,0-1
-0.4595995215375465,0-1
0.1749505603820265,0-1
0.13659196130893592,1-0
-0.02257839317602439,0-1
-0.2876075121451871,1-0
-0.10941991866099299,1-0
-0.18377954560135945,0-1
-0.24977234157542927,1-0
0.2446133112357899,1-0
-0.3564031508641776,0-1
-0.03390369991487807,0-1
-0.192744113006173,1/2-1/2
0.3689911130376825,1-0
0.4144706966135355,0-1
0.042735091094203925,1-0
-0.27659975341884324,1-0
-0.3463657049868879,1/2-1/2
-0.13907187192994586,0-1
0.14162555162381607,1-0
0.17496794770051483,1-0
0.38177328434512503,1-0
0.05191145815825493,0-1
-0.31279088114509185,1-0
0.21669491483532066,1-0
-0.07802407190401706,1-0
0.16366977600798926,0-1
-0.45889195132096666,1-0
-0.08197189741413591,0-1
-0.27479627515311356,1-0
0.04367240208358314,0-1
-0.16311312169118397,0-1
-0.026535381428352323,0-1
0.2956012244043099,0-1
0.01175286259590802,0-1
0.3314935551899266,1-0
0.06201167183824707,1-0
-0.17226340714760235,1-0
-0.3405549982452675,1-0
-0.12312927734076673,0-1
-0.08770826378076135,0-1
0.02964304909295823,1-0
0.06292750800004687,1-0
0.08792960799700655,1-0
-0.5501922040647479,0-1
-0.3422393822609996,1-0
-0.360976161367236,0-1
-0.13792815839235806,1-0
0.221047501010735,1-0
-0.008621259750887122,0-1
0.17331959237522954,0-1
-0.40617099776850274,0-1
0.1713926232955174,0-1
0.01334242875216296,1-0
0.05700853616157453,0-1
0.551086057079312,1/2-1/2
0.3016029927042426,1-0
0.22171454545673408,1-0
0.036499466820916204,1-0
0.37578600823961483,1-0
0.3673481488330558,1-0
0.048107174534640085,0-1
0.1271812778825896,0-1
-0.11580769098149724,1-0
0.18129772675581057,1-0
0.1357085808688847,1-0
-0.22681287519885718,1/2-1/2
0.0010929891632147637,0-1
-0.09772902899530644,1-0
-0.030773678786674474,1/2-1/2
-0.39101433723209816,0-1
-0.4349881804713115,1-0
0.11638395394244727,1-0
0.4879193492157513,1-0
0.07800688013519264,0-1
0.20982207260786,1-0
0.1957154372063461,0-1
-0.2416081752176259,1-0
-0.269995687145391,0-1
0.30120440192736464,1-0
-0.014801023956190651,0-1
0.20936792051447506,1/2-1/2
-0.4597836480766533,1-0
-0.3027743775944253,0-1
-0.20401434568442445,1-0
0.2628841670234966,0-1
0.4532378094657775,0-1
-0.1489485038750089,1-0
-0.6308365703687777,0-1
-0.04644809437766939,1-0
0.28725106811038825,1-0
0.17248270058205495,1-0
0.04888502768803504,1-0
-0.18848621257655263,0-1
0.31917730998743654,0-1
-0.3930570412977238,1-0
0.3999391425607083,1-0
0.18227094517250064,0-1
0.19524399817046822,1-0
0.4501599624033866,0-1
-0.15999270851998992,0-1
-0.20315814233180562,0-1
0.006064590443151219,0-1
-0.4453415376035619,1/2-1/2
0.14708165105507176,1-0
0.1957812034356865,1-0
0.0020801984639287063,1-0
0.08588570236258541,1-0
0.33420805861170455,1-0
0.277847874617967,0-1
-0.03156738301715756,0-1
0.18818634682869795,0-1
-0.1912785729512796,1-0
-0.233164352934771,1-0
0.11819441205491021,0-1
-0.11996221333810198,1-0
-0.08062501196728622,1-0
-0.25161020620121033,1-0
-0.032770152035442646,0-1
-0.0004721825433307014,1-0
-0.21481061339944807,1-0
0.279293329918504,1-0
0.07846663635172779,1/2-1/2
0.05805332748967673,0-1
-0.17658200497079213,1-0
-0.3300704533529875,1-0
-0.4101073659790949,1-0
-0.14111907307570548,0-1
-0.1457511250049669,1-0
0.11671463206276722,0-1
0.1632832563273795,0-1
-0.07918042829351013,1-0
0.23859521296213348,1-0
-0.009097665439610325,0-1
-0.10678380469312054,0-1
0.11107842427590364,0-1
-0.15197919600910725,1-0
0.2850403856674445,1-0
-0.447257752428567,0-1
-0.020203119606457154,1-0
-0.08612136498946377,1-0
-0.155622133199539,0-1
0.32615531475803816,0-1
0.03032619965964145,0-1
0.4948602662843641,1-0
0.2662759618452114,0-1
0.06307514379298906,0-1
0.2294894543237319,0-1
0.34143622803526663,0-1
0.07753872909365966,1-0
-0.04725284716113687,1/2-1/2
0.13745620351983034,1-0
-0.37760351766293704,0-1
0.3677539264687887,1-0
-0.272204164279095,1-0
0.17448500459343563,0-1
-0.034152811129143146,0-1
0.24837662944686978,1-0
0.02558247018264659,1-0
0.3130375166379943,1-0
0.07801441489664562,0-1
0.6085555539009461,0-1
0.3546753596915281,0-1
-0.49582238788622984,0-1
0.38552684007174853,1-0
0.22028199362454515,1-0
0.11871112772529935,0-1
0.5690301008940285,0-1
-0.19580215277156743,1-0
0.07323200620516379,1-0
0.3959725463513707,0-1
-0.5699623724706578,0-1
-0.13041352095445147,1-0
-0.1299861287203088,0-1
0.10470568750132536,1-0
0.08128129236289738,0-1
-0.04602432481047647,1-0
-0.4006840537553371,1/2-1/2
0.05037581976490435,1-0
-0.2214369753093428,1-0
0.32571295630356156,1-0
-0.24085450629787197,1/2-1/2
-0.36309101455311116,1-0
0.23452905833280535,0-1
-0.16873857243691748,1-0
-0.253774198558002,0-1
0.16151870953330938,0-1
-0.28967650204414375,0-1
-0.1649487810077256,1-0
-0.07545638067989502,0-1
0.04843946658122189,0-1
0.1687216581254528,1-0
-0.12654432310091668,0-1
-0.05166691827467251,1-0
-0.26915628738542985,1-0
-0.14013048805140849,0-1
0.17684285798718047,0-1
-0.5664059536649854,0-1
0.20779959098312062,1-0
0.15401914968243313,0-1
0.058290435266488805,1-0
-0.1155469538857643,1-0
0.12818990840656186,1-0
0.028803506775743504,0-1
-0.10176602062780127,1-0
0.22577701575066722,1-0
-0.3403685042123271,0-1
0.005077896802476056,0-1
-0.028496403315157237,1-0
-0.05848044161857002,1-0
0.3825009645162484,1-0
0.3085914770586148,1-0
-0.39653458618000936,0-1
0.11958667631919706,0-1
0.3313531963284183,1-0
-0.008017328223765663,1-0
0.4659027667611516,1-0
-0.13179588017702826,1-0
0.19599774365543754,0-1
0.20903766407554547,0-1
-0.247326274981855,1-0
-0.30763328714261406,1-0
-0.18118287597876193,1-0
-0.16351000846922148,0-1
-0.14758986404393204,0-1
0.08849790356380682,1-0
-0.5693028992543699,1-0
-0.055615080124173155,0-1
-0.3110685105161224,0-1
0.24126891594239386,1-0
-0.3035001663819271,0-1
-0.2819229975594867,0-1
-0.4093965931101786,0-1
-0.2846055493563382,0-1
-0.015001825585195805,1-0
0.03014178160868053,1-0
0.09244041924905277,1-0
-0.0747692459066931,0-1
0.13247335794285875,0-1
0.05126396596565641,0-1
-0.28828285327948067,1-0
0.107859021236409,0-1
-0.06630957533317305,0-1
-0.3080812185296838,1-0
0.3276452772492512,1-0
-0.028977712868634153,1-0
-0.4707527980337487,1-0
0.3601897298453526,1-0
-0.19273204469632788,0-1
0.4013418142967501,1-0
-0.4042633963438333,0-1
0.15926596507838497,0-1
0.06607008469400033,1-0
0.12386416576562143,0-1
0.2673728448236946,0-1
-0.25494351563108797,0-1
0.007382225607012183,1-0
-0.3508534418347329,0-1
-0.16591131282852356,1-0
-0.07141727381073937,1-0
0.21355093401365022,1-0
-0.0353762029755873,1-0
-0.3490742875734743,0-1
0.23667411111329206,0-1
-0.12381613744303199,1-0
0.12021719355077332,0-1
0.07962593756353831,0-1
-0.0024071708539773473,1-0
-0.028404351252485638,1-0
0.0599037984991051,1-0
0.1561704936144731,0-1
-0.0502714289442856,0-1
-0.2928054357566716,1-0
-0.5128423720825132,1-0
-0.21173235676601398,0-1
-0.12702854100845273,1-0
-0.5166843872757689,1-0
-0.029739717731363746,0-1
0.3255288101371142,1-0
-0.10711879529521662,0-1
0.007305486547626527,0-1
-0.05417121633613431,0-1
0.16677348888909804,1-0
-0.20059907328481252,1-0
-0.20590430308023244,1-0
0.33948728003115314,1-0
0.14787539175381292,1-0
-0.24513680675004812,0-1
0.24101414172295643,0-1
-0.3779427699289115,1-0
-0.08283645355064806,0-1
0.14524407195077482,0-1
-0.1140055267709057,1-0
0.013664518672334314,1-0
0.10954255046629768,0-1
0.3140744957472835,0-1
0.08151104997661418,0-1
-0.1389805369665882,1-0
-0.03398688353361767,1-0
-0.17515772741313385,1-0
0.08086362822925386,0-1
-0.23702339070299983,1-0
-0.299119643978662,1-0
-0.04982503546539263,0-1
-0.2584237127041904,0-1
0.03246897501887325,1-0
0.16529663687835494,1-0
-0.13499482814580432,0-1
-0.1683308161314071,1-0
-0.0006965518228120304,0-1
0.01589692220965977,0-1
-0.031118577216903698,0-1
-0.2628751434042286,0-1
0.41194133391487886,1-0
0.08636911031180561,0-1
0.3717774909087729,0-1
-0.39094424168006425,1-0
0.20485049095526398,1-0
-0.035554960807799296,0-1
0.16004000818004893,1-0
0.03335983940248011,1-0
0.16134849465619494,1-0
-0.23367650985658095,0-1
-0.5821894908054528,1-0
-0.12211061244782462,1-0
0.015431251148303127,0-1
0.38679006021680007,1-0
-0.2031167789114442,1-0
-0.20393360557760298,1-0
0.09721014304752462,1/2-1/2
0.17693035408769608,1-0
0.22496048616920883,1-0
0.038838783812051636,1-0
0.32647710759350923,1/2-1/2
0.004898012299907162,0-1
0.6232255558043195,1-0
-0.18761439634952404,1-0
-0.30139418163998366,1-0
0.11857323200304981,0-1
0.2697366218390539,1-0
0.24737565661426364,0-1
-0.3265088532252013,0-1
-0.2579561334182947,1-0
-0.15627303505659562,0-1
0.47269397762768917,1-0
-0.0835712036410835,0-1
-0.17174758830416126,1-0
-0.09430006279637104,0-1
-0.6151041499493578,0-1
-0.08779280349574348,0-1
0.12881274553300837,1-0
0.02301318744602643,1-0
-0.257834480383613,0-1
-0.37059748659190567,0-1
-0.16154127000902885,1-0
0.03034877275344383,1-0
-0.027505209807924813,1-0
0.37268494309612266,1/2-1/2
0.1152380771367244,0-1
-0.0518411369856463,0-1
-0.32772615926543675,1-0
0.18487466230064642,0-1
-0.11197150655085386,1-0
0.12318188403927577,0-1
-0.38175776256218186,0-1
0.22597159945978051,1/2-1/2
-0.443678412626494,1-0
-0.09987500700687446,0-1
0.06376977128653982,1-0
-0.4064055915881583,1-0
-0.49302541794502613,1-0
0.008173018697012924,0-1
0.15806095510710305,1-0
-0.36358384586098297,1-0
0.11081408414056138,1-0
0.015251666516857942,1-0
0.03483480281602502,1-0
0.023093720540726226,0-1
-0.35906346869303163,1-0
0.38763821314792735,1-0
0.2406389312117735,0-1
-0.19394746213936487,0-1
-0.12144547343994139,0-1
0.15708577764797615,1-0
0.3194677033262777,0-1
0.09729364337830548,1-0
0.03885348580501924,1-0
-0.43941548860615376,0-1
-0.3266344484252971,1-0
-0.07377400053412708,1-0
-0.10819056115183001,1-0
0.34006893554917295,0-1
0.13735474772584777,0-1
-0.13977027661789332,1-0
-0.5069360939138436,1-0
0.2593110255139751,1-0
0.04057295086635282,0-1
0.4181786408928895,0-1
0.0465264544085533,0-1
-0.107597089581138,0-1
-0.20326392744848165,0-1
0.26643562669331755,0-1
-0.2891831186079754,1-0
0.3368307590240368,1-0
-0.06379449781681745,0-1
0.0735718302267756,0-1
-0.21236376525169165,0-1
-0.3842615789405851,1-0
0.215389818396292,1-0
-0.05579194657276332,0-1
0.32957250415898265,1-0
-0.1432497521384818,0-1
0.18752175994911136,1-0
0.11105156390051207,1/2-1/2
0.28280204166758705,0-1
0.33871449571352963,1-0
0.6383604500012906,0-1
-0.14779242494287548,1-0
0.32993808429939253,1-0
0.1375297763951373,0-1
0.05353295032172545,1-0
0.0003459805917299663,1-0
-0.37157512719029134,0-1
0.4207479012157457,1-0
0.3363159319508463,0-1
-0.2507136563986675,1-0
0.47357408497016584,0-1
0.2844503914200259,0-1
-0.3794807813889419,0-1
0.16489295485194178,1-0
-0.21754842942810582,0-1
-0.10377295383299923,1/2-1/2
-0.42966525582913234,0-1
0.030703892937424038,1-0
-0.0825602973626336,1-0
0.1275750520808694,0-1
0.27459493721784145,0-1
-0.3742611787241797,0-1
-0.33185621993104075,1-0
-0.15612734952929685,1/2-1/2
0.053815643928096235,0-1
-0.2319675243790178,1-0
-0.28082114626138155,1-0
-0.06481581602022268,1-0
0.14843716674317442,1-0
-0.435997130493748,0-1
-0.20689072204997094,0-1
-0.46090514448716097,1-0
-0.10969422829291342,0-1
0.16452442988921456,1-0
-0.3833009133032216,0-1
0.01612214627498465,1-0
0.2861730815474596,0-1
0.44198393196143637,0-1
0.18254506741963994,0-1
0.060858795558450196,1-0
-0.06264730695595655,1-0
-0.17978630201912238,0-1
0.10857838509189699,1-0
0.07575646225264354,1-0
0.37366276829286627,0-1
0.37277544568740073,1-0
0.6128934604971569,1-0
0.5320998188562124,1-0
0.5265272620620286,0-1
-0.346707697849481,0-1
0.1314649148036675,1-0
-0.21366395782596648,1-0
-0.06132776914040283,0-1
0.08160469633820666,0-1
-0.21648177444836803,0-1
0.07839365485939853,1-0
0.09553713265608743,1-0
0.15890190155203476,1-0
0.4615769564613962,1-0
0.012187201819449878,0-1
-0.22167560415341447,0-1
-0.46279692003492906,0-1
0.15561164382008796,0-1
0.1615053075409858,1-0
0.013719782904140554,0-1
0.25383883431167475,1/2-1/2
-0.05945852185890954,1-0
-0.009699520984752463,0-1
0.25299576106686616,1-0
0.30465114705526786,1-0
0.36317152101121286,1-0
0.2458824522160331,0-1
-0.039161387624725874,1-0
-0.37864571373809736,1-0
-0.2315716233808608,1-0
0.15806789291273204,0-1
-0.17904871401986588,1-0
0.26356895114378254,0-1
-0.11034326118011228,1-0
0.1367234713538532,1-0
0.29474655368216707,0-1
0.09759364188773278,0-1
0.22173721140953828,1-0
0.26021888727236797,1-0
-0.09123120989424771,0-1
0.5181250189884498,1-0
0.0940229859312337,0-1
0.04854093921612179,1-0
-0.12289009636839865,1-0
-0.030142312342100852,1-0
0.22453773357245355,1/2-1/2
0.15709466571924868,0-1
0.24573400646477495,1-0
-0.17817473731112543,0-1
0.14530714561497093,0-1
-0.07552972970216298,0-1
0.20784972192428774,0-1
-0.4119344567228283,1-0
-0.27395721451895716,1/2-1/2
0.21700891786574206,0-1
-0.0805174086986501,1-0
-0.26552196359533364,0-1
0.19941101051830823,0-1
0.2126208410736833,1-0
0.03566444287795312,0-1
0.15745916722077602,1-0
-0.31993340381065577,0-1
-0.024310226418326586,1-0
-0.18449819235753373,0-1
-0.5825092497000486,0-1
-0.015983133678058925,0-1
0.32716348043986965,0-1
0.11870149735452606,1-0
0.33789152157271707,1-0
-0.25726309465081876,0-1
-0.3581295929858213,1-0
0.03701436600612196,1-0
-0.3414301099836345,1-0
0.15709925287196147,1-0
-0.4492800914960529,0-1
-0.23948502812987926,0-1
-0.24926907551131483,1-0
0.167215569886215,0-1
-0.30920373191062905,0-1
0.0853383911635126,0-1
0.16446803620062822,1-0
-0.10792111013961214,1-0
0.03361675726271196,1-0
-0.1360648178915621,0-1
0.03938765811948863,0-1
-0.24521195429693587,1-0
-0.38592412658916936,0-1
0.13401731265184436,0-1
-0.29511780940985305,1-0
-0.13673958448379508,1-0
0.23667188339028866,0-1
-0.20352105510725826,0-1
-0.019912222170794025,1-0
0.2400748251968362,0-1
-0.013737610883470475,0-1
-0.14231007086884606,0-1
0.13124779725543323,1-0
-0.24468723024615957,0-1
-0.17950558708252895,1-0
-0.04288165804394428,1-0
-0.23284498398387776,0-1
0.04795765014449982,1-0
-0.2181508923726425,0-1
0.44598922701260124,1-0
-0.3212070811257139,1-0
-0.15443037347955701,1-0
-0.6210563001817391,0-1
-0.245175741008131,1-0
0.026795721571125086,0-1
0.24692256353242048,1-0
-0.13299137505030278,0-1
0.010585542153162986,0-1
0.44974246602718326,0-1
0.414562493632611,1-0
-0.056090149343994256,1-0
-0.03191898105033697,1-0
0.14547222121107617,0-1
0.056074313671412246,1-0
-0.017064065063304712,0-1
0.10544290518421995,0-1
-0.03411247107656645,1-0
-0.06461132448297624,0-1
0.04578103734956629,0-1
0.22291061765849196,1-0
0.3876328472274556,0-1
0.07336872764310554,0-1
-0.004778881898416576,1/2-1/2
-0.09546678906971517,1-0
-0.23875416493376012,1-0
-0.1511988769300303,0-1
-0.094872813402201,1-0
0.13423737223597276,0-1
-0.1441979550690976,1-0
0.0014775978328624984,0-1
-0.031410346279327706,1-0
0.07256073934996765,0-1
0.1377219390060962,1-0
0.17984471706647998,0-1
0.13758856277774434,0-1
-0.058927039323161345,0-1
0.54451703259678,1-0
-0.002421385591040326,1-0
0.15090362074865238,1-0
0.3846745816709668,0-1
0.4463712075719729,1-0
-0.24801585326697517,0-1
0.042233167489361456,0-1
0.09623631889821704,0-1
-0.4509752822511667,1-0
0.0023464860784911945,0-1
-0.3816697231101627,0-1
-0.204190433365256,0-1
0.15337679955726735,1-0
0.15673765693807007,1-0
-0.16946973271773724,0-1
0.24014669964614888,1-0
-0.367494900381154,0-1
-0.2821855331798393,1-0
-0.09781306461346628,0-1
-0.19894237602618148,1-0
-0.2865711780231964,0-1
0.04142789904585531,0-1
0.037988371967364265,0-1
-0.19768639355788242,0-1
-0.3434770336720341,1-0
0.017521665056941416,0-1
-0.0479044716903535,1-0
-0.08828586743344757,1-0
-0.3992974160279646,0-1
0.16620312291316464,1-0
-0.5216608471754081,0-1
-0.48371835358079723,1-0
-0.4332271558280422,1-0
0.30909957932866783,1-0
-0.16052640193782408,0-1
-0.23897909191438427,1-0
0.15239653084860572,0-1
0.38566749601795725,1-0
-0.3150069743360346,0-1
-0.03988613981444955,1-0
-0.10967893213054491,1-0
-0.15039073410944537,0-1
-0.0735388293859881,1-0
-0.02315279417637417,0-1
-0.10992023112599703,0-1
0.03644448171324677,1-0
-0.02704831990434442,1-0
-0.11392933983981668,1/2-1/2
0.1234964391979938,0-1
-0.3030291097727582,0-1
0.06554403852396185,0-1
-0.06278819831842086,1-0
-0.1904711668573491,1-0
0.2494711813997773,0-1
-0.00018656095556046637,0-1
-0.17396560016321316,1-0
0.1543707701293764,1-0
-0.017389357635812286,0-1
0.3406256192889997,0-1
0.19833493496634214,0-1
0.035092207932161834,0-1
0.14580103314796133,1-0
-0.16900643472306054,0-1
0.04292726248195611,0-1
-0.2035239606748942,0-1
-0.3288478010196211,0-1
-0.09411451528862991,1-0
-0.3793309795414414,1-0
0.3862298231356155,0-1
-0.20998047523761298,0-1
0.04366809238823022,1-0
-0.004101899553373589,1-0
-0.08557032462746839,0-1
0.14255958951562064,1-0
-0.19680641832908896,1/2-1/2
0.06081717152164634,1-0
-0.6144167601325597,0-1
-0.11062561566067808,1-0
-0.0898561276031048,0-1
-0.12976639629179176,1-0
-0.06723883868748359,1-0
-0.30930607617228995,0-1
-0.007600261045946355,1-0
-0.4443575113278439,0-1
0.10853898989774269,1-0
-0.12772830179264272,1-0
0.01020479142656705,1-0
-0.5641079925772179,1-0
0.23393392480437736,0-1
-0.055098109410188,0-1
0.07320915844042486,0-1
0.2405715958836988,1-0
-0.088538178513626,0-1
0.5410166175359915,1-0
-0.4852910348486089,0-1
0.22855352783472915,1-0
0.21050969185054347,0-1
0.061621794977853805,0-1
0.492262324647733,1-0
-0.4309740169762151,1-0
0.595071326427495,0-1
0.5304263071543763,0-1
-0.3839813260597095,1-0
0.1500382742811649,1-0
0.18814580143077642,0-1
0.1551910152367867,1-0
-0.05271159433000905,1-0
-0.25634988659929503,1-0
-0.34974801756792934,0-1
-0.6603709508725163,1-0
0.3725180013165831,1-0
0.2501518912409656,1-0
0.2524527203084649,1/2-1/2
0.05028641543984946,0-1
-0.12256533629684674,0-1
0.12696169998151952,1-0
0.04158706258356226,1/2-1/2
-0.09696808314411853,1-0
-0.1721262537248538,0-1
0.007724997237364195,1-0
-0.1019254472732285,1-0
0.00229387237072487,0-1
-0.008349897727707223,0-1
0.05291639278361571,1-0
0.01847187073787515,0-1
0.12990729748591578,1-0
0.0992640830509155,0-1
-0.31984727536959884,1-0
0.1226377754925394,1-0
0.03018490151255737,1-0
0.15621497839138543,0-1
-0.03850859717047095,0-1
0.08258950138168353,0-1
0.0034107003327339402,1-0
-0.10699797463261462,1-0
-0.40640372540472364,1-0
0.06048679048602679,1-0
-0.20072867231876734,1-0
-0.21849031879340464,1-0
-0.1782337759509055,1-0
0.00387270389961325,0-1
0.11434345518606126,1-0
-0.44847316987160396,1-0
0.264174748854339,1-0
0.3086024891433409,0-1
-0.09078809229935292,1-0
0.22053082459502715,1-0
0.2016724208582431,1-0
-0.35465518908742716,0-1
-0.495229952913316,1-0
0.3218872262565017,0-1
0.23222438441209425,0-1
0.507964679253002,1-0
0.36859137317668333,1-0
-0.03381239015170745,0-1
-0.30484790382819704,1-0
0.00543568713783682,0-1
-0.3818243163360744,1-0
-0.17511856651558877,0-1
-0.22333902342875966,1-0
0.06932572343606347,1-0
-0.158818175600679,0-1
-0.6382909360005748,1-0
-0.43557844938966694,1-0
-0.060129811127869526,0-1
0.11925735150869632,0-1
-0.10339986134489998,0-1
-0.28170855294905595,1-0
0.16338551330288464,0-1
0.26470031334131894,0-1
0.025618663844110712,0-1
0.0872119257265952,1-0
0.10980241593526974,0-1
-0.09972766829863289,1-0
-0.49581510816837276,0-1
0.14870982319415205,1-0
-0.12029183523330322,0-1
0.3587205327395516,1-0
0.015286430850418142,0-1
0.2475389036148382,1-0
0.2645026919508865,1/2-1/2
0.11972403508729035,0-1
0.053647346052313916,1-0
0.19933395753330485,1-0
0.047006911962609865,0-1
-0.15242984836545503,1-0
-0.4987220516584693,0-1
-0.07035808036079316,0-1
-0.7198138885798216,1-0
-0.3813570761759835,1-0
0.008179466042790295,1-0
-0.2581625331800802,1-0
-0.23590785716878793,0-1
-0.2779389195058819,0-1
0.3055715402988698,1-0
-0.160564184325363,0-1
0.12967376267780217,0-1
-0.4626132779653038,0-1
0.033494345087612176,1-0
0.08056406936178051,1-0
0.18019188247439366,1-0
-0.24584253319695715,0-1
0.2336222948406358,1-0
-0.3806390263756334,0-1
0.07314739604494347,0-1
0.18767430239323057,1-0
-0.1189231582468332,1-0
-0.453779713722162,1-0
-0.15138143158397965,1-0
-0.16086056016784045,1-0
-0.005142543370717068,0-1
0.22088189291367366,0-1
0.4214108965828346,0-1
-0.41552908711442343,1-0
0.27849748204722646,0-1
0.40269340104943196,0-1
-0.17383498415882082,1-0
-0.12876943007946784,1-0
0.034364527761038266,0-1
-0.6015522900631317,0-1
0.43394084409625433,0-1
-0.18296006841116075,0-1
0.07174068761770869,0-1
-0.09444630323838954,0-1
-0.07111877395480803,0-1
0.06363584014346835,0-1
0.3710290782095712,1-0
-0.28671694205985765,1-0
-0.19161254658293814,1-0
0.35872653765695206,1/2-1/2
-0.3860771086752425,1-0
0.32806378780946865,1-0
-0.1348587533619383,0-1
0.08956218547686479,1/2-1/2
-0.21426546546851044,0-1
0.08210961558326413,1-0
0.10359471271569243,0-1
0.3823774905431835,1-0
0.03286160013303252,0-1
0.21971779753702914,1-0
-0.13296697781417022,1-0
-0.20271979927440453,0-1
-0.030151693659648204,1-0
-0.32779024990007044,1-0
0.07237198640346687,1-0
0.03082976559487982,1-0
0.19510132318015472,0-1
-0.28670888636066494,0-1
-0.10912363455787144,0-1
-0.03079676475409221,0-1
-0.270353990354367,0-1
-0.2870406234925268,1-0
0.15408037679053532,0-1
-0.11031428278163702,1-0
0.22579473022476682,0-1
-0.011208831503667582,0-1
-0.3166125565403951,1-0
0.3151649958348576,0-1
0.15546052791744946,1-0
-0.15696523866556866,0-1
0.06754318192411068,0-1
0.3683382325108485,0-1
0.32952714496888624,1-0
0.28937691375364893,0-1
0.4911868236378273,0-1
0.19496683990878672,0-1
-0.0986467761680685,1-0
0.15356262452236835,0-1
0.14095530452548077,0-1
0.03647673042287358,0-1
-0.13019264862558388,1/2-1/2
0.33230064178539276,0-1
-0.14105227191536374,1-0
0.14582356420065934,0-1
-0.1921664700988055,1-0
0.20625987552424963,1-0
0.4190901281046556,0-1
-0.32085085389871737,1-0
-0.1030039887508768,0-1
-0.16789119827354915,1-0
-0.4173366648594375,1-0
-0.04731988819093391,1-0
-0.07627372021966927,1-0
0.045822361515246546,1-0
-0.12019119218405983,1-0
-0.054162160507421286,0-1
-0.2074541786244095,0-1
0.5645838963436317,1-0
0.3020321533920941,1-0
-0.12440799787388535,1-0
0.19248612912514163,0-1
0.22523615788774165,0-1
0.38474550680865727,1-0
-0.12912196140785304,1/2-1/2
-0.17790820870746105,1-0
-0.06612085885493035,1-0
-0.03198695258891693,1/2-1/2
-0.1482559779811483,0-1
-0.2823986637351321,0-1
0.2134553822139419,1-0
-0.24296535564988797,1-0
0.038656755668688314,0-1
0.058142729028308304,0-1
0.12917613999151922,1-0
0.07147819403846034,1-0
-0.22905010130515102,0-1
-0.4303193603385254,1-0
0.17059486441327754,0-1
-0.16879250298624515,1-0
-0.032838804205078564,1-0
0.37518366822499105,0-1
0.26341783802756724,1-0
0.04271468405495993,1-0
0.4944318703097773,0-1
0.26948025889354177,0-1
0.40330055764265393,1-0
-0.38311379391032313,0-1
-0.049001528823624185,0-1
-0.12595379913896498,1-0
-0.09180318979644309,1-0
0.006192116281549809,1-0
0.17078224442261847,0-1
-0.26374721188843,1-0
