PC1,PC2,Result
0.1045533527527921,0.46224103694819074,0-1
0.8097904558090134,0.4526239681762872,1/2-1/2
0.06731724137970682,0.3231396146160189,1-0
-2.1102758917494784,-0.40908795141904825,0-1
-1.6191926820761384,-0.40788562441699694,1-0
-0.09653979986749768,0.08695093453800455,1-0
0.9702886964490869,-0.8576626979492633,0-1
0.4209098260456761,-2.2335924362080557,0-1
2.883264724927711,0.049992682163272455,1-0
2.0165043832737424,0.7208391657182989,1-0
-1.0166864899464847,-0.3244669026260572,0-1
-1.3883562403892693,-0.22247926152973696,1-0
1.2562235953740404,-1.1590805567817524,1-0
-0.6712572570454827,-0.37910250901610015,1-0
0.4048957574739326,0.5364182240939819,1-0
3.6239111136898474,0.5724707373378496,0-1
0.18875380191972616,-0.48457658335151355,1-0
-1.1139325861339897,0.011697253142325255,1-0
0.9048603370311714,0.07838877459324661,1-0
-2.0404591483584613,0.6501820120759582,1-0
-1.9330506329404298,-0.34077888211249824,1-0
0.8933711957549771,0.2610357898014308,0-1
1.5401622907631867,0.02218044349284966,1-0
2.863269146307441,0.21051848994809286,0-1
1.3685041469448718,0.12995708226984015,0-1
1.0353924572834945,0.15456519107408467,0-1
0.24675875764429658,0.5364506166354568,0-1
-2.9901527187388326,0.0362438088102511,1-0
1.0072021041579984,-0.06553655914132905,1-0
2.009792297720483,-0.0634987460739182,1-0
0.5592000634912597,-0.4368045644202078,0-1
1.550223667179976,-0.13427152287704264,1-0
-1.999369651585519,0.7992505508801562,0-1
0.256744479682112,4.467989079122916,1-0
2.7690460813631073,2.573199384848194,1-0
2.5043838333373345,4.2201939248141525,1-0
2.452145056267717,0.3242345670704424,1/2-1/2
3.067999596412076,2.1851539386788157,1-0
2.264589841172689,-0.05818073193093646,1-0
0.21275036076696013,-0.3575228756890859,0-1
-1.8574330355350834,-0.7220292783433291,1-0
-1.2407832779639874,-0.17045138762971676,0-1
0.01869043069244041,-1.5733734363155794,1/2-1/2
4.586667719120846,-0.11843012618960876,0-1
2.359664095663492,-0.12031032415891091,0-1
-1.385964798247683,-0.008691590248826991,1-0
2.590946384053979,0.1980271676156103,1-0
2.156104232044234,0.23755953719250417,1-0
-0.6248317076635467,-0.8598665810332756,0-1
3.503586952244191,0.38370390873909077,1-0
0.5123629789274724,-0.1410887684338618,1-0
1.2944991281043687,-0.35099611887281223,1-0
-0.9677551236636385,-0.6657880342108482,0-1
-1.823395900129753,-6.178532331076012,1/2-1/2
0.00864987898609951,-2.2546363906193525,0-1
0.5333691321058461,0.32751691088940477,0-1
-1.6131052332469262,0.08145331913549017,1-0
1.3838476860581541,0.19102802825693238,0-1
-0.14802368993035525,-0.848725777663433,0-1
1.6366095779778302,-0.44401757436003453,0-1
-2.8351059428149115,0.5975422418395049,1-0
-0.11143957442554481,0.5652239231836557,1-0
-0.4522349731620743,-0.31263219504685846,0-1
0.9486572903103633,0.1587548619551335,1-0
0.770940699327706,0.17864181797675857,1-0
-1.5191481149567405,-0.7828277930557299,1-0
-1.1102221560467944,0.307174289648243,1-0
-0.32518336617533683,-0.08527369971729822,1-0
-3.4474806755672263,0.7121333870256122,1-0
1.7735874409283365,-0.09887651556874215,0-1
0.8697161372401309,-0.18701126874735238,1-0
-0.9263884877132654,-0.3107919359764103,1-0
2.278832958605185,-0.06081713457220103,0-1
-1.5077310148294139,-0.06568077541661073,0-1
0.9207817487154782,0.17081828065820737,1-0
-1.4705192979700705,-0.2921504018886199,0-1
-2.2044497031279837,-1.0941328744159915,0-1
-1.8300088626403648,0.09885934487056793,1-0
-3.087476396646812,0.36474781901918,1/2-1/2
-3.2288135119504235,0.188490919524089,1-0
0.2850460805591524,-0.6044971599948644,0-1
-3.050862839849391,-0.19756253263386012,1-0
1.4436336398851233,-0.21025089082802348,1-0
-3.441382185912689,0.9069539646792074,1-0
-2.8197911173778674,0.7442700181849395,0-1
2.1614417182019903,0.4540922210768689,0-1
-1.3919567262597068,-0.030492135047263592,0-1
1.6743692508979073,-0.03881651875412406,1-0
1.1819981153493802,-0.3627611294309603,0-1
0.1381244081286037,0.19531928323340136,1-0
2.5883176330855036,0.39755959466623236,1-0
-0.29697749819628877,-0.2493204622348595,1-0
0.5285463601982101,0.15460840575779558,0-1
0.3408003341835154,0.1981368955957625,1-0
1.2777789074472006,-0.5734594870222747,0-1
1.596591810952266,-0.20763256067611646,1-0
-0.07366496262917802,-0.38793571625433737,1/2-1/2
0.0035534804304049143,-0.5562719905113727,1-0
4.867720949705834,-0.15780425544936086,1-0
-0.3364683645862776,0.09542956785319628,1-0
1.8181452428385785,-0.4018202667660653,0-1
-1.2400844203508805,0.05385296953765097,1-0
0.43971576594588896,-0.15485579131298471,0-1
-0.15185367151087045,-0.49078331655311175,0-1
-1.6534702533161365,0.2436942681625491,0-1
0.2736721716137817,-0.6240417632403957,0-1
-3.1453878595964286,0.9810053040493317,1-0
1.4965457561779576,-1.4423891672607116,1-0
-1.2293040319529867,0.3006791666112651,1-0
-1.504903718841213,-0.30069663331969665,0-1
-0.38646125561984646,0.1207150421575862,1-0
-0.8984109698841642,0.05037583968415047,0-1
-1.2776686423391117,-0.03154562984618987,1-0
0.8111115476458357,0.3639899011572297,0-1
-1.528528363885258,0.26298149013296346,0-1
-1.850604417225139,0.580973950873887,0-1
-0.5321120046836708,0.017723506570283983,0-1
0.08189087559318735,-0.5798862682046919,1-0
0.9073982284397342,0.21052964129910445,1-0
-1.000324696281188,-0.0071375920615857034,1-0
2.8143583199141853,-2.410229366005818,0-1
0.9369320106191668,-5.150838535653759,0-1
3.118103710345434,3.132100189740115,1-0
1.4264800903252375,-4.405280824545795,0-1
-1.5540514036954332,5.1326432542568865,1-0
-1.4155736913098413,0.1603128658746887,1-0
-1.3952875625498025,-0.008110462968801396,1-0
2.296739932368676,-0.7800230452343684,0-1
0.22080556253376935,0.6230587324782725,0-1
-0.5558534704730328,-0.4243697785575192,1/2-1/2
-2.0229548842227807,-0.2676860935974721,0-1
0.5406176932079253,-0.44790792853504363,0-1
1.3036568337003465,0.2868800321774209,0-1
-2.0854996658601497,-0.09722334322500727,1-0
0.17555986798676604,-0.5922430934096703,1-0
-0.6946226229920596,-0.707200201018363,1-0
0.7900865187824956,0.2011779779351223,0-1
-3.833602423414016,-0.97993336812865,1-0
-1.5355231106124967,0.2385991897147385,1-0
0.049110682950526174,-0.0610742475287407,1-0
-1.270181551001034,0.1383914899671102,1-0
1.3863623285131057,0.3168570497088833,1-0
-0.6717340326966218,-0.14547236062656063,0-1
-0.38753733689303876,-0.3407547381841793,1-0
-2.475487846231524,-0.09890318918791527,1-0
-0.655203819493769,-0.3882455717605321,1-0
2.291617705750477,-0.2935949886363082,0-1
0.72523165866696,0.8564824092004346,1-0
0.6465702811569728,1.0483538409922184,1-0
0.2659014825134729,0.7316487376160522,1-0
2.4316789701842874,-0.2647585204902268,0-1
-0.5060435554994892,-0.0349868542248304,1-0
3.8338166710557244,-0.6576762141406683,1/2-1/2
0.7390422072352768,0.38158143835597524,0-1
-0.7777738886594575,0.1293145065819199,1-0
1.3986677967473442,0.11150769979730975,1-0
-0.9137956970477715,-0.4768852047514456,0-1
4.419246927768132,0.629277938998854,0-1
-2.195681087225598,0.2561872139800991,0-1
-1.6128446754664265,-0.32555493394213486,1-0
1.3956164697716933,0.42051021671599415,0-1
-0.5802160572892966,-0.721509542964796,1-0
0.3583282652165655,1.5364430608682995,0-1
-2.5929067878737273,0.7354138415427476,0-1
1.1267277228765946,0.24421312502697545,1-0
2.2435050365626887,0.10571709365507573,0-1
-0.3850359722775252,0.12440772258370504,0-1
1.7743248316338962,-1.6134294122278894,1-0
1.3760299013893784,5.1874543952839485,1-0
-1.4490939296159346,-0.01136956906523156,0-1
-1.2371751693735606,0.13860285854908486,1-0
-0.2615349924225895,0.6347317915353684,0-1
-2.3759920169542292,-4.841907410771099,0-1
-0.3494561848856709,-0.3100124809137393,1-0
-0.9786227800753206,0.8584344054512801,1-0
-1.3786750490952784,-0.3179263312247716,0-1
-2.282657211845663,0.10823613540539984,1-0
-0.01325421721243083,-0.1326179347711228,1-0
1.932325904377388,1.1892010688946122,1-0
1.0805214101019327,-0.2737295133090016,1-0
-0.953533976501722,-0.18996871972872198,1-0
-3.1681021662629822,0.14373134282790828,1-0
-0.3047275174518802,-0.09294261438051682,0-1
-0.6823269169001143,-0.1332636226537467,1-0
0.5275013409954393,-0.5479142930337468,1-0
-2.029582302555127,0.5988745986078666,1-0
-1.9512437045582929,0.06060502927283885,1-0
3.5907082691910315,0.20132999386285677,1-0
1.3276330292077039,-0.8899712792823202,1-0
1.574211533596069,0.1319044625928424,0-1
0.12384892819982371,-0.28184833155427147,1-0
-1.1060261464972496,0.11931788528277089,0-1
-2.1742970400446873,-0.05473041047204015,0-1
-0.8218527754962563,-1.0816991915477612,0-1
1.2118410895299137,-0.8979320816908002,1-0
0.8815969473188106,0.12352227695461847,1-0
-0.6174729933728305,-0.022896044623302882,0-1
-0.012504200434826085,0.9035218054145892,0-1
-2.011460278223959,-0.5423017844179057,0-1
-1.5616749483345598,-0.8748214911104051,0-1
-0.6419985567468532,-0.08799133644580294,1-0
-0.4260586619095175,0.5285344128919002,0-1
-3.847908889564238,-0.21662521044753946,1-0
2.8779140940534167,0.2983017964218649,1-0
0.8755196244695018,0.3414263503004123,0-1
0.22425285573157167,0.11991952380580284,0-1
-0.17075807511592728,-0.8655506911419887,1/2-1/2
2.1664240840931406,0.08051212349046888,1-0
-0.40606969357200645,0.1007180771690551,0-1
-1.0129007151529292,0.023485352856355692,0-1
2.5446351304146146,1.2422716304748262,1-0
0.946676104667597,-0.35475209567224475,0-1
1.228772272306973,0.7148092796050275,1-0
-2.1725719598970237,0.5400652798974633,1-0
2.2668978947763945,-1.0105241022702847,0-1
-1.307064966350676,-0.2546239168218687,0-1
0.3877638685120128,0.0033982210866661785,1-0
-0.09291396115223598,-0.2690477789346271,0-1
-0.6420096193150086,-0.029562344048327707,1-0
-0.8615566103055401,-0.721391494841582,0-1
-2.409993746274886,-6.3425048703495985,0-1
-1.211723410673715,-0.3309628753624198,0-1
-0.27175968749191753,-0.22721134118301634,0-1
3.805902444670428,-0.9056012496490924,1-0
0.3809921403349938,-0.3287215830704076,0-1
0.9211490012613909,0.0623384192627647,1-0
-1.9086226507891477,-0.10071980979714999,0-1
2.599579249419933,0.08503612301480704,1-0
-0.20028938645761155,-0.6888860894590194,0-1
1.5517923052036597,-0.0395636860037442,1-0
1.7719524168752343,-0.13416513157194565,1-0
2.7399794382450104,-3.049993233691052,0-1
0.8910295582458782,-0.6251069148574391,0-1
-1.2510820963305658,0.27381231824468377,0-1
-0.5600616123018852,0.46207926867416055,0-1
-0.8646301737975713,-0.18494997845355424,0-1
0.675104162657091,-0.22228404594179518,0-1
-1.1705374023891841,0.28330553341766224,0-1
-1.6006355097718972,0.12882705901643768,0-1
1.1251981149058743,0.02268533832865644,1-0
1.8427895759834008,0.13712526906439218,0-1
-0.982099262167041,0.07128251398201467,0-1
0.32727919019483676,0.30588114183127807,1-0
2.678320214949798,-1.5050108229820114,0-1
-0.25479333245381935,-0.43168199034551946,0-1
1.3832231607141767,-0.2145519546571905,0-1
0.24297204626248936,0.9541703704488,0-1
-1.6501160349495296,0.35313280016501764,1/2-1/2
-2.620747333757287,3.1962392564483606,1-0
-4.603810922510231,0.8035707901931392,1-0
1.287093055167158,0.5645045175241635,1-0
0.6940415773580517,-0.6204907543752008,1/2-1/2
-0.20916926868659963,1.3800444622670953,1-0
-0.6877864578111046,0.09742154684112164,0-1
-1.534268483821845,0.8472094652563419,1-0
-4.286828436218459,0.12301607517434351,1-0
0.3728795870646869,-0.13856667650207452,1-0
-1.3209187851177009,0.16049976131956875,0-1
-2.6905235950303683,-0.13380912544566612,1-0
1.1309203715947258,-0.021998035970312517,1-0
-0.7849204162533995,0.4040560451780203,0-1
-3.587168210295265,0.7165992265950891,0-1
1.3675067171033055,-0.964016202981204,0-1
0.07106836255671661,-0.5272305544310538,0-1
-1.1821528603071876,0.4904837859756204,1-0
0.16602514770258217,-0.34235345478827117,1-0
0.8386619613333849,0.16092443300234627,0-1
-0.823304459651723,-0.045127261013572645,0-1
0.15757991965392912,0.15518088368598376,1-0
1.684051454629129,0.09948725627409159,1-0
-1.5027594235177875,0.10627421054992858,0-1
-1.0194382863625941,0.3246219065819643,1-0
0.05474890250187602,-0.019110562996747398,0-1
-1.953887221021117,-1.0102278795839337,1-0
-1.5271362465045721,0.6780505212529245,1-0
0.45738967102823547,-0.27414436111557755,1/2-1/2
-0.36875269692095425,1.199748896884479,0-1
-1.9174973531163664,-0.24811200054832136,1-0
-3.1699235489503548,0.2086669953285509,1-0
0.4070852720215486,0.4712451960941232,1-0
-0.9333021587657154,-0.12365097537634204,0-1
-2.9809683816149994,0.9948759352476237,1-0
0.7012781610465547,-0.3357252186050013,1-0
0.6460386975212906,-0.0953122414238664,1-0
0.09067930376879088,-0.30103194520551685,1-0
5.533593506181649,-1.4844505071925551,0-1
-2.9336507394571276,1.156499197486042,1-0
-1.546093758299609,0.023368928218209076,0-1
1.8124961155848043,-0.023757226572142964,1-0
3.592384193305828,0.21570261715909989,1-0
1.0799869408525165,-0.11980242185682453,0-1
0.2880165408318945,-9.172508581193112e-05,0-1
1.2872095120748646,0.08374698093015606,1-0
2.292228953255016,0.45131843359374824,0-1
-1.912976193916655,-0.008876981960567215,1/2-1/2
1.6540573699243435,-0.08290667940154686,0-1
-0.7850425468556128,-0.14814895546175297,0-1
2.040449782956478,0.036057490362382184,1-0
-1.433043852895635,-0.09886738844147935,1-0
2.287580616674222,2.0017095156705302,1-0
-0.18556422377612006,1.375515341347808,0-1
-0.357352829957952,4.193986178176526,1-0
1.7543937658665418,0.019021193278348322,1-0
0.6616187095739441,-4.947286245152427,0-1
0.7118498784448192,-0.7606586075772043,1-0
-1.6870432901395966,-4.348368033057056,1-0
-0.7476274720213095,2.387955387762317,1-0
-0.400890788960534,1.0974902084946796,0-1
1.8425532037447638,-0.21522664189983193,1-0
2.3743130745833327,-0.9708609880031265,1-0
-0.6691029906078846,0.3735136194233655,0-1
-2.2035545157664336,-0.6244075011826292,1-0
-1.1523873919981498,0.9470755421753334,1/2-1/2
-1.35903583700248,3.837572736649246,0-1
0.5993646436214104,0.7316925624952925,0-1
2.9362125645482426,-0.6239868202086623,0-1
-2.104912919623998,-0.23105849569781808,1-0
1.0538117969029215,-0.36562045274389243,1-0
2.5329472134039843,0.0993814901880277,1-0
1.784563013514542,0.03411149402059218,1-0
0.21957991566515656,0.17980834423237405,1-0
4.251112513307963,-0.11768368888744571,1-0
2.324569909476818,0.06686581196856028,0-1
1.9015731863128351,1.1092125248597255,0-1
-0.2737251493092524,6.44013026605013e-05,1-0
-0.7188562816943028,0.7039974024967716,0-1
0.2163188479787241,0.4572149255739738,1-0
1.0679954048345583,0.20946961107701,0-1
1.469834402925343,0.12257227072293357,1-0
1.4863415002974851,-0.001004426837921105,0-1
1.5700241947348341,-0.055450784350559584,0-1
-0.4375125768185246,-0.34269710184065666,1/2-1/2
-0.16292804989669943,-0.17024162750930596,0-1
0.5008472061234224,-0.27919772861281705,0-1
3.4191067275170113,0.7928839665445253,1/2-1/2
-1.9802692603267993,0.16899936986197364,0-1
-0.03302784699363283,0.36033401974358115,0-1
-0.9075319397152135,0.20440930741792096,0-1
0.26750091636177786,0.33428693838552614,0-1
0.8649688649045862,0.05415317742597398,1-0
-0.5886349417987253,-0.3903253202588656,1-0
1.7847815797793647,0.05209351061724318,0-1
-1.5119004145939339,0.20684223083458417,1-0
-0.4961516110574863,0.1349128563804699,0-1
-0.6552403462868183,-0.05522397769850558,1-0
0.08398198370988064,0.18499547890966067,0-1
3.21323839235029,-0.14676522745677176,0-1
-2.2490538157163984,0.0850290256181313,0-1
0.047409272868005094,-0.036943642661849276,1-0
-1.3512690815430743,-0.207932678859519,1/2-1/2
2.166330205796594,1.5842702322881868,1-0
-0.6347622610469816,-0.29033189183106756,0-1
0.7520075820464107,-0.11046872625377592,0-1
1.1446602367139582,0.24983746671926338,1-0
1.5880142690475747,-0.09563174454793294,1/2-1/2
1.9118408667600126,-0.09342111658390426,0-1
-3.048524793886416,-0.750795170954253,1-0
4.240545302301244,0.7448636602668471,0-1
-0.2857299631666489,0.6686698735524286,0-1
-0.5800847590382621,1.0675211103675974,0-1
0.34667687499898464,0.06053132651947418,0-1
-1.5636235625091626,0.2164067815371843,0-1
3.250191291482737,-1.6230789782696917,1-0
2.053741298112179,-0.031239780072309115,1-0
1.6825617342828718,-0.37670736785443804,1-0
2.3315058170456484,-0.34771414810085133,0-1
-0.6757473541747726,-0.8593904460536312,1-0
2.3127270597399496,0.26967596691030116,1-0
1.9280784476747133,0.07811599908627595,0-1
0.4105271004967235,0.06007466303390311,1-0
0.9868038159099191,-0.10367294636777177,1-0
1.97462404551048,0.5559697334543557,1-0
1.5993116087097021,0.15000355786139513,1-0
-1.9751916043331705,-1.0980629153178227,0-1
-0.711371481476487,0.15541611520952353,0-1
-0.9891437562528458,-0.15465924825023292,1-0
0.9156250233464646,-0.17947835494477773,1-0
-0.16811026123343753,-0.48203503494915645,0-1
0.42441650946854564,0.07760140012619522,0-1
-0.36566814670974673,-0.39454446592003045,0-1
2.5121205423313215,-0.9877557032311571,0-1
0.9218210942237419,-0.1596215577840308,0-1
2.92260852581442,1.5669116641176621,1-0
2.0720567093041344,1.2445125220281572,1-0
-0.1375805617191046,-0.09430898717542098,1-0
-2.347315951184635,-0.11596963010932372,1-0
-0.7579802376331585,-0.31017200048366916,1-0
-1.9045186246168153,-0.0800727504549996,0-1
-0.6624324351997302,-0.5587781389059752,0-1
-1.683206665854157,0.9518852532775475,1-0
0.3857440739278146,0.22932566326679638,0-1
0.5787399001427183,-0.07648393164312353,0-1
-4.395153172680368,0.3570353039570727,0-1
-0.6930694239729486,0.7710790026069169,0-1
-1.4959922234751446,-0.23530931897650423,0-1
-0.15919676267688979,4.678425707829847,1-0
1.273702791485755,0.21141699140001222,1-0
1.9509569337330785,0.1686901960812141,1-0
-0.8732751714428332,0.6266337090134566,0-1
1.5365816712721152,-0.09396471490400252,1-0
1.7658575760407422,0.23647513856173916,1-0
5.229610706222777,-1.3480631039270787,0-1
-0.47464279689154804,0.7079102356321336,0-1
0.11842812935316567,-0.6650892030398878,0-1
-3.3626621782161727,0.029113580529029986,0-1
3.0954553717645403,-0.0144554180434639,0-1
0.39208976767443365,-0.6429514268603064,0-1
-2.495964861760209,-0.5039589255240856,1-0
-1.665141322684035,-0.0352433419623371,0-1
0.8297472165159718,-0.09339865264705488,0-1
-0.20883248371763632,-0.5034940616473803,1-0
-0.88610219492466,-0.8399522341131969,0-1
2.1140376687696025,0.29842273225943083,0-1
3.5237037248784215,1.5410551108897996,1-0
3.0254402705828456,-0.14940011134139305,0-1
-0.6273668868403158,0.3391254093439025,0-1
2.539953098548357,1.0647576522277837,1-0
0.011144918139712877,0.0675896090755442,0-1
4.733791549860076,0.7217347162103409,1-0
0.09878625919357002,-0.5247265349886241,0-1
1.8811235299283784,-0.8656904582310915,0-1
0.8344391653902533,-0.33357287034776156,1-0
-1.4680469132765959,0.007652171583559461,1-0
1.4816682939852694,-0.1921323240653974,1-0
3.2626649920254827,-3.277372689224322,0-1
1.5839733794533164,-0.364633796066387,1/2-1/2
3.1965904435567,0.0919979578939093,0-1
-1.4975783794840112,-0.17728095906191163,0-1
-0.37450078167230993,0.032495927673528685,1-0
0.4337103511225475,-0.962254109641518,1-0
1.3252895943710805,0.7546528886693284,1-0
0.8288221126441315,0.03718809611963413,0-1
-1.3661710140984837,-0.3226697384873923,1-0
-3.1117567622281563,0.6383905191804705,1-0
1.6262941209403994,0.2612248141984836,1-0
1.7146976110511685,0.006455767453819705,0-1
-1.3317513482850962,0.5053353122139326,0-1
0.7934675017998585,0.756880844151754,1-0
-0.8123664835697187,1.0610459931065206,0-1
-2.693283046588633,-5.37666690840582,0-1
0.5486236848357192,-0.8110828679585352,1-0
1.7277769178261124,3.4550181610023656,1-0
0.3178330924564515,0.268912560113239,1-0
-0.12176867314002417,0.12327080588363659,0-1
0.3017818701760209,-0.0028488240607873142,0-1
-3.398193252429523,0.19525302761583002,0-1
-1.1582142040301104,-0.5870967761453445,1-0
-1.7990245667173517,-0.3935202514678754,1-0
-1.7585162492406996,0.4091684511442279,1-0
-2.6541971516923235,0.3895556546107856,1-0
-0.9758919955987082,0.1582186775723102,1-0
-0.8032644652726145,0.21338342745490285,1-0
-0.6380097846481751,-0.10124203215135372,0-1
0.5804382156396257,0.0720474245122167,0-1
-1.9611279690063854,-0.4821678038631692,0-1
0.8277905802526787,0.12026317085818831,0-1
1.433452215014503,-1.0124167308433865,0-1
-1.5975930083502876,-0.16656153892181308,0-1
0.4310369181494329,-1.4327748964982394,0-1
3.2346895887669302,1.3459519488765357,1-0
0.2386160788918197,0.20198643235781086,1/2-1/2
1.0738919668951246,0.12532948944983655,1-0
-2.741128803279629,-0.21327342290260032,1-0
-1.143501724694585,-0.19947348699139342,0-1
1.6210179740331934,2.3271040107483336,1-0
1.2282761023263749,4.2697676190835425,0-1
0.2089777879638638,-2.044231424506439,0-1
0.9858133384458909,0.3200838679922625,1-0
0.04265890277907398,2.014130740243281,1/2-1/2
1.155340388931239,-1.533419907989293,0-1
1.2732000546492115,-0.8923975625473913,0-1
-1.442640661789572,-0.4768757816139254,0-1
-2.464128724523334,-1.5858132953511952,1-0
-3.1561452080125907,-0.3844402606164054,0-1
1.5058611825809463,0.18034239966302457,0-1
-1.335726918393315,-0.8201702854154567,0-1
2.2333023876129197,-0.23525890216769355,0-1
1.2746347146122332,1.4730519834173779,0-1
-3.9058114696858914,-0.48789613958980393,0-1
2.8771521539683835,1.0856859119483906,0-1
0.3534761712921109,-0.05226490323206866,0-1
3.025070132423199,1.2566729239223116,0-1
-1.5996407131453727,-0.7461576345061203,0-1
-3.8562789060294307,0.20787598817618697,0-1
1.967204543035873,-0.18804189887074796,0-1
-0.14489443913945038,0.10037142265039004,1-0
-0.8650615971016197,-0.29795534310647487,1/2-1/2
0.3318722574205157,-0.48018623125529486,1-0
2.412619558004013,-0.2932484538695706,1-0
-0.2925992943092391,0.27542447638678624,1-0
1.7411610898692498,0.5252807242006763,0-1
0.48482597620226153,-0.1518483807678881,1-0
-0.15546521994946313,-0.24036719767316317,0-1
-1.8073477972866916,0.5307107288191292,1-0
1.7098600736491836,-1.436818073585184,1-0
-3.1307056574410312,-1.154836205680709,1-0
-2.5545894725996017,-0.006423203068618435,0-1
-1.1501570532378187,-0.13843633255049195,1/2-1/2
2.447850507164349,1.216637387723102,1-0
2.8265523345927726,-0.0851699151397995,0-1
-2.3007759511943964,0.3283444210439817,1/2-1/2
1.5245955999767846,0.1433386424175825,1-0
1.5869196541841961,0.9991318028845146,1-0
-0.896072790798289,-0.3773484398092185,0-1
0.8798378436380121,0.06794982488414747,1-0
1.173906462638501,-0.010898289517285721,1-0
2.7234827299307995,-0.33090882586829656,1-0
0.4396603634678738,0.4839595588502009,0-1
-2.25755814916926,-0.10741561404929773,1-0
1.3969853381987685,0.8292674025820483,1-0
-0.3690668598519446,-0.28519437248522883,1-0
1.1415388748888433,0.05279835672076274,0-1
-3.253880079007642,1.0094550452347477,1-0
-0.7397036443545139,0.5800834885782756,0-1
1.9051932182106897,-0.40525708467371047,0-1
0.3320609071750479,0.13810790734140718,0-1
-0.22729285652165768,-0.08790078394946668,0-1
1.8455572293478417,0.35432751879644947,0-1
0.10021282121892254,-0.036266292185207445,0-1
-2.3285836159371796,0.25343941839071626,0-1
-0.11654319160457807,0.49484150602650895,1/2-1/2
-2.158089109394476,0.9681355448522386,1-0
-2.753083812504538,-0.21702298403079223,0-1
0.7082219003072536,0.8756674068328921,0-1
-0.6211433809698313,-0.21144218623099084,0-1
2.3116188822162744,-0.42058111320635433,1-0
0.1707547689300438,-0.5562900630007303,1-0
0.329275735825424,0.07364185439724083,1-0
0.5687669372998481,-1.3318213984586997,1-0
-1.3228499571561003,0.09956898316026068,1-0
-3.843546387759789,-0.19657359843753208,0-1
-0.5531117024450172,-0.5451893771433983,1-0
1.6515483253149195,-0.17519601763872347,1-0
-0.09100153167590233,0.22318511415286388,0-1
1.0812336786773782,-0.2632502366305436,0-1
1.3437509037633535,-0.42661239832434134,0-1
0.021622548269551158,0.021483116055029106,1-0
0.3450380721707095,-2.3029744718076057,0-1
3.918225196728815,1.0833773325742542,1/2-1/2
1.3648749473981963,0.407601039110656,1-0
0.3802953972924355,4.431466473523643,1-0
2.6673549555725447,-0.04191397632845154,1-0
1.6810531599944791,-0.31101886238039184,0-1
-0.3320994614709492,-0.7421595050448018,1-0
1.6720398973660737,0.3752938417588113,0-1
2.4586164721626735,1.4435378205623757,1-0
0.3324346368808189,0.17141021505696535,0-1
0.8480602034647652,0.33832688352583956,0-1
1.4706183673871036,-0.37993408140939317,1-0
1.3848215248513296,0.02824989658101575,1-0
0.8693313667090352,0.07420478943598133,1-0
3.415110066452544,0.05407657193475375,0-1
-0.6825499354503338,0.17447388108510212,1-0
-0.07734303022008951,-0.20360873533131757,1/2-1/2
-2.671704719385497,0.3551545084604175,0-1
-2.2582622625331155,0.8851799172416142,1-0
3.377756751980321,0.4129985591273865,1-0
0.4388350778328878,0.3947674537070002,0-1
1.4037135872052,-0.023321298809929843,1-0
1.390151255166196,-0.38176715102291814,0-1
-1.7076514197991919,0.8472965048192931,1-0
-1.6974015453258284,-0.6897070309919099,0-1
1.951094557446013,0.10065731048659561,1-0
-3.3487026012719867,0.678190303365531,1-0
-0.022377269191862934,0.42782833870812964,1-0
-1.3468740841194415,0.4174313094064496,1-0
0.6801954385849376,-0.5782401987644711,0-1
1.9300991788471633,-0.9134834523896103,0-1
3.1270822435083145,0.24804220705241967,0-1
-4.428438393279835,-0.9464856364149278,0-1
-0.36331546837532314,0.19707987283994766,1-0
1.2233658968598842,0.35149417235375174,1-0
0.36806329231690904,-0.1696930125226829,1-0
2.0652694121674156,0.5332077500864688,0-1
2.8478255799854253,-0.7557048149751397,1-0
1.3897405234496958,-1.4579957951765274,0-1
1.3430438799340088,8.128396021533716,1-0
1.8333076356415252,2.9340574247544873,1-0
3.125799187862283,1.8494428287341953,0-1
-1.1746623863948653,0.9748650359221531,0-1
-3.7133672483517675,-1.9908372643649237,1-0
-2.621584308876066,-0.209317494835455,0-1
-1.056724433082877,-0.5031450687196944,0-1
-0.057717665608445934,0.04251563812856007,0-1
-3.182508526499038,0.1273955003999022,1/2-1/2
1.3263542709813378,0.02411208973551525,1-0
1.3680492084414122,-0.24037684529103492,1-0
0.5446831104388258,0.3121735306146152,1-0
1.9117399029630275,-0.23290146622428856,0-1
-0.2986356380801019,-0.16541256466494622,0-1
1.3392641892083081,-0.59245620522864,0-1
-1.3034588826347109,-0.41307136008956774,1-0
-1.619845823504544,0.5077034505476459,1-0
0.8992876241949097,-0.13123661670506823,0-1
-0.796737934888274,0.20676523962818613,1-0
-0.6998711445092373,0.03984846643088789,1-0
-1.4991635230556473,0.11449824557593129,1-0
-0.10604918904968799,-0.06326038733217125,0-1
2.4527397223753247,0.4562121767926338,1-0
0.16270105481814515,0.07282710405523932,0-1
-0.4503058832720575,0.15471138885793154,1-0
1.9874897352076601,0.40920678158151796,1-0
0.7039135005549576,-0.5040564912190154,1/2-1/2
0.45264562640120454,-0.0801335171374591,0-1
-0.9568351625273276,-1.0189158873043582,1-0
0.35697340224530094,-1.1022507864554745,0-1
-2.226110089188746,-0.24307520180729958,1-0
-1.0815426287450516,-0.15393003373804282,0-1
-0.05139879378650404,-0.4021112910207233,1-0
-1.0166310116194905,0.03614060122976349,1-0
0.7924735659126065,-0.1332293256404506,0-1
1.0942502126530103,0.05653498177804951,0-1
