PC1,PC2,PC3,Result
-0.8169642879016528,0.048478819663556744,0.2108097763316051,0-1
0.010553900852150258,0.5010728471406329,-0.696583133228348,1-0
2.3346603989385466,0.20128209172139672,1.906602103778558,0-1
3.0650987530450386,-0.163072295005112,-0.14482430441497152,0-1
0.8503983825506404,-0.08939739596752945,0.4229365745232624,0-1
-1.379441650437587,-0.32975390820877626,2.934635016126344,1-0
0.0203014781755597,0.3462065565755033,-1.0668916362441605,0-1
2.3541824513590215,0.46332220363232457,-0.6647336316725593,0-1
-2.228180833965562,0.2959480702005165,-0.23804934035402758,1-0
-0.21819958792961594,0.07747342339835568,-0.035010415658516106,1-0
0.39250596411356126,0.34130854168105346,-1.4814371516963476,0-1
-0.0859114585821079,0.3818842529718965,-0.14815113675080935,1-0
-1.9722589171143432,4.745501770782859,-1.077949532145836,1-0
3.3381759843615026,0.5598392471775828,-0.6976867200400427,1-0
5.995654805738755,0.8278549838954835,1.1101073102385974,0-1
-1.956902957791971,-0.26857494743151966,0.787045189283561,1-0
-1.6453950303042304,1.2777413237790223,-0.8762544780664494,1-0
2.713978135128786,0.44359990359908175,0.0883091357166012,1/2-1/2
-3.923648750694698,-0.5130881736835056,0.9817618161076105,1-0
3.087227507146657,1.0157162286691506,-0.16444207594707996,1-0
-3.824704472133185,-0.8262293321235716,-0.11784239714210398,0-1
-3.3864781852465438,-1.3566352916980482,0.1256911560488359,1-0
-0.04339008992691653,0.5658466266388212,-0.4011768278970466,0-1
0.3632085217505996,0.664123410091241,-1.0115914884492343,0-1
-2.748623574611617,-0.010337420185192653,-0.8074004522272913,0-1
-1.6101893147129267,-0.44042075910703404,0.8997977333396824,1-0
-2.8077718801209017,0.09559031016951218,0.18249161347830872,1-0
2.1103238778509934,-0.07540906087830271,0.39318420135591686,0-1
2.045102834900697,0.04821158131371984,-0.05529497479105737,1-0
-0.12229781078971327,0.059720862896540425,-0.8115344604587025,0-1
0.421119984700216,0.04786592506108918,-0.29796996737458475,1-0
1.2226804502091158,-0.08663526530252569,-0.6085476718275338,1-0
-2.5115556049655736,0.5020677962695201,-0.5632819888902295,0-1
-0.9965920296776125,0.06090044497498862,-0.3714028523768935,0-1
0.14146068739849615,-0.1551204379587269,1.782591234928006,1/2-1/2
2.339164634646548,-1.422858273871768,0.06336760526784731,1-0
-0.12104992740472038,0.2755322516730955,-0.5021331349613886,1-0
0.5752050541102692,0.07334984690005204,-1.2158658893082697,1-0
3.0105847028117587,-0.3770218392884762,-0.7185986793715159,0-1
1.0699918173422454,-0.14827803518405092,-0.7957187616019847,1-0
-2.560783461328496,-0.43269280597484744,-0.15565906169338256,1-0
-0.11877503976265032,-0.2654347679724103,1.2644473996483372,1-0
-3.181543437410925,0.9776541417234256,-0.9092573467110465,1-0
-0.9087854209457343,-0.044941764573408344,1.105954837619505,0-1
-2.6814624009459793,0.03886715562868296,-0.6060799043089815,0-1
-0.543159251472209,-4.229850613197576,-1.1509235451904165,0-1
-2.0738775403854657,-0.9110255630369235,0.01841208040464077,0-1
2.5291235572853696,-1.399739587628663,-0.5869503124306089,0-1
-0.6664542401371432,-0.008642733679558316,0.31050279508857376,1-0
0.5050034611714046,-0.08687893672105478,0.2825535062145813,0-1
-1.5934700306440104,0.5477146183381845,-0.6606922793431189,1-0
0.8097904558090134,0.4526239681762872,2.5101158151279117,1/2-1/2
0.06731724137970682,0.3231396146160189,0.08813521955277182,1-0
-1.6191926820761384,-0.40788562441699694,2.2804551362230416,1-0
2.883264724927711,0.049992682163272455,-0.007327194640451153,1-0
2.0165043832737424,0.7208391657182989,-0.42191614641865816,1-0
-0.6712572570454827,-0.37910250901610015,0.3888740751250897,1-0
0.9048603370311714,0.07838877459324661,-0.10970014755675146,1-0
1.5401622907631867,0.02218044349284966,-0.6509410911667295,1-0
2.863269146307441,0.21051848994809286,-0.11496036889463684,0-1
1.3685041469448718,0.12995708226984015,-0.05159930944497904,0-1
0.5592000634912597,-0.4368045644202078,1.2459988143079135,0-1
-1.999369651585519,0.7992505508801562,-0.886744453665645,0-1
2.5043838333373345,4.2201939248141525,0.18913488239088758,1-0
3.067999596412076,2.1851539386788157,2.088839392841316,1-0
0.01869043069244041,-1.5733734363155794,1.5764484427766872,1/2-1/2
2.156104232044234,0.23755953719250417,-0.5951283988285111,1-0
3.503586952244191,0.38370390873909077,1.7839116911971495,1-0
-1.823395900129753,-6.178532331076012,0.2869329135835803,1/2-1/2
1.6366095779778302,-0.44401757436003453,1.7280985356181218,0-1
-0.4522349731620743,-0.31263219504685846,1.9379867931842234,0-1
-3.4474806755672263,0.7121333870256122,0.6091207847190143,1-0
0.8697161372401309,-0.18701126874735238,1.09034910356798,1-0
0.2850460805591524,-0.6044971599948644,-0.30906481433828586,0-1
1.1819981153493802,-0.3627611294309603,-0.16471865980486938,0-1
-1.6534702533161365,0.2436942681625491,-0.42377803980820544,0-1
-3.1453878595964286,0.9810053040493317,-0.29738444003601044,1-0
-1.504903718841213,-0.30069663331969665,1.9327691183904379,0-1
0.8111115476458357,0.3639899011572297,-0.8013345885242333,0-1
-1.850604417225139,0.580973950873887,-0.6754120671844932,0-1
-0.5321120046836708,0.017723506570283983,0.0833275557683701,0-1
0.9073982284397342,0.21052964129910445,-0.29486590499807114,1-0
3.118103710345434,3.132100189740115,-0.10278214774962056,1-0
-1.4155736913098413,0.1603128658746887,-1.2377452500324588,1-0
0.22080556253376935,0.6230587324782725,0.3823707950183175,0-1
-2.0854996658601497,-0.09722334322500727,1.1824765463882045,1-0
-1.270181551001034,0.1383914899671102,0.0362476920430968,1-0
0.72523165866696,0.8564824092004346,-1.2549459396272746,1-0
0.2659014825134729,0.7316487376160522,-0.2267533257838099,1-0
4.419246927768132,0.629277938998854,-0.7533617764761996,0-1
-1.6128446754664265,-0.32555493394213486,-0.31745149272705975,1-0
1.3956164697716933,0.42051021671599415,-0.07842271429325501,0-1
-1.4490939296159346,-0.01136956906523156,0.4579451610730378,0-1
-0.2615349924225895,0.6347317915353684,0.8188225935566233,0-1
-0.3494561848856709,-0.3100124809137393,0.33924061496278735,1-0
-0.3047275174518802,-0.09294261438051682,0.6406295535201063,0-1
-0.6823269169001143,-0.1332636226537467,-0.9429755276708126,1-0
1.574211533596069,0.1319044625928424,-0.570947006743375,0-1
-2.1742970400446873,-0.05473041047204015,3.1979843860130086,0-1
-0.4260586619095175,0.5285344128919002,-1.4338595187970953,0-1
2.8779140940534167,0.2983017964218649,-0.7216952199033213,1-0
-2.1725719598970237,0.5400652798974633,-0.4838205443886025,1-0
2.2668978947763945,-1.0105241022702847,-0.33709339325895504,0-1
-0.09291396115223598,-0.2690477789346271,-0.8015659607615273,0-1
-0.8615566103055401,-0.721391494841582,-0.5921048820610507,0-1
2.599579249419933,0.08503612301480704,-0.2227957911886008,1-0
0.32727919019483676,0.30588114183127807,-0.37588507850801106,1-0
0.24297204626248936,0.9541703704488,0.2943557580766964,0-1
-4.603810922510231,0.8035707901931392,-0.39392487170172863,1-0
-0.20916926868659963,1.3800444622670953,1.2041887981404673,1-0
-1.534268483821845,0.8472094652563419,0.2694533636174475,1-0
-4.286828436218459,0.12301607517434351,-1.1820330645216772,1-0
-1.3209187851177009,0.16049976131956875,-1.049546252143384,0-1
-2.6905235950303683,-0.13380912544566612,1.22219765087313,1-0
-1.1821528603071876,0.4904837859756204,0.00786514867248857,1-0
1.684051454629129,0.09948725627409159,-0.9403675933338542,1-0
0.4070852720215486,0.4712451960941232,-1.4631803760626017,1-0
1.8124961155848043,-0.023757226572142964,-1.1906214867403564,1-0
1.6540573699243435,-0.08290667940154686,0.821609166665672,0-1
-1.433043852895635,-0.09886738844147935,0.303393948756082,1-0
1.7543937658665418,0.019021193278348322,0.0636002895588076,1-0
0.7118498784448192,-0.7606586075772043,-0.4836484035192486,1-0
-1.6870432901395966,-4.348368033057056,-1.297370275366569,1-0
-1.1523873919981498,0.9470755421753334,0.2821289514562884,1/2-1/2
-1.35903583700248,3.837572736649246,-1.4093236256218136,0-1
2.5329472134039843,0.0993814901880277,0.8910703998649737,1-0
4.251112513307963,-0.11768368888744571,-1.2544891125626694,1-0
2.324569909476818,0.06686581196856028,0.6504472265890411,0-1
-0.2737251493092524,6.44013026605013e-05,-1.9602091918578608,1-0
-0.03302784699363283,0.36033401974358115,-0.7111065537402281,0-1
-0.9075319397152135,0.20440930741792096,0.3218226703384752,0-1
0.26750091636177786,0.33428693838552614,-1.1842133157831376,0-1
-1.5119004145939339,0.20684223083458417,0.4364142498689596,1-0
-0.4961516110574863,0.1349128563804699,0.3702219663909201,0-1
0.08398198370988064,0.18499547890966067,-0.006037215591553166,0-1
3.21323839235029,-0.14676522745677176,1.2722007773363035,0-1
0.7520075820464107,-0.11046872625377592,0.3007510871800853,0-1
4.240545302301244,0.7448636602668471,0.8101602013003891,0-1
2.053741298112179,-0.031239780072309115,-0.06977505643727074,1-0
1.5993116087097021,0.15000355786139513,-0.3667087886857545,1-0
-0.711371481476487,0.15541611520952353,-0.13527376411299968,0-1
0.9156250233464646,-0.17947835494477773,-0.22211774210810728,1-0
-0.36566814670974673,-0.39454446592003045,-1.731907971051588,0-1
2.5121205423313215,-0.9877557032311571,-0.03632377235469719,0-1
0.9218210942237419,-0.1596215577840308,0.6041394773602512,0-1
2.92260852581442,1.5669116641176621,0.917381857570818,1-0
-0.7579802376331585,-0.31017200048366916,0.27903779169425946,1-0
-1.683206665854157,0.9518852532775475,-0.4410095921953143,1-0
-0.15919676267688979,4.678425707829847,-1.4313824739309498,1-0
5.229610706222777,-1.3480631039270787,-1.363602171992209,0-1
0.11842812935316567,-0.6650892030398878,0.19341353152045376,0-1
-2.495964861760209,-0.5039589255240856,0.095307983161766,1-0
-1.665141322684035,-0.0352433419623371,1.113070510935491,0-1
-0.20883248371763632,-0.5034940616473803,0.1440123898686553,1-0
0.09878625919357002,-0.5247265349886241,0.9066700215858101,0-1
3.2626649920254827,-3.277372689224322,-0.5483885899048273,0-1
-0.37450078167230993,0.032495927673528685,-0.768282017271285,1-0
0.4337103511225475,-0.962254109641518,-0.12026823530900904,1-0
-3.1117567622281563,0.6383905191804705,-0.7712507430416766,1-0
-1.3317513482850962,0.5053353122139326,2.5111850918930205,0-1
-2.693283046588633,-5.37666690840582,-2.6472143989750387,0-1
0.4310369181494329,-1.4327748964982394,1.5899541618866389,0-1
1.6210179740331934,2.3271040107483336,1.2175666050286522,1-0
1.2282761023263749,4.2697676190835425,-0.1112004035834929,0-1
0.9858133384458909,0.3200838679922625,-0.9101299270659032,1-0
1.155340388931239,-1.533419907989293,-0.005560988009726842,0-1
-2.464128724523334,-1.5858132953511952,0.4638274823923247,1-0
2.2333023876129197,-0.23525890216769355,-0.13669516927291714,0-1
2.8771521539683835,1.0856859119483906,0.985523195202139,0-1
0.3534761712921109,-0.05226490323206866,0.3854673355501229,0-1
-3.8562789060294307,0.20787598817618697,0.948247097780935,0-1
1.967204543035873,-0.18804189887074796,-0.49088798110154586,0-1
-0.8650615971016197,-0.29795534310647487,-0.9350787110392623,1/2-1/2
0.3318722574205157,-0.48018623125529486,-0.5725499473721832,1-0
1.7411610898692498,0.5252807242006763,-0.5388813715604153,0-1
-0.15546521994946313,-0.24036719767316317,-0.029576509777205898,0-1
-1.8073477972866916,0.5307107288191292,-0.5543439957491142,1-0
-2.5545894725996017,-0.006423203068618435,-0.7060616172166571,0-1
-1.1501570532378187,-0.13843633255049195,1.6859224277997118,1/2-1/2
2.447850507164349,1.216637387723102,-0.8353556416031592,1-0
1.173906462638501,-0.010898289517285721,-0.3810301927782612,1-0
-0.7397036443545139,0.5800834885782756,-1.4349438025519219,0-1
0.3320609071750479,0.13810790734140718,0.2829288780966217,0-1
0.10021282121892254,-0.036266292185207445,0.16117066707942318,0-1
-2.158089109394476,0.9681355448522386,2.055315665487151,1-0
0.329275735825424,0.07364185439724083,-0.9632949575511025,1-0
0.5687669372998481,-1.3318213984586997,-0.6176577450773482,1-0
-3.843546387759789,-0.19657359843753208,-0.21851693449958634,0-1
-0.5531117024450172,-0.5451893771433983,3.567875916875891,1-0
-0.09100153167590233,0.22318511415286388,-0.24153677948969043,0-1
1.3437509037633535,-0.42661239832434134,1.3054567745226449,0-1
2.4586164721626735,1.4435378205623757,-0.5946443810818733,1-0
1.4706183673871036,-0.37993408140939317,1.8385107978363462,1-0
-2.671704719385497,0.3551545084604175,0.47349334159074524,0-1
3.377756751980321,0.4129985591273865,-0.042063271922852426,1-0
1.4037135872052,-0.023321298809929843,-0.4951469175412403,1-0
1.390151255166196,-0.38176715102291814,0.2049849718464374,0-1
-1.6974015453258284,-0.6897070309919099,1.4941284253436384,0-1
-1.3468740841194415,0.4174313094064496,0.7140244196658699,1-0
1.9300991788471633,-0.9134834523896103,0.7725096217790651,0-1
-4.428438393279835,-0.9464856364149278,-0.5726883755958121,0-1
-0.36331546837532314,0.19707987283994766,-0.3316727190728873,1-0
2.0652694121674156,0.5332077500864688,-1.2856887627538616,0-1
-0.057717665608445934,0.04251563812856007,-0.8952041148497004,0-1
1.3680492084414122,-0.24037684529103492,0.025970731897537402,1-0
1.3392641892083081,-0.59245620522864,0.18053050979276455,0-1
-1.3034588826347109,-0.41307136008956774,0.15941469798678762,1-0
-1.619845823504544,0.5077034505476459,0.09335374315941453,1-0
0.8992876241949097,-0.13123661670506823,0.6816720605473852,0-1
-0.796737934888274,0.20676523962818613,0.36995336761864833,1-0
-1.0815426287450516,-0.15393003373804282,-0.9395685564754415,0-1
-1.0166310116194905,0.03614060122976349,-0.028196473267773234,1-0
0.7924735659126065,-0.1332293256404506,-0.19136894081088307,0-1
-0.13372461895318488,0.8851932540512006,0.21701074502038034,1-0
0.10748046697784716,0.007446325135215079,-0.9320899873507887,0-1
0.31509119130553553,0.2642237998720945,-1.0671658841063116,0-1
1.582691206289388,-0.2922386641979571,-0.160342743542711,0-1
-0.08467497986005,-0.594314937527127,2.0977237260356083,1/2-1/2
1.3140706971687,-1.2484171314953085,0.697380523053525,0-1
2.5005629869834745,0.4240568191101937,0.4002136601813787,0-1
-3.471795770614095,-1.2119691913615893,-0.4529570018041992,0-1
0.85015211504681,0.2120282625174124,0.26567134962079353,0-1
-0.9355103941325666,0.6089135410531162,-0.156957703780905,1-0
-0.7698914580148664,-3.269678703896656,0.6269338915840004,0-1
0.7256229636318351,-0.13686597506388096,-0.04195578416027855,1-0
0.542944907317455,0.41830901188948566,-0.12371677007557164,0-1
-0.33616682772733214,-0.970319799621955,-0.3195244878463508,1-0
2.192265274581358,0.1489420239061609,-0.6162912283748524,1-0
-0.48052722667280706,0.0934577143930995,-1.0818136721253127,1-0
1.0306939198692853,0.3635382543381834,-0.2934206956497594,0-1
-0.7916841796156495,1.8234171853552754,0.4243673742827168,1-0
-0.3158913976978383,0.40621480910650065,-0.9936627378764069,1-0
-2.783811981189617,0.4301572530669426,-0.18004256765824528,0-1
2.1634582850776747,0.2753183810919467,-1.2085748903144347,1-0
1.453728239537469,-1.6519937030837408,0.5370458749018864,0-1
-1.110146602368555,1.4845807214707682,0.4984349694998522,0-1
-2.2216700815128014,-1.2147862982568451,-0.7583142124353237,0-1
-1.9584769056725508,0.09028362363587181,0.021155351347721153,0-1
0.3928394423572587,-0.8572512583476484,0.17917315606940107,0-1
-1.8974573587372578,0.010398687920154123,0.9582940387119303,1-0
0.732789379347974,-0.4836504250378902,-0.236756732928432,0-1
-3.3473829429839266,-0.2568090583592648,-0.7341182399015803,1-0
2.7840171694536497,3.0857355854970256,0.5023255728698139,1-0
-2.8650911229489036,-0.23629073450713323,-0.5471925054121696,0-1
-1.740193684269737,-7.32814286850398,-1.0136440929255468,0-1
0.6146648366870056,-0.2664366382396434,0.5075358430708361,0-1
1.0829650811191691,0.1117298905215203,-0.000592871377142821,0-1
-1.755843313228096,-0.7323480660005449,2.3911776949447807,1-0
-0.43885548406019537,0.5859904146302322,-0.46056396618301926,0-1
2.3975134035665984,0.23178335583081158,0.38859346352025353,1-0
0.6988622671173051,-0.041169443498109685,-0.5709024899840934,0-1
0.4511228949590432,0.21664594175629398,-0.9631938335312135,0-1
-2.1269783064328323,-0.29718142520093765,-0.4904544384932357,1-0
-1.7678957705528446,-0.43562548780886506,0.17484024959215158,0-1
-1.071621761654931,1.055244059354945,-1.0206507984490267,0-1
0.03227184738828972,-0.3957901273577201,-0.7770307016868051,0-1
-1.931704076878714,-0.704005550796107,-1.073931765023127,0-1
2.7000517814201555,-1.4907676651232442,-1.732923836398386,1-0
2.6843657263694825,0.17265187076234123,0.9429922374212348,0-1
0.8702665965607793,0.6508610575675732,-2.0711335353785687,1-0
-1.6673941069326255,0.1527763193868015,-0.3671643403963921,0-1
-0.02393572396172208,0.16644902354112942,-1.1562855318015994,0-1
0.9803746005025186,-0.5230352566879507,2.6635364406024813,1/2-1/2
1.528891582628915,0.09730111647066109,-0.2932401841228405,1-0
1.7189248375368666,-0.060855823032988976,-0.011299078063862655,0-1
-2.1938411168418903,-0.6016482857771668,0.5719013355274815,0-1
3.4302819365769253,0.48631426831408003,1.4022472642900727,1-0
-0.5246916414697911,-1.0033597244193748,0.32891811411597455,0-1
-0.29276834393020573,-0.9020186647432886,3.117557473634149,0-1
0.15474014929164143,-0.1616501872177767,-0.07546216852908717,1-0
0.7301351641546049,-0.009525396322716938,-0.6403793473655657,0-1
1.226321991006978,0.06205934783648106,-0.5165061144170755,0-1
-2.9186567445077536,0.4249076717157268,1.5617068576617996,1-0
0.4549894033326075,-0.47431811341605384,0.02329818542286241,1-0
-3.335986876538928,0.17312166710748905,0.844315567043465,1-0
0.03792678145947097,0.38461772850916187,-0.10242415555263476,0-1
2.5539778401128523,0.29573309662490926,-1.2103793841218071,1-0
1.0599191121115001,-0.1844137940707309,-0.3188656076626737,1-0
0.48653829398720694,-0.596005710360695,1.8521474798165085,1-0
0.8740686679304074,-0.5126049413071854,-0.8176122395339717,0-1
-1.294798449152649,-0.9709784385989877,0.8917780561753837,0-1
0.3717538342819074,0.1978269353611437,-1.2259788518910006,0-1
-2.627619507086798,-0.2908953323369134,-0.4635242605351911,0-1
-1.7921039432873633,0.9370688875431348,-0.2854593643408458,1-0
-1.6028360651448381,0.48851845291518825,-0.7371796780652328,0-1
-2.9332529000584726,-0.5689815128592554,0.37347521426125035,0-1
2.105495508097829,-0.28185724922468613,1.734407552770633,0-1
-0.8099233853619722,-1.1649547610834583,2.2798560114087687,1/2-1/2
-0.548041096361888,0.298167123036031,-0.8298995161765893,1-0
-3.1720175426807824,0.7413784220824601,-1.1553188860307522,0-1
-0.7860308090483579,-0.0052965880201769405,-0.21583958774788867,0-1
2.9681267014493513,0.5516813812157422,-0.8351376719208577,0-1
1.2181514778925933,-0.07850552018659583,-0.4690077715644998,0-1
3.730175000640134,0.22369721111377047,0.6849514486017477,0-1
-0.47145512488599356,-0.1538927292584671,-0.4366785584728936,0-1
0.5238588636093253,0.0690631031230024,-0.17658571872540724,1-0
-3.1746687391375166,0.04341863575639526,0.3807514378857717,0-1
0.1743408314009118,-0.7682029537175443,0.5782829132035288,0-1
-0.3395842616887651,-0.19357821775755382,0.6309424577493343,1-0
1.6378520183830263,0.09985186353018666,-1.0689485439404718,1-0
2.1899814065195153,0.34192523020365984,0.7203572410067758,1-0
2.6706803271400132,0.02767302720533577,1.3342426360791946,1-0
1.9099040968760854,-0.18789157795798658,1.7865602993233787,0-1
-0.2917052525078204,0.3858906460698743,-0.10861760239670179,1-0
-2.7365177211082563,0.45996031122443,-0.8710071960427471,1-0
-1.3541185567737342,-0.6193923166790722,2.1961661641789822,1-0
1.8213453319442985,0.16213819234216303,-0.06327705963992186,0-1
1.4653214175122797,2.7597494093155386,-0.19411676350247437,1-0
0.26089667113406306,0.20773662182576552,-0.6539514172080109,1-0
-0.6408662695302942,-1.156517274390003,-1.2536460221857844,0-1
-1.8369525260520847,-0.11311042654831913,0.5834653881688084,1/2-1/2
-0.5864519044109676,-0.5972805173697251,-0.3492785996084734,1-0
1.3105072133089914,-0.013503668574784054,-0.6820018301018924,0-1
0.0117759561746389,-0.4950521075927313,1.5460723284935165,1-0
-1.217398308716072,-2.0387506738703993,0.22369393925321052,0-1
-4.0859782661195645,-0.12133626131771896,-0.3665962125344638,0-1
2.6182670140428193,-0.32618905706688933,2.385880576152675,1-0
0.161855747938062,-0.0698304485370763,-1.0235453592611574,0-1
-2.78486582594643,-0.25875152674416635,-0.9780920087326818,0-1
-2.2417031235143723,0.04443311288575793,-1.7185456343939305,1-0
1.7770521004133635,-2.753597629067116,0.7099243190008903,0-1
-1.737823477211947,3.1292222319643175,-1.4522948965032325,0-1
3.1000198011629596,0.2845568932473121,0.0583312710222461,1-0
-4.354053110299781,-1.1643624536376989,-0.5532911721874413,0-1
0.09077245444896537,0.08581316813855148,-0.8475757554001244,0-1
2.8122524028763296,-0.05399408353967076,-0.6288871970862587,1-0
1.0326271740560673,0.01805622675200951,0.19982531382727853,0-1
0.6675024117388307,-2.4422305017716064,-1.0219289355251104,0-1
-0.19675396450674834,-4.728168798181994,-0.4727426872685434,1-0
-0.014011938835701418,5.468935162272756,1.1416657942867832,1/2-1/2
-0.5488530500512875,0.6329750590944864,1.1475675768839457,1-0
-1.529955059033511,-0.350987111497477,1.105153367305101,1-0
-1.2169270518937085,-2.943745627165279,-2.4640745155779875,1-0
3.7642020642305574,-0.31305426550887616,-0.23249135507729096,1-0
1.2729493348599843,-0.2652523837269496,1.8257212808234848,1-0
-1.1854274148049377,-0.017707406212876458,-0.07369395498348262,0-1
-2.1459367548161215,-0.18619100893989712,-1.4305107959967553,0-1
0.020461205281974232,-0.07477368731548227,-0.928942817729013,0-1
-1.2202342212864352,-0.6651896841408497,-1.06472093353388,0-1
1.236902400836384,-0.5019963189431792,1.5195104638136132,0-1
2.6597458094812327,0.2353667572374815,-0.14117033680013588,1-0
-0.16180997710783046,-0.13376211684181644,1.019132364516852,1-0
-0.2627910527620035,-0.820243778711973,4.636181191969655,1/2-1/2
-2.2509250571424064,0.058986230979144134,-1.3023412659135416,0-1
0.42124979529633994,0.22719780317015473,-0.2689953577936025,0-1
1.077910465107272,0.2601728081091935,0.09305116342131457,1-0
0.40194841303190115,-0.18718372438818745,0.9039690457748333,0-1
-0.5989613282814111,0.49885441952415144,0.5858695674916163,1-0
-0.4354860388286677,-0.17582565725573857,1.4074665025495205,0-1
0.40578284689781313,-0.8708457058340086,-0.3062641240214394,1-0
-0.5912037621548094,-0.15590490968792278,0.2724706141025761,0-1
-1.8676611704525778,-1.0245020460029637,2.3650629703488857,0-1
0.007116160824761811,-0.9000050853091174,0.3825132509889931,1-0
0.08223071929136143,13.411120546552278,2.4764683940577044,1-0
0.6310908583843592,-0.6015365968187912,0.9997222217942984,0-1
0.5034534140118283,-2.6117345965605487,0.21798447345608285,0-1
4.2210762281156216,-1.0000185677348383,0.600364851048254,0-1
1.19801819971041,-0.8493696808261634,-1.1393352858805408,0-1
1.382475435056834,-0.5321732877423543,2.654764744320134,1-0
1.6111080936622488,0.060078071238864106,-1.1390115868220339,1-0
1.9702645624426656,-0.6361666935968897,1.840035394691688,1/2-1/2
0.3557911014243752,-0.4863010279793446,-0.028580313267731857,0-1
0.8321098118584196,0.08053749016517382,-0.4390299068701446,1-0
-0.9095094765379346,0.25636319757782267,-1.4552059105187989,1-0
-1.4061411376566948,0.28559816925461373,-0.05162735320923336,1-0
1.7889044816366635,-0.23305318614176568,-0.46447599677667345,1-0
2.039519214362011,0.2586129147413207,-1.7373354355214512,0-1
-1.2755624404803982,-0.26342684544730016,-0.5771902338645554,0-1
-1.1051997694082807,-0.195564286541344,-0.04892919642629531,0-1
-0.758240795413658,0.09683625259395583,-0.3419445908297298,0-1
-1.8148506124502009,-0.3800090911072261,1.222977384674675,1-0
1.8964461112083115,-0.0924129503973581,0.49953248494992175,0-1
2.6588114403687615,-2.1063843742088726,1.1287637758005717,1-0
0.1509484918316997,-2.6674961927800007,-0.06784889689887194,0-1
2.001486300315468,-1.4163580294398412,1.227180603635682,1/2-1/2
0.2439224271301749,-0.33985081932705374,-0.8079772798275426,0-1
-0.28791752868878245,0.20192173697978144,1.8527754972078923,0-1
-5.078675844897595,-0.970163090729633,-0.8657603772598542,1-0
-2.5510836823381706,-1.3210397229265054,0.6604431316805461,1-0
-1.7642995821020733,0.05970463837260187,-1.1194361711826837,0-1
-1.8933345900028598,-0.40025636766587847,0.2729466467636962,0-1
1.0297298432184028,-0.2529695422620896,1.1181326562843668,0-1
0.15039113429850995,0.6038959743023127,-0.6376940931971122,1-0
0.41951057973773836,0.09958243972177482,-1.2508894828477632,1-0
-0.7866687453546739,-0.1970514904453901,2.363293481449314,1-0
-2.8007052826416174,-0.031415285894607285,0.7787814688878885,1-0
1.7362064252171068,0.5794531467054834,-1.696825897496658,0-1
-4.171699763948978,0.33932293564918514,0.13620136118651796,0-1
0.4488378813370694,0.05036994450351886,-0.44017197577919376,0-1
-0.7195851316666795,0.08058231331044854,-0.5579313810110516,0-1
2.6218396114452,-1.0876103478123833,0.20153616875977187,1-0
-1.3186386417248825,-1.5973671467842165,-0.1665949020226191,1-0
-1.2443494740554895,-0.2666707817922283,2.1637774273383763,0-1
-2.3224831772571597,-0.08366116852819432,-0.4189852855531686,1-0
-0.7666556704332038,4.117258243971209,0.6531977269957701,0-1
-1.8423321368484173,-0.030161199585431665,0.3231563173337977,0-1
-1.9932759563111586,0.06935107719619724,0.024345859835163616,1-0
-0.6207674359927773,-0.4590443254338909,0.5037761827794933,1-0
-0.9695433079672101,4.378676487102853,0.8711768127356868,1-0
1.3734643335935635,-0.8900985110391992,-0.6982794811116309,1-0
1.3306036226033462,-0.1600574855462439,-0.09133509183886472,0-1
2.5561053418996944,0.6020848908502118,-0.9551880419543081,1-0
-0.024926565263360536,-0.8963231072733069,1.6254887929950523,1/2-1/2
-1.9159978706278162,-0.5512033046959813,0.3215046203698478,0-1
1.45735476244229,0.4928867267897354,-0.1470694404036165,1-0
0.29847961443926324,-0.1916323411676914,0.23595305487962934,0-1
0.4006130526612407,0.24312231072496987,0.01221815052817313,0-1
1.071239624878259,-0.9318895004265022,-1.1974086409292213,0-1
-1.263203576067548,0.29824411424242897,-0.7634386339262778,1-0
0.22160530809488246,-0.012579414732981926,-0.6821536806721049,1-0
-0.06520246582626177,0.5910969254158082,-0.8737653963067837,1-0
-1.8563514895392637,-0.35252817361381306,-0.27580152692764115,1-0
1.499018616089112,0.23336133671154555,-0.05953946494219616,0-1
0.8492869200445299,0.14141362130300564,0.32310073401516193,1-0
2.2349739384590714,-0.5329918802265167,-1.078058153949477,1-0
2.5963836884485887,0.19478099759008533,-1.0286625272275063,0-1
0.931960318606806,-0.05739666094042197,1.2369168215220518,1-0
1.2211740911920062,-0.3018512067469377,-0.16227160485720413,1-0
1.8234928549762377,0.5219554340165804,-0.898399809186213,1-0
-1.34535910852017,-0.505897880975602,1.1139077982708536,1-0
-1.4673980692678557,-0.220619650717143,-1.2208673330145312,1-0
-0.7895868791599563,0.6057270347155924,-0.39110014557608336,1-0
0.14639783406545612,-0.05655666367564312,0.2865322166214871,1/2-1/2
0.20523010346724707,-0.1160836448085437,-0.4210578174316504,1-0
-3.8977286998029754,0.047769434668937766,-0.718245084971398,1-0
-1.8013536540033848,0.2716068266991075,0.226841608815494,0-1
-2.8528246057508766,-0.9526452562842522,0.09018273264954627,1-0
-1.0871529380855143,0.6096298194944012,-0.540296839518759,1-0
-3.7528342929786556,0.97168476899754,-0.04674236959333677,0-1
-0.03392876532361053,-0.268439395531579,0.08028866623073548,1-0
-1.1650613559302418,-0.3338666775883475,1.3137125465324981,1-0
-0.25928671456554425,0.00909817000413995,-0.24435779680537664,0-1
-3.259937722706633,0.030384994356602635,-0.36077649643801296,1-0
