PC1,PC2,PC3,Result
-0.08951404834375878,0.744194811698435,1.2161278568833784,1-0
-1.2349332928273946,0.37060992192586184,1.5095183915484485,1-0
1.6226902524957172,0.13876781054772444,0.5886433354465335,1/2-1/2
0.8877819773707635,0.43789744001425734,-1.7654569994248495,0-1
1.752938490164951,-0.38378221916672584,0.34216308537912044,1-0
-1.4159419562929851,0.03504188254688104,-1.6013565588595877,0-1
0.9645720917119114,-0.01610615991793032,-0.41100240838273694,0-1
1.5549611015242484,-0.5955728947931855,0.8948018822320105,0-1
-2.925026908617094,-0.0678091409803578,-0.5773075427677773,1-0
1.4451311733481915,0.018578969596822228,-0.5648821669822888,0-1
-1.8391165546319757,-0.08644062671159507,0.03870896165891291,0-1
1.579274842039107,-0.15566073280228826,0.8926596088580319,1-0
0.3081496100421985,-0.3541587772922745,0.4825832827624262,0-1
1.113921942048975,0.18977468691871735,0.2122323028938477,1-0
-2.173218588634481,0.4874326552797075,0.5380618744087361,0-1
-0.23722234019394053,-0.1585297452159909,-1.1685352528284814,0-1
2.2468015613310186,0.13545256872018177,-0.21666892669743215,0-1
1.061648565527808,0.7224874976538387,-0.9967575398134352,1-0
0.7746699260831154,0.8061502200720831,-0.31084004978809093,1-0
1.0013589382760435,0.7856238720871471,-1.3872644849316178,0-1
-0.40971050675349635,-1.9385797581117379,-1.286419062267158,0-1
-1.6405172197561892,-0.6746944664270246,1.2110684938628429,0-1
-2.2839095475160525,0.21814426696434464,1.8891267595720709,1-0
0.27825347039776377,0.7750124517137094,0.3274029118601699,1-0
-2.3997669366350096,-0.4960693238697963,-0.33370175813405956,1-0
-1.4599209490439504,-0.39632781547368323,-1.525432333770737,0-1
1.043443285781659,0.8230411978863769,-0.2902098601634773,1-0
-3.080121615996999,-1.4880965592231636,0.11523030464715628,0-1
-1.7221454659927946,0.3521468734349692,-0.4619488029694746,0-1
-1.7810419061527212,0.19018862851950652,-0.4083250051397496,1-0
1.0460886754209866,0.36253008815163723,-0.983340139569241,0-1
-2.0406122079081963,0.4645382887129857,1.0587811400986462,0-1
0.4593275864722937,0.1795853038087789,-1.1767913539190926,0-1
1.0727681631378276,-0.07019806325945095,-0.6462478197971578,1-0
-0.7577861990049777,-0.783269391518223,-0.2096103238828632,1-0
0.10617509896645633,0.8368630922673277,-1.0037754688387335,1-0
0.6814779755864762,0.8358936145415695,-0.49447556128418957,0-1
1.3763982670732562,0.047328517931879886,-0.6159305344017723,0-1
0.07698830669379408,-0.47955047197729656,0.43730085424062637,0-1
-0.9869088893581393,-0.5664677892925516,-0.47468207850218475,0-1
0.3112076804235085,-0.27036240744591067,0.9763491270070603,0-1
-1.8356868366932777,0.437070856595809,-1.1136093964823341,1-0
-0.8083480612065506,0.19646645774687113,0.3704817679645158,0-1
0.6795254277709692,-0.7626930274631577,0.4150322360470037,0-1
-2.7719214089686446,-0.03859512950727627,-0.1894049206369472,0-1
1.0134113956007929,0.4889012938954671,0.8290729604210112,0-1
-0.9478692585454166,0.047242581363387055,0.029290696280817523,1-0
-1.3862887233209664,-0.7143489313423451,0.12634721720447434,0-1
-0.14458514643761539,-0.3388282133364626,-0.11623889581213301,1-0
1.5620538691608168,1.739797424325668,-0.652066706872343,0-1
0.22626137877573518,-1.1725101388228822,2.7010052163348113,0-1
-0.9768628156552495,-0.8510880057930111,-0.04181201613593682,0-1
0.6967483852646809,0.5635848946337083,-1.8464053510060305,1-0
-1.1537288471748486,-0.26819540992777774,4.893797755111606,0-1
0.24083105766432955,-0.1377791973065991,0.5989781782066683,0-1
-1.3492857347351739,-0.7386636486681886,-1.0522172916436865,1-0
-0.19315485802007656,-0.13952662636188853,0.6120144600185895,0-1
0.3830275038788923,-0.1754640574659231,1.5276021408002853,1-0
-0.36102277475943895,-0.009517252437984963,-0.571568294611618,1-0
-1.6906131567351264,-0.3824765360175371,-0.7240698894565659,0-1
0.354363602810771,-0.20908926148700524,0.15388587787663038,1-0
-0.47592056436466557,6.483316188362531,-1.1483582253110611,0-1
-2.247606428980597,-0.26422565225211697,-0.18759303914491796,1-0
-1.1126714249095586,-0.11182479739705316,-0.3773999318914666,1-0
-1.8123670320656706,-0.013127151205498181,-0.9847614882378688,1-0
1.7159675978296416,-0.13068020206599237,-0.022031358299654892,1-0
-3.0671790721957177,0.26340385660523835,-0.22214893398115818,0-1
-1.0429011794257632,0.9348214755901394,-0.9081812994537329,0-1
0.039527360867907056,0.3465151328289099,-0.24625753392235394,0-1
3.3125886082481264,-0.30839779308078263,1.639399568885723,0-1
1.2927121900616623,-0.21266925468871417,0.04468650649621348,1-0
-0.3841907985203424,0.14155691634899698,0.07540184655970855,1-0
-0.31687979301348357,0.4235588177210529,-0.7846170876547893,1-0
0.3417719577054082,0.3162632108383041,-0.3769447092615869,1-0
-1.4407038160566654,0.6170175337791634,-1.0904599204672774,1-0
-0.05785981745575645,-0.563154809960328,0.4492616494963966,0-1
-2.052071641645979,-1.0780580309249115,-0.15008798315082006,0-1
0.6502828692415298,1.9368409257716603,-0.7913439865337427,1-0
-0.4411629431704285,-0.47777779599922976,-0.013983483419459162,0-1
0.3775025135267352,-0.6510316763967159,0.4214724476901303,0-1
1.6257406428831167,0.5954373029247961,0.7992828974778784,1-0
2.6728910084928574,0.375224650204866,-0.1210382454302593,0-1
0.4208520565984198,-3.3127183471644246,-1.39082581355259,0-1
2.7212456477648095,0.3618041620924805,-0.5444537621566438,1-0
0.7279877742455659,-0.24383427917011047,-0.2657543543762413,0-1
-0.9651883096069581,0.5056272149826972,0.8622192680091919,0-1
-0.7747047557099922,0.15468188403080863,-1.0163271524112631,1-0
0.852486933301271,-0.29405077360777243,-0.7781926343538847,0-1
-0.0061886321703770175,-0.4933743755584926,-0.23606541545299764,0-1
-0.21610754322467093,0.07668316121695229,0.03315124897164455,1-0
0.41582584459014715,0.8905333878987527,-0.6414980386273317,0-1
0.8468621247122599,-0.5498395386286755,-1.0932315232863066,1-0
1.4258462207827254,-1.7817124534916677,1.2768702078177827,0-1
1.1314293007702692,-0.9007553797769446,0.44468686492366133,0-1
0.9567554201811009,-0.051325808847540184,-0.003112157767585977,0-1
-0.41092029984155043,0.12170888829201498,0.00855820474270014,0-1
-0.7591158856811314,0.679999180828715,-1.4838035070833167,0-1
-0.018937789110871368,0.17205389373934404,0.011317197328303935,1-0
1.1368025102557229,-0.12606392183182655,0.7749985086180246,1-0
2.646917716288254,-0.5910555354204395,-0.3410690530174173,0-1
3.079585119244731,0.7049504589099196,-0.0758813623091949,1-0
-1.690192662876333,-0.08553382014011751,0.28545475985015434,0-1
0.3664928383906429,0.3930286740035482,0.7297536724116588,0-1
0.6465199254578264,-0.6546619101489057,-0.3167941562174535,0-1
-3.170191786724765,0.9885483709368836,-0.15410835458927014,1-0
2.1004551823626008,-0.23899692622969607,2.291768745190611,1-0
-0.06807209542491886,0.0006634813201161045,-0.7626458633501967,0-1
-2.711416576283471,-0.16210424397574955,-0.5642335711800688,0-1
-1.4371898705836443,0.3054758218906463,-0.1112309542031351,0-1
0.9099348411652657,-0.14209705437233552,-0.8331605175120322,1-0
0.9305062102081769,0.13514850366619457,-1.4103779123053113,1-0
0.1363797278473746,0.159672595397271,-1.8745211683591956,0-1
-1.400323435999634,-0.2909696603093111,-1.038863191483543,1-0
1.6686579777604593,0.5852629848379357,0.10268070565826885,1-0
-2.623258074993501,0.36931993014182624,-0.5636415049696949,0-1
-1.795619265035226,-0.471669190466069,1.4105757507751044,1-0
-0.03718553559037727,-0.6783500668539193,1.7317375937035926,1/2-1/2
-0.7494305300903751,-0.22827350035728355,-0.6709207147739416,0-1
-1.2966727310581228,-0.061025791698153385,0.7645385060292017,1-0
0.1829040257550128,0.09929331993893802,-0.9314893555621432,0-1
0.3395533873867742,-0.7833465024765486,0.5446164417669941,0-1
-1.3422596411166552,1.1690198001652958,0.4912655189850995,0-1
-2.518529260736563,-0.10901270716832231,-1.2102580107718404,1-0
-0.5088227869088058,1.1845263477188315,-1.380827421397288,1-0
-0.7153168502535567,0.3539524624451199,-0.8579559072411079,1-0
-2.8093814182062795,0.021798466003174095,-0.30993014543790287,0-1
1.2023477445251036,0.7069894947237164,0.5538998704794754,1-0
-3.4647121165201997,0.6499089555822337,1.563901169639768,0-1
-3.4512386159988733,0.1702818152886302,-0.782800349394448,1-0
-3.0612017765551425,-0.8596525756766958,-0.6109381971833532,1-0
2.094704078874611,-0.23416508039940842,-0.5224380210927696,1-0
-1.7847789460249412,-0.189955009872134,-1.1559381062234602,1-0
1.699765715390883,6.520761171023464,0.5071336391343703,1-0
1.8894093729653962,0.308195018858693,1.1838057998560243,0-1
-2.166779953179567,-1.122930534349357,0.001699997004671792,0-1
-0.7337818843148542,-0.029665952367496695,0.25114030980385205,1-0
-1.1141212358885217,-0.6065968854543768,-0.7318728722925308,0-1
-0.7912296590559484,-0.05611131277590983,-0.15438956359496714,0-1
-0.44304410160446117,-0.08613239469046767,0.599181604140061,1-0
1.6459204979892736,0.7411000323816116,-1.2415181010499805,1-0
-0.29164209418691556,0.37362502739498726,-0.7287757343598644,0-1
-3.5623909905437636,-0.6111226696986085,0.004745945146205322,1-0
-0.2341354230134919,-0.03488184690094569,-0.66833060645474,0-1
-0.6685805963638543,0.04426467564541334,0.868938064550683,0-1
0.23833422118319184,0.07076167560902315,-0.12235987959301746,1-0
-4.665997486127608,-0.2457636146954352,-1.238706190222137,0-1
-0.19364619019368523,-0.05133060103371337,-0.06047833953825728,1-0
0.8832574355968069,-0.1157817087067293,0.20640693770751747,0-1
-0.4748015874097108,0.3632184702273631,-0.28374121918404893,1-0
-1.3132520785510116,-0.16258627413602555,0.06440073593123982,1-0
1.606673474859953,-0.05960236194284636,-1.157526754515356,0-1
-0.033201060911364946,-0.00428350989553,-0.2892416099579043,0-1
-1.2789072822263046,1.9888914880888817,-0.2810283477924523,1-0
2.0388436057025143,0.04062040282785994,-0.26139406229625317,0-1
-0.19497387057043525,0.006102311548736245,-0.6691029525716282,0-1
2.279249079195334,-0.0759800200498476,-0.8064680755339665,0-1
1.295486320585962,0.14631516415434404,-0.7220045701336258,0-1
0.28844249941331535,0.20488231517935815,0.4393381297993121,0-1
0.9231377337751675,0.07746389553241147,-0.8001508218839414,1-0
-1.1379800951738421,0.19773937530758354,0.3642883211204489,0-1
-1.4994916124256963,0.22166651597337717,-0.731174032972388,0-1
-2.2107863050747603,0.015547014384725243,0.6749077233046409,0-1
-2.450889020299524,0.42508012735656187,1.7480869154549463,1-0
2.537263217301212,0.10680941169022108,-1.3064560275793742,0-1
-1.453161428995218,-0.3650382224694084,-0.010585309422763808,0-1
0.24310711260936146,-0.08339763990041407,-0.5602988168312821,1-0
-0.08371170667451885,0.9133732271959257,-0.33736054581750907,1-0
0.9622791891241479,-0.9344402474860279,-0.42170028111159,1-0
-1.249153712372939,-1.9958126146980506,0.7174308909207335,1/2-1/2
0.4036832553218579,-0.3716739622948737,-1.118049827421856,0-1
-4.174618337440851,-1.3438503383833094,0.6201049789032378,0-1
-0.7930043889703682,0.3830457625609871,-0.15172440480494878,1-0
-0.9079002046983573,0.07913832409011329,-0.041788638488653634,1-0
-0.30305260577431453,-0.31232083580752396,1.429055198907821,1-0
-2.9975432985653225,0.33150655897283504,0.8746617450159616,0-1
0.86054539519876,6.03028245187128,2.0287742788742467,1-0
-1.8053084752501343,-2.8910365456229528,-2.344373772958263,1-0
-1.1102221560467944,0.307174289648243,-1.9585418707117408,1-0
-3.834804979303673,4.722439444751218,1.6055391960060188,1-0
1.5820779524854458,0.3686835733364749,-0.32809042219966705,0-1
-0.4360505004373537,-0.4210092978225168,-0.5552476705166689,0-1
1.6048500100241976,0.4117460963032782,-0.5314840626976212,1-0
-0.6723762664226033,0.35008998961216636,-0.45458580415326655,0-1
3.7775424474304935,-0.28703456002577127,0.11261923234507147,1-0
-3.4238237438758765,-0.3711635730171167,-0.5321120235977157,0-1
4.035411205980547,-0.6627619741793829,-1.2331893419754805,0-1
1.0139959357284973,-0.0863641132806224,0.5298840803918934,0-1
1.5079942822133163,0.5202338771031013,-0.633009058325054,1-0
1.9489614578136432,-0.23923416695348107,-0.42703424086662584,1-0
1.2912522748456263,-1.178594986142902,-1.7596681828203897,0-1
3.392430413402536,0.4151250352428159,-0.18186156424546288,1-0
-2.928537626381601,0.19657896871295133,0.6337498775893219,1-0
3.4430822744247482,0.8688107555360044,-2.04124155609398,0-1
-2.69731196187824,-0.2049502469186223,-0.2990881756039501,1-0
0.9810548704192906,0.49416894773604036,-0.4689715887630851,1-0
2.6904063134538627,-0.8371618213674562,-0.52645291430109,0-1
-0.8519786770965695,-0.03758934556797671,1.4398336370373186,1/2-1/2
-1.1692008964583926,0.21225870185477902,1.5401762755384791,1-0
-0.41327964573265374,0.13670851678599502,-0.40067896126271424,1-0
-1.7700230633678076,0.3829539308118627,0.17024235569223622,1-0
-2.4206053978921998,0.36582569725028036,0.1530335835515496,0-1
-4.525328565735383,-0.9113890672985602,0.4128813194259917,1-0
2.5942516585273707,-0.7852741303187237,-0.08778496981160375,1-0
-0.8287186482156226,-0.16107760456116443,0.17914416603193678,0-1
0.6532094865060742,-0.1299910900428095,3.2697068426239353,1/2-1/2
-0.6247182694924746,-0.16853930258604505,0.414129775872762,1-0
-1.2852324360833332,-0.10090040932271702,-0.823820461747352,0-1
0.20713552329212134,-0.2676663561401485,1.3398737581028553,1-0
-0.23782804712687297,0.004011010960709702,-0.5926588927151814,1-0
-0.5325135687513498,0.1783205151092949,1.6204375492200864,1-0
2.1675478878504375,0.2760396761997564,-0.45369873654079046,0-1
1.6150590602848465,-0.1049185927819581,-1.5098629364722693,1-0
-0.02371182609717199,-0.03304599430149281,-0.36437047706303977,0-1
-0.12615442389808415,0.09690734861972226,-0.5987381787648232,0-1
0.17894423357837372,0.27790390294019385,-1.6573908997548052,1-0
1.643423430793426,-0.411379681050213,1.5260345341600345,0-1
0.026459743576756616,0.21431738542097892,-0.8833283561908396,0-1
0.8523295545890399,-0.028466617808221358,-0.46047719099133266,1-0
0.576957547508309,-0.13836822896750153,-1.0443789748191639,0-1
-2.35766478315558,-0.12428210370299338,-1.2431232435143755,1-0
2.664923625806495,-0.0010348101791508276,-0.38643063742584227,1-0
0.8252238420449771,-0.05172922431635076,-0.2530629107348254,1-0
0.22914071641053718,-2.1246961035209697,-0.20090360551868874,1-0
1.1005746064715007,-1.3539751181754658,-0.10356485164736295,0-1
-0.287328327303802,0.42586802231422227,-0.1029800389615941,0-1
0.5981941329850125,-0.601389893567839,0.11306016263803832,0-1
1.0276380647592582,-0.0011625624266387523,0.1289754785402726,0-1
0.0823522154075263,-1.0671930255518225,0.34126166893844184,1-0
-2.7017220530438935,0.1664487275308721,1.1354978066828205,1-0
0.45428947600834857,-0.058458820114689246,0.2967318569355516,1-0
2.095945351976845,-0.285644219560878,-0.39362757100368695,1-0
-1.5566001021056857,0.15513225159706667,-0.3190336431162189,1-0
-1.2381810826743886,0.30868306395152817,0.05773831502995162,1-0
-0.05785528932138061,0.11054852372317849,-0.7468072500870051,0-1
0.6865168895157728,0.1827573703422578,-0.944467852219842,1-0
-3.10641948504228,-0.270008009781195,0.04243328796169775,1-0
2.120635170591658,0.03217416205414316,-0.2095300098942145,0-1
-0.7605647600718431,-0.5804449165243647,-1.2752432841223562,1-0
1.3718695610025342,0.3064749807018572,-1.3973861472526719,1-0
1.4374610842072573,0.02722087491918403,0.33086635615609744,1-0
-2.469459182454572,0.714806974394525,0.08132777506476525,0-1
0.6763420749279112,-0.3521179417350806,-1.3037771173620145,1-0
-3.506285186456088,-0.42166180211506266,-0.6620659521098669,1-0
1.443795812977531,0.44888500470997955,-1.456633062228949,0-1
3.514053408425804,0.5066074227904438,-0.05267998185020009,1-0
2.454772794798961,-0.10904870470342981,-0.982351001663666,1-0
-0.29989005589887424,0.3509083726394805,-0.5248364171656463,0-1
0.3846402155666356,-0.9121592960123827,-0.2402650597640972,0-1
-2.0993602280328334,-0.07489855184861814,0.15843435727988853,1-0
-0.08428317793466422,0.024373982210051638,-1.09917232462103,0-1
-2.6682740648585472,0.11299398247206557,-0.11579185318847723,1-0
-1.558843124211983,-0.4361340153299844,-0.13948243724317994,1-0
-0.2953512455910795,0.5629155532663673,1.7065009446007922,0-1
-2.981754925185653,0.29175778912393824,-0.7144984614545916,1-0
0.5149462226831257,-0.35558341477046407,0.23722349925125474,1-0
-0.5944347802080509,-0.3533020915193504,-0.7204257994736679,0-1
-4.556654286141805,0.9014067339452451,-0.9364926353235353,1-0
-2.9592482198075767,-0.1828914861691876,0.5781899282208003,1-0
-0.4117133778459838,0.15072306824931128,0.08208459445983653,0-1
0.6976499739371098,0.17566958295906482,-1.1537718945010358,0-1
-2.586894111000234,-1.0799233883514874,-1.1482885176317787,1-0
1.1621754844010423,-0.0886345096610762,0.22677873527255465,0-1
0.15665150905682312,0.9707463563384466,0.38203160593769186,1-0
0.22158866942403016,0.24839926795113573,-1.601535100171325,1-0
-3.3850715113433885,-0.7961321375167226,0.010008136699272575,0-1
0.3598882510681485,-0.9839612142292664,1.4699198792761683,0-1
0.28636386567070893,-0.008152503128148128,-0.89972850195287,1-0
0.6511798539306037,-0.12420057360549595,0.38626716473010303,1-0
0.6249439976460972,0.7223631536113118,-1.1203145955481268,0-1
-2.3894933735214456,0.4591907847663846,-0.8680187039746782,1-0
-0.7702191867150782,-0.038733512615166825,-0.705027499310991,1-0
-3.376101443064712,-0.5427992803399411,0.5300720360947587,0-1
-1.9556273731679703,-0.37217123373655747,0.2892587052803738,0-1
1.1154369176482468,-0.7335545034633344,0.6121156814988317,1-0
-0.8583986458383969,0.14204887511389855,-0.17833863716959936,0-1
0.8631743799908698,0.6908615229678036,-0.48357580629601443,1-0
1.6724436518532804,6.198612101000226,0.6662569034225738,1-0
0.8589865224851422,3.519040711012218,0.8674523522728504,0-1
0.32363785836885367,1.2821177415383014,-0.2173331876508857,1-0
1.4370205691033668,-0.32318728840735045,0.4116557985631675,1-0
-1.2261261220897255,0.2181621299968541,-1.4702418755739715,1-0
-3.440710301922217,-0.4399372252136182,0.14680513179968255,0-1
-0.3596554730040264,-0.5726337201046926,2.977405545942357,1/2-1/2
-0.9178852998205346,-0.4776064998592553,0.556916328643037,0-1
-0.0665014325267734,0.5628730076399153,-1.0154534506540809,1-0
-1.8185663523942923,-0.2219197196724539,-0.2618209530501842,1-0
-0.5064214495020257,0.7445364495505754,-1.3150609072708543,0-1
1.3749384059633685,-0.15526373300471827,2.0302901223834593,0-1
2.1878483393093116,5.392938972270485,1.5375422647689643,1-0
-1.3045368370844066,0.6568028781601789,-1.590548996532574,0-1
-3.1153306383135684,0.9150442475486664,1.059964809278585,0-1
1.1344699290153755,0.3352000408763167,-1.0044596302499156,1-0
1.8629460272702156,-0.08512157906113972,0.6444110477846613,1/2-1/2
-1.6813380576431902,-0.9910299308570675,0.06867224590466105,0-1
1.5426923690549383,0.4016860739023915,-0.6587353742643715,1-0
-2.61428586729252,-0.6576745136188569,0.16149320803590667,0-1
0.42309408484254385,-1.081865575749635,-0.961821221406136,0-1
1.2731915139160286,1.2455704232980789,-0.05924183943276166,1-0
-1.7414835840221619,-0.8541442729073766,0.17085706798898107,1-0
-2.424305777848471,-0.22183117637636293,-0.7655121897467315,0-1
-0.7828074709890269,0.5649737163419584,0.4939305436150662,1-0
-3.129140250293634,0.6242732090973697,0.32870710557721877,1-0
-3.9742039453395916,-0.13997629167236958,0.5708558219817034,0-1
-1.1562387493557722,-0.2326378605597643,-0.3887039513387931,1-0
-1.426590376097393,0.5605576118558571,0.2714383689517389,1-0
0.005782154986111685,1.014491366200344,0.5549824156395252,0-1
1.4790506055849497,-0.05102888941225061,-0.5138626921399163,0-1
2.8876772403365263,0.52262047364135,-0.27515771022497176,0-1
2.783425392127549,0.018916826197000153,-0.1308567673120508,0-1
-1.252364424360225,-0.015390282215326791,-0.4040949612771664,1-0
-1.0372329675151437,1.375895892141088,-1.0439819638846173,1-0
0.7593970921617481,0.23443217405237238,-0.12566572676849982,1-0
0.2761624954039708,0.1356390634263804,0.3617766540350671,0-1
1.219300479628984,-0.4085872867959071,1.194517521472572,1/2-1/2
2.9653737377302796,0.605421613372073,-0.3451340753752003,0-1
-1.2846401401127394,-0.049616085010507856,-0.12879185473863042,0-1
-0.5013935981408846,0.1498291977487389,-0.038483969206785935,0-1
0.4314676711110301,-0.3030808048955152,-0.15062133772535308,0-1
-1.7817099679412067,-0.5261853647516856,1.8112404068557044,1-0
1.9172859269975122,0.5298824448788695,1.0770172031615046,1-0
2.4024438068279,-0.06245175665115296,-0.82755867363753,1/2-1/2
-2.8161752497767782,0.04262602014246745,-1.1981802356936062,1-0
2.1027794350094178,0.9253903340440885,-1.4354122159079805,1-0
-1.018109327302813,0.7519565563768125,-0.5990125240873275,0-1
1.4104553230229493,-0.09031222667181141,-0.7133079243220952,0-1
0.7860656504333345,-0.014358626134216852,1.4774980654463374,1/2-1/2
-0.3320859746596316,0.04343826848529482,0.049689976908946575,0-1
0.5042225912952575,0.2429654543890404,-0.5568627214383948,1-0
0.7105299539109587,-0.07667596350645595,-0.09805552951477992,0-1
2.601086678148195,-0.3399115860095132,-0.5665364513538728,1-0
0.24577682091345168,-1.177760554849979,-0.050921394524537096,0-1
1.462840801758236,0.45744917385498274,-0.4972602983381079,1-0
-0.9896195194667541,0.31272174486255694,-0.538053442124891,1-0
-1.389353328136056,-0.06601297510772726,0.1630817023761595,0-1
-0.35063382444932056,1.105148970072921,-1.0801300319358078,1-0
0.5131360356868085,-0.22356839584027294,0.05285898050393458,1-0
0.22946626226163172,0.3161683716229001,0.19373864009298006,1-0
3.668225954821525,-0.11402607926030575,-0.38822633403453866,1-0
1.3703576041398968,0.05771935604267091,0.1424234124960019,0-1
-2.153969644217571,-0.39478876255759243,-1.531409317906875,0-1
-0.30075652958418553,-0.20447383095222404,-0.8205358878439194,0-1
0.9408685289904397,0.9290587507899609,-1.0092164333239424,0-1
-0.6559191826548281,-0.22606288741675845,0.9602013951339691,1-0
1.5046711259171308,0.1697424266508557,-0.5516883855102757,0-1
-0.021995859492181344,0.0882575238929801,-0.4824486469163302,1-0
-0.03299819672914275,-0.49099481991051747,0.31886316830787054,0-1
-2.3590855383635256,0.5457285495543943,-1.340563933518749,1-0
2.2621761625147228,-0.04452940374250302,0.6442234776538435,0-1
1.026252690784231,-0.023432706781551606,-0.49252673875131275,1-0
-0.9531456144245021,0.9881905650672069,1.4187706561568987,0-1
2.3924432185950013,0.0010413056338701445,-0.334608514375451,1-0
-0.14569311498941154,0.09584591939291208,1.0532161371870743,0-1
0.36101658295982136,-0.11473032783647226,-0.9997535537262123,0-1
0.4369173167568269,0.12001159505878242,-1.2508750365592078,1-0
2.490970364129134,-0.5306878120517995,-0.7139487468676108,0-1
2.3875494752496493,0.0877631828808319,0.7106109505677622,1-0
2.2483011769424697,-0.04213037660045453,-0.3830381125190264,1-0
2.049026100284287,0.20262259237449054,0.3810414850592083,0-1
3.3464174116396816,1.3146882280140713,-0.3711257078179416,0-1
1.4068003712627482,-0.025181759321908408,0.46555548538946784,0-1
1.0334638643539884,1.2992589111707888,-0.07394718098558015,0-1
-0.29004812506123806,0.06823190377671066,-1.0531999881378151,1-0
1.151007955335039,-0.15493793396133873,1.523177468202985,0-1
0.16293857261691314,0.7844382185697375,-0.6795548726145803,0-1
-0.7319051781662181,-0.09559183334075894,1.5451353266522838,1/2-1/2
2.3058929767073773,-0.9413585866946654,-0.19590767674225512,0-1
1.0131362054488446,-0.24894743010727866,-0.0457222714351154,0-1
-1.3847978574145783,0.12110489633645861,-0.42568365763546695,1-0
3.007211475637285,-0.3061749740168093,0.8045596327798545,0-1
-2.2091357120619577,0.43002059817254346,0.2608256669798468,1-0
-0.7021774580593393,-0.6646605406482999,0.005116228639528673,0-1
0.5748456146811672,-0.06553505540818926,-0.4827243042925009,1-0
-1.1218712551441135,-0.45021903760003407,0.3251501198667652,1-0
-2.870462117163074,-1.2918866393707096,0.038657869328133296,1-0
-0.4146348942255111,0.6390574632770613,-0.6626135213525508,1-0
-0.6329629817530887,-0.0023201860353430004,-0.931128661589063,1-0
0.24417402623373263,-0.8587535122512688,-0.8232500345894841,1-0
1.0298940984591929,-0.0002464524695686072,0.06001257521611245,0-1
0.9016657884970579,0.4218844938917752,0.3585574845909182,1-0
-0.9094009658699389,-0.10253793413952446,-0.6890460642966677,1-0
-0.3323811860566768,-0.7478759029665659,0.2652088367666103,0-1
-1.509277337319966,-1.0256527334498184,-0.7936551610822306,0-1
3.7051427451046814,0.992544189680861,-1.7960115575594042,1-0
2.1367438774984873,-0.7412926096804984,0.21182954540906862,1-0
-0.8193723687140916,0.09566983106676441,0.4249501433539071,1-0
-0.12243308610846469,-0.027642339600275626,-0.20747333381830774,0-1
2.8329734488947307,0.09445106772859935,1.932537823821906,0-1
1.5789554451001993,-0.1876147402122998,-0.55482698955378,0-1
1.5826924849724195,0.19252889817934074,0.1927861115299306,0-1
-1.7369124112180832,-0.16233307485155227,-0.0615600358854501,0-1
0.9634251721239038,-0.09243719905410107,-0.6978679264281757,0-1
0.8999130102781595,-1.4907514971057079,-0.774614082990322,1-0
-0.6269435073677883,-0.6615250486469396,2.3266890128746294,1/2-1/2
-1.2277390427493478,-0.17007384430271652,0.04703187672282713,1-0
-0.06559325531441672,0.20615885040187965,3.5972550225364293,1-0
-1.1083742966972974,0.20139688020629945,-0.6709856559924159,0-1
-1.7444772173995358,-0.46543869905132973,-0.5899380531461741,1-0
0.47853008708813,0.04807367598125473,-0.9956317899477702,0-1
0.9512182975496367,0.17169921508787456,0.5147919713169223,1-0
-1.4627958343933556,0.23013862888890432,-0.530683616325189,1-0
0.47626077554875684,0.38649100534011804,-0.11626167605855528,1-0
-1.680100069523391,-0.12144097263134639,-0.8212147292459803,0-1
-2.9608775128922513,-0.05913206013059306,0.2550867479044453,1-0
-0.36155716815987626,1.1438326930331986,-1.0031258490945418,1-0
-2.027656804211235,-0.37315716046660585,-0.5901922056298904,1-0
2.753034195640481,-0.3285996212751272,1.2610698817312394,0-1
-0.8203685198726265,-0.5135358918069819,-0.36022169346231514,0-1
1.9466986234341286,0.24096533151638308,1.093424504987787,1-0
3.610153388490653,-0.7970681402368892,1.4354674077557568,0-1
2.048464600138314,-0.34073136804154314,1.5296092117281936,0-1
2.8321770100588837,0.04511049105407981,0.2762755834747674,1-0
-2.6470083663369044,-0.05915943600554319,0.12709057328389842,0-1
-0.38845220340490594,0.38649401280639767,-0.36497826491593727,0-1
-0.9418195038122151,0.27425454192620985,-0.5533058698879928,1-0
-0.6797734565318513,0.37806221183672584,-0.3112952724179706,1-0
-1.089722122279209,-0.6424787151091264,2.2111587903684886,1/2-1/2
1.4439031563425646,-0.5053647040590583,2.235384313640859,0-1
-1.4165832534307148,-0.23506777651014796,-0.7520121197266594,0-1
-2.4279118615644357,-0.06338373310866385,-0.6705240696198514,0-1
-1.925075437137257,-0.21188418543216536,0.309405242938806,1-0
0.9177381017337374,0.10694767504618406,0.02985419899483826,0-1
0.482009587916485,-0.3368592475907178,1.0706918669656087,1-0
0.37747494541062787,-0.2061156424880993,0.7681625006336649,1/2-1/2
-1.3279545867723643,-0.20456427872013624,0.19776022612474317,1-0
-0.9762349294798581,-0.3671532662470725,0.3797485118531566,0-1
-0.9406371271423104,0.6577276374690865,-0.07941067430521549,1-0
0.49856347118448,0.03929383651170564,-0.24530467627854666,1-0
-3.178641809153594,0.5613626580735845,0.4652571042581645,1-0
-0.5479891337320388,0.21882213793159544,0.7370093374169359,1-0
3.2640265984024057,-0.2458799551354995,-1.0887049343475503,1-0
2.589656376030409,0.2816976896863075,-0.8072821193820975,1-0
-0.040295359629657135,0.44212976125018233,-0.07834365586698294,1-0
