PC1,PC2,Result
0.15561164382008807,0.015459687654307525,0-1
0.1615053075409859,0.3312423315802676,1-0
0.25383883431167487,0.16046528824446019,1/2-1/2
0.09947403336763572,0.020890432991620883,0-1
-0.4318793959680084,0.029774208978994743,0-1
-0.009699520984752352,0.059931805654633796,0-1
-0.1145278465644447,-0.0778636670011898,0-1
-0.03447056894019773,0.021916186610747374,1-0
0.15806789291273204,0.11667523481480677,0-1
-0.17904871401986577,0.06408931870066456,1-0
-0.11034326118011217,0.11075467955975962,1-0
-0.1744757035168074,-0.037524135428418245,1-0
-0.39315764230586264,-0.014956934956802018,1-0
0.010759446938518824,0.32064305126731385,1-0
-0.08541760037141444,-0.04009518150017706,1-0
0.13672347135385332,-0.09732667680195416,1-0
0.2947465536821672,0.08871082197097904,0-1
0.0975936418877329,0.05624738775797283,0-1
0.2602188872723681,-0.1578173431220509,1-0
-0.09123120989424771,-0.05991485554831681,0-1
0.5181250189884499,-0.036018462372970475,1-0
0.09402298593123382,-0.04543619367010815,0-1
0.11026165927818987,-0.12834627975590002,0-1
0.3125731820455395,-0.007866652480776254,1-0
0.3951661796416417,0.13890890642523826,0-1
0.41252034169528207,-0.07838418330157086,0-1
-0.12289009636839854,-0.009465995432392127,1-0
-0.030142312342100852,0.10864745409708282,1-0
-0.200699942973518,0.14019589599390156,1-0
0.22453773357245366,0.062085513712254875,1/2-1/2
0.1570946657192488,-0.18046768872207625,0-1
0.24573400646477506,0.04666885198545767,1-0
-0.17817473731112532,-0.16536532808812496,0-1
0.14530714561497104,-0.037403834048452864,0-1
0.20784972192428786,0.10468744103065733,0-1
-0.4119344567228282,-0.06667001269202538,1-0
0.21700891786574217,-0.05167291361897314,0-1
-0.26552196359533353,-0.0010879857106606827,0-1
0.2126208410736834,0.0972045408270153,1-0
0.03566444287795312,0.055165769893237376,0-1
0.15745916722077602,0.021888060940527976,1-0
-0.31993340381065566,0.03800436562611845,0-1
-0.015983133678058814,-0.11482344747503508,0-1
0.32716348043986976,-0.016078173502533905,0-1
0.17068110812710047,-0.10788533033482446,1-0
0.11870149735452618,-0.04181094746498831,1-0
0.16839903570432568,-0.14813256269100497,0-1
-0.043945222857688315,-0.0974349397681375,0-1
-0.25726309465081865,0.12646653860502463,0-1
-0.3581295929858212,0.1769902614014869,1-0
0.03701436600612207,0.02069524464585054,1-0
-0.34143010998363443,-0.03336621277321744,1-0
-0.1869294276308805,-0.1507280759177232,0-1
0.15709925287196158,-0.03909903679415393,1-0
-0.4492800914960528,0.025664866818934873,0-1
-0.23948502812987915,-0.05799044823007504,0-1
-0.24926907551131472,-0.05013513376310351,1-0
0.1672155698862151,-0.10058301029428113,0-1
-0.3092037319106289,0.09082879559477935,0-1
0.08533839116351272,-0.11887673417018779,0-1
0.16446803620062822,-0.059606337901644976,1-0
-0.10792111013961203,-0.0104666027593589,1-0
0.03361675726271207,-0.11382142138507198,1-0
0.10829741511170776,-0.060963600303376206,0-1
0.2080113370380372,-0.057488448873881354,0-1
0.0027676079080674043,0.05193738130825454,0-1
-0.13606481789156188,-0.04134817864022186,0-1
0.02848082268617136,0.10306549226701123,0-1
-0.24521195429693565,-0.12485661631057206,1-0
-0.12167202840132152,0.030887291646832765,0-1
0.08903390280702983,0.056543374556583176,0-1
-0.3959953618706861,-0.027903528543743922,0-1
0.13401731265184458,0.07811400431653798,0-1
-0.13673958448379497,-0.0011626919135902802,1-0
-0.20352105510725815,0.01973192496608417,0-1
-0.019912222170793914,-0.006442294410643951,1-0
0.24007482519683632,-0.08874221562470927,0-1
-0.013737610883470364,0.290013299112751,0-1
-0.14231007086884584,0.006655432843946707,0-1
0.13124779725543323,-0.19131398629491597,1-0
-0.24468723024615957,0.48899063489812755,0-1
0.02473535106287439,0.06293340295835759,0-1
-0.17950558708252884,-0.09738221426350255,1-0
-0.037930993517784506,0.06275442232113063,0-1
0.03030874301556119,0.15675742280308905,1-0
-0.04288165804394428,-0.058153173075339334,1-0
-0.23284498398387765,-0.07176653345665916,0-1
0.04795765014449993,0.02008929586849273,1-0
-0.03193799440543432,-0.22466775618310114,0-1
-0.3212070811257138,-0.02212719213331192,1-0
-0.1544303734795569,-0.03967451352576715,1-0
-0.2451757410081309,-0.1043876211767187,1-0
0.2469225635324206,0.005953961512987133,1-0
-0.4371113499728217,-0.03724768629862345,0-1
-0.13299137505030267,-0.10991297736445804,0-1
0.010585542153163097,-0.030237604314637317,0-1
0.4497424660271834,0.18032942657989162,0-1
0.18472138312987296,0.012512233334403156,1-0
-0.056090149343994145,0.0038243608555020014,1-0
-0.03191898105033686,-0.08650643673733462,1-0
0.056074313671412246,-0.04172621069950652,1-0
-0.1882322679427717,-0.12417994068955976,1-0
-0.0170640650633046,0.05405988815075788,0-1
-0.29595693171245413,-0.004098901468973459,0-1
0.11163468800111709,-0.10911060224120891,1-0
-0.06461132448297613,0.00505644964715421,0-1
0.04578103734956651,0.054269315264650175,0-1
0.2229106176584923,0.0754891846755095,1-0
0.3876328472274557,-0.00905782116616266,0-1
0.07336872764310565,-0.0819975943701241,0-1
0.40129362443745586,-0.05093247406075922,1-0
0.1083070230687172,-0.019920638118949924,0-1
-0.1511988769300302,0.07426106607052144,0-1
-0.09487281340220088,-0.10673452484153674,1-0
0.13423737223597287,-0.06980182197327621,0-1
0.0014775978328624984,-0.015339209963346576,0-1
-0.031410346279327594,0.0012756661803995095,1-0
0.07256073934996776,-0.07747726838511229,0-1
0.1377219390060962,-0.09699406092775723,1-0
0.1798447170664802,0.16220613602154368,0-1
0.1532036370714125,0.06338355633902576,0-1
0.13758856277774445,0.003875271329699753,0-1
-0.05892703932316112,-0.00260960594140619,0-1
-0.0837077432670904,-0.16212728509188162,0-1
-0.002421385591040215,-0.0018121937621792539,1-0
0.1509036207486525,0.08342513481276989,1-0
0.3846745816709669,-0.01495980899541216,0-1
0.446371207571973,-0.008647471627557135,1-0
-0.24801585326697506,0.0240461007105639,0-1
0.04223316748936157,0.06755184006052015,0-1
0.09623631889821727,-0.018431278111495086,0-1
-0.45097528225116656,-0.04293574176254783,1-0
0.26511662137872016,0.24007563507169102,1-0
0.0023464860784914165,-0.07637858885180321,0-1
-0.3816697231101626,-0.06304547314193869,0-1
-0.204190433365256,-0.02120908359049059,0-1
0.14380776255152983,-0.0776292651854022,1-0
0.15673765693807018,-0.13981264185448972,1-0
0.049915763677245484,-0.1893177693266948,0-1
-0.18580126808568043,-0.10371053594653637,1-0
0.2401466996461492,0.006270666724503798,1-0
-0.3674949003811539,-0.07156326465642082,0-1
-0.2821855331798392,0.14244871098077058,1-0
-0.034829740989511526,0.18407996990193556,1/2-1/2
-0.09781306461346617,-0.06576497183296155,0-1
-0.19894237602618126,0.07282942424992114,1-0
0.04142789904585553,-0.09400890017887145,0-1
0.037988371967364265,0.06864176722601831,0-1
-0.1976863935578823,0.024829537709653793,0-1
-0.343477033672034,-0.12775119910465632,1-0
-0.04790447169035339,-0.15941123986797606,1-0
-0.08828586743344746,-0.09404974663263871,1-0
-0.3992974160279644,-0.04107474779929514,0-1
0.16620312291316464,0.04765637700312586,1-0
-0.521660847175408,0.13319990547304025,0-1
-0.4837183535807971,-0.09299356116238788,1-0
-0.4332271558280421,-0.057264002197220096,1-0
0.30909957932866794,-0.04095156080991777,1-0
-0.23897909191438416,-0.11842332271081871,1-0
0.25491312330921523,-0.05246759583202158,1-0
0.2539242260260772,0.11959273509232529,0-1
-0.3150069743360345,0.011404358853350227,0-1
-0.1096789321305448,0.02301360385866813,1-0
-0.15039073410944526,-0.06679375291356707,0-1
-0.11156375024534337,-0.017226066046403116,0-1
-0.07353882938598799,0.059711797800764216,1-0
0.25871091322235484,-0.13059726637060265,1-0
-0.029316687677248487,-0.08000960804667433,0-1
-0.5144523256506713,-0.0017015450225470186,1-0
-0.023152794176373948,-0.06694705219386554,0-1
-0.10992023112599691,0.08367564817026235,0-1
0.03644448171324688,-0.012568308363846481,1-0
-0.6524467302003456,-0.13577455194312676,0-1
-0.027048319904344198,-0.005852783471936129,1-0
0.12349643919799391,0.025612052549145004,0-1
-0.06278819831842075,-0.03604743894848095,1-0
-0.190471166857349,0.004578834620810546,1-0
0.24947118139977742,-0.10896463784953692,0-1
-0.00018656095556035535,-0.028917160923978946,0-1
-0.17396560016321305,-0.06574921264439657,1-0
0.29768143618653764,-0.01968091183338945,0-1
-0.017389357635812286,-0.06757304618697481,0-1
0.3406256192889998,-0.07130723449547835,0-1
0.19833493496634225,-0.07001336533258704,0-1
0.035092207932161834,0.04143511002435191,0-1
0.14580103314796156,-0.07795845316156105,1-0
-0.16900643472306043,0.029101199274926076,0-1
-0.2035239606748941,-0.08191021963618422,0-1
-0.3288478010196209,0.05942250615150382,0-1
-0.3793309795414413,0.15887100745844432,1-0
0.3862298231356156,-0.12337636230787984,0-1
-0.20998047523761287,-9.122546808432164e-06,0-1
0.04366809238823033,-0.053691686544877895,1-0
-0.004101899553373478,-0.049236431980568984,1-0
0.14255958951562064,-0.0231284154014033,1-0
-0.19680641832908885,0.1006350234081913,1/2-1/2
0.07484382595675709,-0.10399149578069408,0-1
-0.6144167601325596,0.06984539616170685,0-1
-0.11062561566067797,-0.024307188316375183,1-0
-0.12976639629179154,-0.008652301892123265,1-0
-0.06723883868748348,0.14682125254018039,1-0
-0.4443575113278438,0.07134452686340995,0-1
0.1085389898977428,0.10470924180045116,1-0
-0.23062584545446885,-0.1919771883426816,1-0
-0.1277283017926426,-0.20450667870182593,1-0
-0.5641079925772178,0.06799093621396246,1-0
0.23393392480437747,-0.0334114980497764,0-1
-0.05509810941018789,-0.049906251805505134,0-1
0.24057159588369892,-0.05435594388113561,1-0
-0.088538178513626,-0.053569652959584754,0-1
0.5410166175359916,0.029179667561637923,1-0
-0.4852910348486088,-0.058822187023664596,0-1
0.5984898915520225,-0.09798704854758446,0-1
0.13724445467849078,0.057865943365271066,0-1
0.22855352783472926,-0.06664087963890693,1-0
0.28659475550533253,-0.03185029493446387,1-0
0.21050969185054358,-0.15146439186640412,0-1
0.49226232464773334,-0.013293853637063771,1-0
-0.430974016976215,0.04979134409593142,1-0
0.5304263071543764,-0.20631297453801942,0-1
-0.3839813260597094,-0.03581220697081505,1-0
0.150038274281165,-0.05166307844483731,1-0
0.39319195720178834,-0.029200500591540043,0-1
-0.1456324872378406,0.14139549571596846,1/2-1/2
-0.19217639476785597,0.14613216780702445,1-0
-0.05271159433000894,-0.04372023776981061,1-0
-0.2563498865992949,0.004435960886693208,1-0
-0.3497480175679292,0.0007415137112920245,0-1
-0.6603709508725162,0.04071048496197968,1-0
0.3725180013165832,0.013387418088847053,1-0
-0.12256533629684663,0.01769315490784723,0-1
0.041587062583562484,0.3308415536278131,1/2-1/2
-0.09696808314411842,0.04198459372763255,1-0
-0.17212625372485368,-0.08502099706219732,0-1
0.007724997237364306,0.13894704803246885,1-0
-0.024780739675991925,-0.06005600802064459,1-0
-0.10192544727322839,0.15692611057359082,1-0
0.3199275212112582,-0.04236531257099352,0-1
0.25615877041777435,-0.1433496807656005,1-0
0.00229387237072487,-0.03590303934099047,0-1
-0.008349897727707112,-0.06182749220987961,0-1
0.05291639278361582,-0.16947107669992778,1-0
0.2110511330323228,0.1649284814111702,0-1
0.018471870737875262,-0.09166821385466487,0-1
0.1299072974859159,-0.042526412321306856,1-0
0.09926408305091561,-0.09993469836239383,0-1
-0.31984727536959867,-0.13021716614931875,1-0
0.3896521261998587,-0.02928859160256138,1-0
0.12263777549253951,-0.021526667047304812,1-0
0.030184901512557483,0.016259435752636747,1-0
0.15621497839138554,0.016123426987206507,0-1
-0.03850859717047084,-0.018398418343548106,0-1
0.08258950138168353,0.02342004769049716,0-1
0.14582948503585103,0.0164686766507236,0-1
0.0034107003327341623,0.05219245345352916,1-0
-0.4064037254047235,0.10117045956264814,1-0
0.0604867904860269,0.03217852656094683,1-0
0.3070843101804943,-0.02722842993426322,1-0
-0.21849031879340441,-0.039854986578489016,1-0
-0.1782337759509054,-0.0037030772879302065,1-0
0.003872703899613361,-0.0765987038160496,0-1
0.11434345518606126,-0.09494798154997301,1-0
-0.44847316987160385,-0.0020556596171819597,1-0
0.308602489143341,-0.01407792909161834,0-1
-0.09078809229935281,-0.12024275811234092,1-0
0.22053082459502726,-0.13984468785702672,1-0
0.2016724208582431,0.03757332018894663,1-0
-0.35465518908742705,-0.012419977480500222,0-1
0.11709147334112946,-0.12190996786727858,1-0
-0.4952299529133159,-0.0712375874034095,1-0
0.23222438441209436,-0.14788922774453103,0-1
0.5079646792530021,-0.0015044472504281425,1-0
0.36859137317668345,-0.08770132247782317,1-0
-0.03381239015170734,-0.05930059875400828,0-1
0.05660598359194169,-0.0073982566874437605,0-1
-0.30484790382819693,0.00976553835661681,1-0
0.00543568713783682,-0.11042471572794893,0-1
-0.3818243163360743,-0.022728669117115158,1-0
-0.22333902342875955,-0.012055160409970136,1-0
-0.06808054705925648,0.1599130260421445,0-1
-0.4169025582657278,-0.08657285743765353,1-0
0.06932572343606358,0.03141599791024957,1-0
-0.07507069337136474,-0.06807778690232255,0-1
-0.6382909360005746,-0.1244024245436713,1-0
-0.4355784493896669,0.05048169239828762,1-0
-0.060129811127869415,0.004242346497715294,0-1
0.11925735150869643,-0.11568441903043632,0-1
-0.35703774237485125,-0.10557272899910168,1-0
0.16338551330288464,0.02816216598724383,0-1
0.019196903171381896,0.022453572873288502,1-0
0.05808098904659098,-0.16325376351134963,1-0
-0.48953981457712453,0.002533223879153862,0-1
0.025618663844110934,0.16443405913162676,0-1
0.05550820657293398,-0.08868241465031446,1-0
0.08721192572659531,0.04289998648037899,1-0
0.10980241593526974,-0.12173624350025604,0-1
-0.32875598437320497,-0.10263674829001317,1-0
-0.09972766829863278,-0.07241040833668207,1-0
-0.4958151081683726,0.050244803638719776,0-1
-0.28708224752933065,0.028294132684438672,0-1
0.14870982319415216,0.07724624016113632,1-0
-0.12029183523330311,-0.02316278092657427,0-1
0.13386271663950955,-0.05681912148322467,1-0
0.24753890361483832,-0.03129289736348695,1-0
0.11972403508729057,0.03075468104124318,0-1
0.05364734605231403,-0.042002001257687466,1-0
0.19933395753330485,0.0514942882846898,1-0
-0.15242984836545503,-0.15467777600127441,1-0
-0.49872205165846917,0.010041207178879907,0-1
-0.10076646277345902,0.30553914096183743,1/2-1/2
-0.1423009249675541,0.060384962698628974,0-1
0.008179466042790406,-0.11100748343388754,1-0
-0.2581625331800801,-0.028751983876624657,1-0
-0.04984568070731532,-0.14548270932112364,0-1
0.16510740224879583,0.2100504129314896,0-1
0.3055715402988699,0.07094319522935366,1-0
-0.1605641843253629,-0.17429245998738632,0-1
-0.4626132779653037,0.07967790070758535,0-1
0.18019188247439377,-0.1019268142354221,1-0
0.2575953376470388,0.07223065211265453,1/2-1/2
-0.24584253319695704,0.017573418330847995,0-1
0.2336222948406359,-0.0671066022726538,1-0
-0.38063902637563335,0.01802162160343196,0-1
0.07314739604494358,-0.07645650327908715,0-1
0.18767430239323069,-0.02230670588655405,1-0
-0.25574037935315674,0.025276663628842955,1-0
-0.33731500635459405,-0.0811410640357055,0-1
-0.11892315824683308,0.037139185865147445,1-0
-0.4537797137221619,0.011493191261094854,1-0
-0.5814006932261467,0.045501866123633106,0-1
-0.16086056016784034,-0.03893490235850422,1-0
-0.20803924380688732,0.01276360065192575,1-0
-0.0051425433707169566,0.03846209063050679,0-1
0.22088189291367377,-0.04529834735990064,0-1
0.4214108965828347,-0.026159547965732,0-1
0.4026934010494321,-0.003697427805023995,0-1
-0.1738349841588207,-0.044437423887918714,1-0
-0.12876943007946773,-0.13082284216608075,1-0
0.1119432802835395,-0.013821895875936671,1-0
0.03436452776103838,0.03480737364466968,0-1
0.15529999422900587,0.13031325951042969,1/2-1/2
0.43394084409625444,-0.034258944228830815,0-1
-0.18296006841116053,-0.01649543609324576,0-1
-0.07111877395480792,-0.008090326251589453,0-1
0.06363584014346846,-0.008468548246360452,0-1
-0.28671694205985754,0.18340466496050042,1-0
0.260260472054491,0.10532376263218188,1-0
0.35872653765695217,-0.0732100694407836,1/2-1/2
-0.38607710867524236,-0.13011554847813872,1-0
0.32806378780946877,-0.1514443763888501,1-0
-0.1348587533619382,-0.0759074680957849,0-1
0.214076198629507,-0.06478991623820642,0-1
0.0895621854768649,0.15046442771563315,1/2-1/2
-0.048459079448200715,0.0030791227196730053,0-1
0.08210961558326424,-0.057896082622412026,1-0
0.10359471271569254,-0.006035070271283305,0-1
0.3823774905431836,-0.0418247619983992,1-0
0.03286160013303252,0.01545960482919806,0-1
0.21971779753702925,-0.05219736359340088,1-0
-0.1329669778141701,-0.062380715482602406,1-0
-0.20271979927440453,0.012550374941633746,0-1
-0.030151693659648204,-0.1275170169625524,1-0
0.07237198640346709,0.01079880457250601,1-0
0.030829765594879932,0.01485269081231505,1-0
0.5337436154329189,-0.024089093430708697,1-0
0.19510132318015483,0.01801888941688881,0-1
-0.2867088863606648,-0.15376455674997672,0-1
-0.0307967647540921,-0.07953743922602136,0-1
0.15408037679053554,-0.11300228163911237,0-1
-0.1103142827816368,0.09734907311396188,1-0
0.22579473022476693,-0.0526758325797748,0-1
0.004762234600741655,-0.04971191613595312,1-0
-0.011208831503667471,0.03992331579513125,0-1
-0.316612556540395,-0.15114927523722096,1-0
0.3151649958348577,0.0729220095688371,0-1
0.15546052791744958,-0.045204931879106416,1-0
-0.15696523866556844,0.12179359154036187,0-1
0.3496194453360717,-0.025097794553872593,1-0
-0.037460715676374656,0.10302759044961346,0-1
0.0675431819241108,-0.09662608371629211,0-1
0.08312637225166741,-0.12535433686343667,1-0
0.36833823251084863,-0.0537338555948029,0-1
0.33252321532667795,0.07777371759704313,1-0
0.32952714496888635,-0.029712097102963936,1-0
0.28937691375364927,0.041777125894435385,0-1
0.4911868236378274,-0.04738443562789017,0-1
0.19496683990878672,0.05178807601277213,0-1
0.15356262452236846,-0.025506140410366515,0-1
-0.024782076144893916,-0.10728457463159538,1-0
0.14095530452548077,0.15864386927697552,0-1
0.03647673042287369,-0.08038250557167238,0-1
-0.13019264862558377,0.15329441818156483,1/2-1/2
0.33230064178539287,0.004200479946583541,0-1
0.14582356420065945,0.003121387936436598,0-1
-0.1921664700988054,-0.049334703295008525,1-0
0.41909012810465573,0.0958928644297089,0-1
-0.32085085389871726,0.011164232131230634,1-0
-0.10300398875087668,0.009179200900573115,0-1
0.09022490060017041,-0.04509273346794908,1-0
-0.16789119827354904,0.036081860332541515,1-0
-0.4173366648594374,0.015470391901129948,1-0
-0.04731988819093391,-0.0782700627495995,1-0
-0.07627372021966916,-0.0951120995891544,1-0
0.04582236151524666,-0.06697570375624277,1-0
0.1472528937531713,0.009577189410454295,0-1
0.1252371436706512,0.0318766931200867,1-0
-0.12019119218405983,-0.07023260205153586,1-0
-0.054162160507421286,0.0378201086025379,0-1
-0.2074541786244094,-0.0673304659789533,0-1
0.5645838963436318,-0.1829899071071776,1-0
0.3020321533920942,0.04096984508319437,1-0
-0.12440799787388523,0.037971022596502896,1-0
-0.01439356473538067,-0.02067475035850773,0-1
0.3771911759722497,0.20118931640864438,0-1
0.23552614148467232,-0.04675685128152017,0-1
0.22523615788774176,0.021531337666195027,0-1
-0.2494333667668146,-0.009472967511456015,0-1
0.14949336176648287,-0.0647680079085984,0-1
0.13763465869449543,-0.049275182305066834,1-0
-0.12912196140785293,0.24113785711967797,1/2-1/2
-0.17790820870746094,0.0032674460967563046,1-0
-0.06612085885493024,0.35541939848744675,1-0
-0.1482559779811482,-0.07420253728632485,0-1
-0.24296535564988797,-0.05717742788696101,1-0
0.08484745123926263,-0.0985273927882242,0-1
0.12917613999151945,0.05182727485724836,1-0
-0.2014107186288575,-0.0619103750341158,1-0
0.07147819403846045,-0.016410018241810084,1-0
-0.2290501013051509,-0.08579098105362701,0-1
-0.43031936033852536,0.01615347479824003,1-0
-0.03283880420507845,-0.12051493083699752,1-0
-0.283451381435167,-0.0597305596139279,1-0
0.3751836682249914,0.14095431260586763,0-1
-0.11376961889611181,-0.030227959075987826,0-1
0.26341783802756735,0.11189359088952325,1-0
0.49443187030977764,0.16917604474891737,0-1
0.2694802588935421,0.16551334107726004,0-1
0.4033005576426538,0.03667616807793719,1-0
-0.3831137939103231,0.004468523608777086,0-1
-0.049001528823624185,-0.044245770550563224,0-1
-0.12595379913896487,-0.06309398126839295,1-0
-0.09180318979644286,-0.03975925029124895,1-0
-0.1938266583176802,0.22767705834161409,1/2-1/2
0.17078224442261858,0.2366159846957064,0-1
-0.19254978712707893,-0.0760668465843087,0-1
-0.33890107277381204,-0.07432000114029755,0-1
-0.2825545934299455,0.027732083391406342,1-0
0.13189492470451625,0.004384629859787215,0-1
0.05137297336200941,0.11418873012011341,1-0
0.041513781220109514,0.08143975299989994,1/2-1/2
-0.19482810198279743,0.018541946197399434,1-0
-0.14756644173713251,0.040649951763472525,0-1
-0.1322481436732147,-0.02219373634047596,1-0
0.07576344209937702,-0.023410168884821794,1-0
-0.4632542747806504,0.026003670295545817,1-0
-0.08997582159534967,0.06800757232633506,1-0
0.4863549814771517,-0.09321572177429348,1-0
0.38631491776531757,-0.07628775825255509,1-0
-0.0033049954569770446,-0.015351692727988753,1-0
-0.18906436835753526,-0.07004520500316944,1-0
-0.07452741441028488,-0.014240266842052665,0-1
0.3218177248738687,-0.25850206777371476,0-1
0.1775830516829492,0.02745012902896335,1-0
0.32274407904961944,0.17524034281076836,0-1
0.06378601118768445,-0.11487941466190264,0-1
-0.09278749074309767,-0.08668802605425961,1-0
0.1120168755726102,-0.1761798583590689,0-1
0.18099602146111948,-0.03416747340319068,1-0
0.10197890875758087,0.11483932394763816,1-0
-0.25950752724330817,0.11252854358239808,1-0
-0.16713880136782877,0.028981955132206305,1-0
-0.3118868582495408,0.03756539798301395,1-0
-0.34694121303025394,-0.046519058707575556,0-1
0.23974007001099573,-0.027594846530665018,0-1
-0.05580132789031045,-0.1041478948911582,0-1
-0.511757086174387,-0.06346257136624352,1/2-1/2
-0.04205679251951011,-0.1461625103413808,0-1
0.2943423391547981,-0.0598337530128277,1-0
0.19568009833072564,0.07112570715531469,1-0
-0.1328238587287024,-0.11019290247571019,1-0
-0.499360585334557,-0.07785298703963471,1-0
-0.3442774375054673,-0.08735576854458563,1-0
-0.22867512021985326,0.042272935250024124,0-1
-0.018071359118374763,-0.06126216103999445,0-1
-0.20852755840728454,-0.1010823620599684,0-1
-0.046815285657917705,-0.010681574016707746,0-1
-0.1606946549860787,0.02821901687233902,1-0
-0.2792694749790081,-0.1678758665304558,0-1
0.0360193756771523,-0.08061879478658387,0-1
-0.10357698562350948,-0.07915366391518286,0-1
-0.33136366608052875,-0.028007081697467143,0-1
-0.18809752684138425,0.05118706766509645,0-1
-0.10997312229112344,0.06356367880953512,0-1
-0.0600326257745587,-0.09039472714800839,0-1
-0.33744008868107445,0.04024391754081352,1-0
0.1484003816987327,0.12399358308483002,1-0
0.1507466260519269,-0.11243419576834396,0-1
0.2095053541810068,0.0905647312918609,0-1
-0.0597610255487,0.23362138504012572,1-0
0.1526332907228195,0.04280657099958479,0-1
0.1850574747846152,-0.0014065691486903065,1-0
0.44367440178337736,0.17394990654940792,0-1
0.2898021098623227,0.06843928790592252,1-0
0.3436219867314918,-0.05178257700293096,1-0
-0.19192168221686368,0.34182820873990793,1-0
-0.25823525684239,0.018271183063128277,0-1
0.019121419285112795,0.1916578608269762,0-1
0.12416104570492115,-0.0015415042804066137,0-1
-0.13900262837733213,-0.06129984318370843,0-1
-0.12541105267884112,-0.10373024520561637,1-0
-0.46377746620095056,-0.06108272093925084,1-0
-0.09829271499563008,0.03535383905908224,0-1
-0.40267654558401,0.03384348916193716,0-1
0.019611546464623708,-0.15900271324860682,1-0
-0.3487922809955066,-0.03206976967231828,0-1
-0.08139348101671051,0.2559517782934717,1-0
-0.1465703247378055,0.06051546077848091,1-0
-0.5434066421488881,-0.03255826793743248,1-0
0.17552007269176295,-0.013492371943106318,0-1
-0.44987267181264323,-0.1639531168259634,0-1
-0.17281472496695727,-0.010925918117008021,0-1
-0.19188031601007915,0.098735767385602,1-0
0.12803368162704798,0.21464164151953855,1-0
0.1853639910850582,-0.001247380595652825,0-1
-0.05541238711154617,0.023892694319888608,1-0
-0.30783024113198393,0.09737790543921437,0-1
0.22289794960639986,0.0693385708878915,0-1
0.03075160278043665,-0.11270667471147461,0-1
-0.09181746620195075,0.1967739100878146,1-0
-0.005749767622754032,0.06617807290438238,1-0
0.008931820907406296,0.003740033699190237,0-1
-0.23260425075369273,0.27250151064782824,0-1
-0.5669619727901728,-0.010687706761282473,1-0
0.2773351431540967,-0.02354162803508074,0-1
-0.47485744449278233,-0.13385128645816738,0-1
-0.02446592668725467,0.13586875967604115,0-1
0.43966507170779656,-0.11560775354681156,1-0
0.1346437948590048,0.010636524078101922,1-0
0.4090349961573998,0.19800445660962537,0-1
0.3092398933626488,-0.019985134280263883,0-1
-0.03977122035969827,-0.18019544779785118,1-0
-0.273670004205112,0.013206922521785153,1-0
0.09777569523128338,0.20382042704278283,0-1
0.16194950098834016,-0.06624312914793133,0-1
-0.10542800876123448,-0.01130186738875244,0-1
-0.22642470233730427,-0.02558794960088874,0-1
0.00640358766552962,-0.0025513953202721817,1-0
-0.1807582740394894,0.09816026508490955,0-1
0.05098138205920533,-0.08160773856724846,1-0
0.09300139305689192,0.049073663772616516,0-1
0.17569023953740304,0.05398358242195661,0-1
0.484694793258277,0.1837960398623292,0-1
0.06241348489480236,-0.10290171463638113,1-0
0.2636593892801924,-0.09013211812070374,0-1
0.12303260870236132,-0.10914656312313338,0-1
0.013917404294573221,-0.023959364714850273,0-1
0.5905756687805639,0.16544139874782451,1-0
0.17492795721731347,-0.04054699343367445,0-1
-0.18428255662187765,0.003913748893601854,0-1
-0.14602757827768176,0.019879196841257496,0-1
0.41272651481760514,0.056133598993554745,0-1
-0.0729333063463683,0.14081798428023426,1-0
0.2800703731135832,-0.07852631018603479,0-1
-0.33203817762916576,0.04606467015511778,1-0
-0.3478441709238928,0.021091264702425616,0-1
-0.1971673272345772,-0.042139290653727915,0-1
-0.271036033878034,0.1545131221651254,1-0
-0.22271622555699422,0.06802161570604062,1-0
-0.16389901091643078,0.16343318404755694,0-1
0.004941502520145802,0.01809106059261892,0-1
-0.13822447535281357,0.05306233385434936,1-0
0.3231391148183629,0.031545051658025874,1-0
0.28756965550709945,-0.07253731415208886,0-1
-0.0354218592503841,-0.01822458141321867,0-1
-0.28937026320106063,-0.052001642131615386,0-1
-0.060730795046250896,-0.015954285975995172,0-1
0.0020748690117151636,-0.07659609513635157,1-0
0.1507748004824564,-0.07859458482759932,0-1
0.5304896582759324,-0.11194416245724567,1-0
-0.11695706752425705,0.08475760327548121,0-1
0.1370992339933328,-0.04320923163043207,1-0
0.47761330432566407,-0.07992991510157063,1-0
-0.17710269121072886,-0.003592068793474512,1-0
-0.19627320938073622,0.12611614895429088,0-1
0.8374485150773894,0.1606488757528887,1-0
-0.3580984316918701,-0.10647275754691218,1-0
0.10673869353736276,-0.026815553257257263,0-1
0.17505384950210967,-0.006870672141160189,1-0
-0.312957864965736,0.010981862506773937,0-1
0.0964964618245493,-0.02570915479523092,1-0
0.015889160808744585,0.0031200762838170804,1-0
0.011168791970104008,0.17892493601737455,1-0
0.3032593224329352,0.08165015452592839,0-1
-0.40800753149822827,-0.05354242933281479,1-0
-0.1394116058789786,0.09961746652652045,1-0
0.17304823313847295,0.10129792841009377,0-1
-0.19873892108671298,0.20768090522556856,1-0
0.1408042082501828,-0.05056942633543801,0-1
-0.48321185966415925,0.14299853192453452,1-0
0.28626437168329,-0.16031789119644982,1-0
0.06651460920303531,-0.0021045627272652245,1-0
-0.1274193419802815,-0.09001877787626403,0-1
-0.42811378877245726,0.11711652503528439,0-1
