PC1,PC2,Result
-0.03988613981444944,0.10340753370617395,1-0
-0.11392933983981668,0.4756014650071678,1/2-1/2
-0.3030291097727581,-0.13882073704098732,0-1
0.06554403852396196,-0.029185086532257473,0-1
0.1543707701293766,0.008688970430131171,1-0
0.04292726248195622,0.09476520703707741,0-1
-0.0941145152886298,0.048061534751414586,1-0
-0.08557032462746827,0.14192397313309055,0-1
0.06081717152164645,-0.014603807001653396,1-0
-0.08985612760310469,0.027749086033022397,0-1
-0.3093060761722897,0.2467207854730867,0-1
-0.007600261045946244,0.053253723603719966,1-0
0.01020479142656705,0.023311432756111167,1-0
0.07320915844042497,0.1120474068893686,0-1
0.061621794977853805,0.0671702199059086,0-1
0.5950713264274952,0.09132988196398534,0-1
0.18814580143077653,-0.09536783030604284,0-1
0.1551910152367867,0.27871485364974236,1-0
0.25015189124096593,-0.10910158211629493,1-0
0.252452720308465,0.20116807210358037,1/2-1/2
0.050286415439849685,0.006513689999573552,0-1
0.12696169998151963,-0.042277786362938344,1-0
-0.10699797463261451,-0.1527141217551371,1-0
-0.20072867231876723,-0.014818752689922998,1-0
0.2641747488543391,-0.03624794387522513,1-0
0.3218872262565018,-0.17065754602927688,0-1
-0.17511856651558877,-0.05765078662431568,0-1
-0.1588181756006789,-0.005459470032824931,0-1
-0.10339986134489987,-0.03839062684200874,0-1
-0.2817085529490557,0.12212269669141126,1-0
0.26470031334131905,0.058006807964346624,0-1
0.35872053273955173,0.1571374865117555,1-0
0.015286430850418364,0.038343105072279116,0-1
0.2645026919508866,0.15314086993882256,1/2-1/2
0.047006911962609976,-0.0741263642369796,0-1
-0.07035808036079305,0.18057534769172348,0-1
-0.7198138885798215,-0.0878713280188163,1-0
-0.3813570761759834,0.0791381011537626,1-0
-0.23590785716878782,-0.11888189250262632,0-1
-0.2779389195058819,0.027352106676967608,0-1
0.1296737626778024,0.11942742713644225,0-1
0.03349434508761229,-0.0732292364112375,1-0
0.08056406936178062,-0.12507482136135453,1-0
-0.15138143158397954,0.23647194661396667,1-0
-0.4155290871144233,0.06852492848578112,1-0
0.2784974820472266,-0.17303203307568832,0-1
-0.6015522900631316,-0.006586380575803019,0-1
0.0717406876177088,-0.04322078806635744,0-1
-0.09444630323838943,-0.05954504996468535,0-1
0.3710290782095713,0.047418829671944246,1-0
-0.19161254658293803,0.005485572943511957,1-0
-0.21426546546851033,0.2161272230467429,0-1
-0.32779024990007033,-0.048504621283320906,1-0
-0.10912363455787133,-0.006287537905978108,0-1
-0.2703539903543669,0.026354814684731998,0-1
-0.28704062349252657,-0.005662113719327733,1-0
-0.09864677616806838,0.055803608195524185,1-0
-0.14105227191536363,0.01039623670925613,1-0
0.20625987552424974,-0.05004877495740995,1-0
0.19248612912514174,-0.0018135644417563157,0-1
0.3847455068086574,-0.09652497487585987,1-0
-0.03198695258891682,0.17715997166754424,1/2-1/2
-0.282398663735132,0.03464384597753367,0-1
0.213455382213942,-0.01785141241143673,1-0
0.038656755668688425,0.027795559455355806,0-1
0.058142729028308415,-0.0014511070884804522,0-1
0.17059486441327765,-0.1002266577183098,0-1
-0.16879250298624504,-0.08558908293296573,1-0
0.04271468405496004,-0.06711455004766571,1-0
0.00619211628154992,-0.0973310067434417,1-0
-0.26374721188842987,-0.028095543406850068,1-0
0.2173264686646752,-0.004630520681808775,0-1
0.11747345668692433,0.032843538635657005,1-0
0.33728783631239856,-0.09093276280955237,1-0
0.39056206394023096,-0.0969105785588647,0-1
0.11426587569047197,0.1276754646704796,1-0
0.17746957561059618,-0.0069052531708967135,1-0
0.27818557741254835,-0.09206472634551946,1-0
-0.21276368971104842,0.11497233870946769,1-0
-0.19235840607030208,-0.12328829381119856,1-0
-0.10569587104737765,-0.0519132783599983,1-0
0.016346537968229824,0.030057619244315187,1/2-1/2
0.03591032623969492,-0.03937755231502066,1-0
-0.5493461439565175,-0.08605426327808652,1-0
-0.262073332656655,0.011838299072544911,0-1
-0.4146626844218172,0.01500425965821306,1-0
-0.14613197889398144,-0.06790700717166956,1-0
-0.5365786041968041,-0.03396270124391927,0-1
-0.0069179176511554585,0.012384188740453134,1-0
-0.18951319378512987,0.13266909630593401,1-0
-0.033398780669820605,-0.0254467490451417,0-1
-0.4633023521536017,-0.04786115601246803,1-0
-0.1661972315009944,0.04276683163740977,1-0
0.044057792307413024,-0.02629882221154678,0-1
-0.20703727641760727,-0.0611839532865282,0-1
-0.4982807718428751,0.21226865783216017,1-0
0.1366711126896829,-0.02296486216518806,0-1
-0.2197333781660149,0.048181778875349746,0-1
-0.04777035316250089,-0.03712969109956292,1-0
0.17453284655013157,-0.013514616229385809,1-0
0.23780604785288872,-0.06025081232632415,1-0
-0.26530503343188006,0.11972548209705183,1-0
-0.06958020758005778,0.05910007603365516,0-1
0.027960923990786535,-0.011728235984226898,1-0
-0.31321987407550267,0.05180731840665184,0-1
0.15913703065906937,0.0015564196826026166,1-0
0.34600415007521335,-0.004530273690205755,1-0
0.7365956989784934,0.15056175258520674,1/2-1/2
0.07936074542877569,-0.06414797684072669,0-1
-0.606188051527975,0.027042467313162538,0-1
0.23060743136986228,0.0277324431462298,0-1
0.17920357490745686,-0.11529136000669901,0-1
0.12389664111471066,0.005414337269109615,1-0
-0.029771136855334057,0.021396247340682545,1-0
-0.09465832675066577,-0.10024976930634863,1-0
0.2000987029926533,0.11180490033384563,1/2-1/2
-0.04813696990068894,-0.03751760641640266,0-1
0.23652251631401833,0.18224485268402776,1-0
-0.17034693727900097,0.0026388434239490444,1-0
0.13293367992466132,-0.076467567280733,0-1
-0.157835740837459,0.07501688494632777,0-1
-0.15911206589013394,0.1223793775351685,1-0
0.033312591615185516,-0.133513503078921,0-1
-0.13485260310086133,-0.08243175843212075,0-1
0.1284736386107107,0.018785329227292702,1-0
-0.3182405833357986,0.2746865434274123,1-0
-0.5933902897598865,-0.0209046159008532,0-1
0.00985251568890877,-0.0775862677445262,1-0
-0.0031048556561880103,0.12050587151851364,0-1
-0.15613747035992165,-0.03982353094799736,0-1
0.0984853610571832,0.16357662258464042,0-1
-0.1472105596263108,0.08144343531331188,1-0
0.2872368621501187,0.2641740109637355,1-0
-0.3316724128903981,0.013238704936337276,0-1
0.3107884968927921,-0.16294867376271582,1-0
0.16204717680150238,0.05544100353725126,0-1
-0.3031453460690705,-0.05099499822691253,1-0
-0.16708355954978615,0.02956103135212204,0-1
0.27248890165800077,-0.029961765673037086,1-0
0.14929983706891148,-0.04458650033710643,1-0
0.3907636274960775,-0.13046270193724796,1-0
-0.4832974867948171,0.0014361438717164776,0-1
-0.44730234969182187,-0.029054572055937214,1-0
-0.09330360945766247,-0.03992447542202254,0-1
0.3516822173151366,0.06241753921440646,0-1
0.10105334936600585,-0.005790545408107695,0-1
-0.258893948504496,-0.14353449164860896,1-0
-0.39524779838448154,0.1672980992822071,1-0
-0.4730176769201632,0.2970350811556567,1-0
-0.14915467421090878,-0.00627017874210406,1-0
-0.29822550649748014,-0.03168289324750227,1-0
-0.4709813389045294,-0.05520871692815382,1-0
0.08959294750318947,-0.04971082460645469,1-0
0.5367726964271784,0.09018472900834285,0-1
-0.5449060252123294,-0.0727836990743818,1-0
-0.4711552080461279,0.007670893596348066,0-1
-0.11439928134184485,0.050269787513226055,1-0
0.14978276054865014,-0.02486397216659214,0-1
-0.5628394272586814,-0.0711607892403287,1-0
0.14319388394159382,0.09114499742847831,1-0
-0.3308904630441421,-0.03464044504571542,0-1
0.3461879347020922,0.09748100329853923,1-0
-0.3383698649090004,-0.027305479457978774,1-0
0.22604193042807008,0.04855808790191757,1-0
-0.1039075736712507,0.014201502443626723,1-0
-0.2284171433480795,-0.018746134834696213,0-1
-0.1861716620182653,-0.0904058003222652,0-1
-0.3409552733936455,-0.08073216671797459,0-1
0.17310570267951875,-0.1147779003814186,1-0
0.29989076531966186,0.21613816354154355,1-0
0.2382232051032871,-0.02021803450794568,0-1
0.11056467862801889,0.12134300843437454,1-0
-0.26132765776764877,0.21388625236905137,1-0
0.17004545760488488,-0.12083863369665732,1-0
0.3421786778581728,0.09033362469465528,0-1
0.17153539002518692,-0.08294072791862477,1-0
0.05607403621405227,-0.10231372957104644,1-0
-0.059661716181935276,0.3145729271287996,0-1
-0.6020939775117136,0.020690931100831228,1-0
-0.08397242252823767,-0.04050903258931918,1-0
-0.10749080315406301,-0.12551845490261804,1-0
0.34113588761361147,-0.024257722174253038,0-1
0.37040026497683565,-0.014119473027807777,0-1
0.540834146964251,-0.05230429656174285,0-1
0.3980683289669038,0.08431668375336523,1-0
-0.25716321352841676,0.004794512533192519,1-0
-0.13716904225634696,-0.028146889059297103,1-0
-0.30215196687993917,0.11775288554761729,0-1
0.07381743891758075,-0.10427745746968231,1-0
-0.19454570546112737,0.03175639174012129,0-1
-0.27238024917350323,0.04659724866743287,1-0
-0.10715821123635771,-0.06515708757306059,0-1
-0.27646075344000043,0.007025009581283492,0-1
-0.6032134952524439,0.16193691098799576,0-1
-0.05811587844859756,-0.05670935098889,0-1
0.2507058879884949,0.22812897561456105,0-1
0.2921759765177496,-0.0800739879250005,1-0
-0.2271432590208997,-0.005187409871475257,1-0
0.1850521060777205,-0.06882874994448354,1-0
-0.2741483181183739,0.1615543000247797,0-1
-0.19377239142897085,-0.002079757844707042,1-0
-0.4283862606250769,-0.09156479160947043,1-0
-0.13186406750452306,-0.09610931792889144,0-1
-0.2614814918531422,0.15355533151615927,1-0
0.09747424498018831,0.008544716843825878,1-0
0.0415019483265201,0.4323016256514879,1/2-1/2
0.4338978159317335,0.02055831372082162,1-0
0.16017500711145582,0.16990062349879756,0-1
0.30114374936132293,-0.06736547301432813,0-1
-0.19962789965954475,0.12671922546396577,1-0
0.028280592812803262,0.008596252431759155,1-0
0.4201165347711724,-0.052369849960302445,0-1
0.4011408777676384,0.10438542682692181,1-0
-0.22056112684432116,0.06125022528470944,0-1
-0.0006956801960510406,-0.13071394991704366,1-0
0.30588662962532087,-0.013541815570888405,1-0
0.5851698127768179,-0.07721122228715863,0-1
0.21728053771894174,0.12379452249016135,1-0
0.3892891741697251,-0.028682087194848382,1-0
0.19173241816428344,-0.015240972106785308,0-1
0.1305391904410752,-0.16442913409736268,1-0
0.07040041448765355,-0.0895547229679573,0-1
0.22353141166029333,0.0018494271031532783,0-1
0.2792704625264246,0.3534402565295284,1-0
0.04193869987142318,0.047514396139847176,1-0
0.10726294118278168,-0.1283380441076359,0-1
-0.29979632158185726,-0.031059098324921056,1-0
-0.2816253497029755,0.0008076963927053371,1-0
-0.16391428745145875,-0.03232073154978905,0-1
-0.14536695597727312,0.05299112374902626,0-1
0.39635807913245413,-0.014801590685392607,1-0
-0.6323995115658967,-0.14477125551103115,1-0
0.40755731177457677,0.05709630995605383,1/2-1/2
-0.42376438840846203,-0.01800996073808228,0-1
-0.05880819733033649,-0.07608197277033912,0-1
-0.2099764205858562,0.046885745383620586,1-0
0.15258042796182703,0.25170237564001996,1/2-1/2
-0.003817704507083741,-0.0014799874971523352,1-0
-0.058587005503004774,0.045053530171593054,1-0
0.12267481836700067,0.005454954876582208,0-1
-0.45463169466558356,0.05230396532580253,1-0
0.3481171146638904,-0.045117947959677315,1-0
0.0483721088393837,-0.08809290371160658,0-1
0.08094897790255196,-0.017227846335150176,1-0
0.2001040492857843,0.15252582738405232,0-1
0.15137364076004312,-0.08543789200928673,1-0
-0.16911650113095544,-0.03814602832633457,0-1
-0.290480592999395,0.021126445276818423,0-1
0.08896308736925895,-0.05182846005321895,1-0
0.2536909631024771,-0.008365766227557941,0-1
0.036634784131141185,0.10211787274885237,0-1
0.10309225382347076,-0.04658361934877711,1-0
-0.18927295380121967,0.08536600425492896,1-0
0.20497073986222902,-0.057410231947804216,1-0
0.15644157818029336,-0.09241624143306726,1-0
0.2568617562680646,-0.09629304906031422,1-0
-0.11226756289486695,0.10445460528286313,1-0
-0.08750831136475312,0.020984814995752193,1-0
0.23113165938794067,0.07475862837485073,1-0
-0.26248643525529647,0.01870038918459546,0-1
0.15368278335675434,0.09679873545065101,0-1
-0.26913670394147204,0.14065457289608604,1-0
-0.11037058639764452,-0.06512098066995091,1-0
-0.40655565126567794,-0.11455546283979905,1-0
0.28947467364902013,-0.08023358608720804,1-0
-0.030304995244185506,-0.09337415381795125,1-0
0.16826478784921306,0.06807156510983131,0-1
-0.36173148625435586,-0.09889051239511668,0-1
-0.14055966836660028,0.012574711188064414,1-0
-0.09495039289779039,0.1158889213789158,0-1
-0.06601699631243296,-0.0017680411462917822,1-0
0.31193783139444764,0.06646881677451744,1-0
0.06960625098787587,-0.0970719071554727,1-0
0.1364263335845345,-0.036571324119942586,1-0
0.19239350252040988,0.005184387130727441,0-1
0.26862186985902414,0.0037122105277640205,0-1
0.08311052674742558,0.05676524552430928,0-1
0.4030364725509079,-0.017627893834419622,1-0
0.15903613256622995,0.014739975681610895,1-0
-0.16995664040399416,0.029359323166947032,0-1
0.3460986428633799,-0.04507580447883157,1-0
0.2688274880666275,0.017054955079809753,1/2-1/2
0.26238011940520023,0.15268558202386776,1-0
-0.31319780786494567,-0.029676202649680627,1-0
-0.008694855039958038,0.13419922911465762,0-1
0.2515320675680668,0.16064695121388375,1-0
0.2769675094454713,-0.13241801342474438,1-0
0.131658716958599,0.07188133609563477,1-0
-0.01573298586601546,-0.033794804724487315,1-0
-0.009164538711967096,-0.08199625342874452,0-1
0.2963986834154262,-0.02638164777975273,1-0
0.039601867313663996,-0.15454715618550469,1-0
0.39148932454422347,-0.08510287795646457,1-0
-0.09502394614575682,0.15639946152863507,0-1
0.14159977866410056,0.1113366761307776,1/2-1/2
0.06249535445840415,-0.09619535172145174,0-1
0.16226956741120646,0.03654096018562514,0-1
-0.39995152053735755,-0.06151177058311004,0-1
-0.08005059133959569,-0.20946604097894805,0-1
0.33905780263126095,0.16482031044270726,1/2-1/2
-0.0493083646225313,0.01685494435827231,1-0
-0.2674816069721322,-0.14319185066478993,1-0
0.3813972442482858,-0.04185866983098087,0-1
-0.13841369314145535,-0.02122495534236249,1-0
-0.2388402765338994,-0.04471012250473305,1-0
-0.26283270940910863,0.018949867819182314,1-0
0.18194111626517784,0.10728841685953461,0-1
0.2991276506274929,-0.06015496892870728,1-0
0.058281199292618324,0.07976415240290208,1/2-1/2
0.36571209402992433,-0.1618378382488251,0-1
-0.2540801627301481,-0.022727324006617353,0-1
-0.011857547678825076,-0.06164020227189,0-1
0.08129597194210125,0.17897230231054648,0-1
0.0786381565071872,-0.06394105129615564,1-0
-0.3343339098742837,0.09312953750866818,0-1
-0.206080337156743,0.2822164442293572,1/2-1/2
0.21777014117429006,0.05621661449724705,0-1
-0.08982894772924899,-0.020198519353470182,1-0
-0.19432640501741716,-0.01551170967197725,0-1
0.679161437729908,-0.12108100934365149,0-1
-0.3074032268713503,0.010033390312396778,1-0
-0.16392854422962588,0.05566375275027491,1-0
0.09108142066483049,-0.024993953526897192,0-1
-0.016744079529246725,-0.16212545671971526,1-0
0.20688297048071558,-0.05793315604885879,1-0
-0.32872138222423875,-0.014733908814064403,1-0
0.12888920434861095,-0.02229672469123306,0-1
0.7293501514202128,-0.06531702474667876,1-0
0.15007824513702606,0.10366194182690472,1-0
0.22977694209493693,0.014433334490524696,1-0
0.09203697263889532,0.0154688496312885,0-1
0.19837630994992006,0.06445064339326895,1-0
0.06185518722871386,-0.14335695534345758,0-1
-0.4057372527143617,0.04046932351695451,1-0
-0.13025169283821025,-0.03554319066741264,1-0
-0.02008962390676361,-0.10779285035535804,0-1
-0.3092979304005182,-0.1318367606486407,0-1
-0.5361218043658025,-0.15490144977208767,1-0
0.012042718980593059,0.03475855885030399,1-0
-0.07150741931564886,-0.0583447051262143,1-0
0.09857344854067684,0.09566911700639713,1-0
-0.07362951769526993,-0.02542484571902641,0-1
0.020350816048956832,0.015683265258282147,0-1
-0.5684021522428169,-0.13730079916122295,1-0
-0.2005563646187558,-0.09555278849404839,0-1
0.0911345412558422,-0.02475356321679277,1-0
0.19972047442749163,-0.08334251085578744,1-0
0.19724379866826292,0.05849939269911275,0-1
-0.1824476368184138,-0.09095466019562215,1-0
-0.08155162479755673,0.11483972438419718,0-1
0.051774324362847124,0.039243738168238645,1-0
-0.09886117274702477,0.0079305282490858,1-0
-0.551097047769162,0.21781037820605095,0-1
-0.06752393376466803,-0.014608170401019208,0-1
-0.2842282176181241,0.021684506037964735,1-0
0.13350787391288943,0.037577118785346336,1-0
-0.2155294027128758,0.03380288072707552,1-0
0.1592782191062343,0.08243798049346332,1-0
0.043652799012285026,0.07435300376136181,0-1
-0.2380310435112155,0.20513381007633777,1-0
-0.022570076860389032,0.04774170414065307,1-0
0.05461685771984559,-0.0015625251921061178,0-1
0.12576399701258234,-0.0552924257451501,1-0
-0.10376168391825347,0.05601727697286449,1-0
0.04759208963143047,-0.16890750153352233,1-0
-0.37159578927313136,0.010074524639416216,0-1
-0.11629296790057508,0.016888106625012472,0-1
0.27914371545578476,0.11130012487680765,1/2-1/2
0.08286708132475562,-0.08486257964408053,1-0
0.18665344903196646,0.12010410275745456,1-0
0.007639627936725679,0.20652085493019043,1-0
0.3562412681247282,-0.039172587822072044,1-0
0.14530714561497104,-0.037403834048452864,1-0
-0.025886071083793483,-0.11395486410129341,1-0
-0.11343514116763143,-0.15196284704157198,1-0
0.20176097318387765,0.1322291767650335,1/2-1/2
0.15095439068674799,0.10319841826368586,1-0
0.10549535670739241,0.00063369332504154,0-1
-0.3865890077670332,0.038817459621731,0-1
-0.46756990536775916,0.0672704389302414,1-0
0.056265675100848456,0.05960101815260321,1-0
0.24010935690056434,-0.10799972781650982,1-0
-0.13335371216404868,-0.09278016608219612,1-0
0.15001111403464995,-0.1522641491373443,0-1
-0.09427876728944862,-0.20837365115493708,1-0
-0.10578603451285074,-0.07913529059398977,1-0
0.048587892705139524,0.26271777059253154,1/2-1/2
-0.44470807554966824,-0.1577358036373852,0-1
0.11384797614057285,-0.135508194173769,1-0
0.23854153745640194,-0.04712211270291042,0-1
-0.20012766877304544,-0.14317079629521212,0-1
0.40416757691842475,-0.16606556141896356,0-1
-0.23772181501828782,0.0026527796932777348,0-1
-0.044892388070879696,0.016479511806074765,0-1
0.29800108259479074,-0.02605767716298993,1-0
-0.27888908314571126,-0.09423719176442444,0-1
-0.02067583817336216,0.02704849294736042,1-0
-0.27265644740262207,0.10731761071053789,0-1
-0.42432556644199954,0.04184383752274562,1-0
-0.2287674497398846,-0.038690270384951805,1-0
-0.18258824793709494,-0.023959929517816406,1-0
-0.06428543774106743,-0.049232930430032365,0-1
0.28064647532635023,-0.11987662566951048,0-1
-0.042843553371517906,0.13071942641254478,0-1
-0.2224661029451379,-0.05290092511358435,1-0
-0.02927807291762996,0.17663552169311644,1-0
-0.35700841607377776,0.048769535094389777,0-1
-0.04612409623295899,-0.08511035164241887,1-0
0.06775384934014461,0.04539874509341993,1/2-1/2
-0.06315727819586758,-0.0022153904588455564,1-0
-0.16568588453750033,-0.07209128438095365,1-0
-0.0798117046655048,0.019800906262681828,1-0
0.1409931485814646,-0.03686965601026612,1-0
0.06357552670323141,-0.16443096246952904,0-1
-0.22633776393793137,-0.03874817850729266,1-0
0.2687268226036206,0.03742352245918473,0-1
0.38194241180656396,0.005132524758733603,1-0
0.1617838732639384,-0.07280952950723465,0-1
-0.06358889923655453,0.09230914881904939,0-1
-0.275735197282331,-0.16193586977343177,0-1
-0.40674166361555986,8.816518288401465e-05,0-1
-0.2646842366436558,0.2213356543492818,1/2-1/2
-0.2384500501041309,-0.12514999442948438,1-0
-0.15440406523246197,0.027712676631119537,1-0
-0.3207607100605847,0.1869349204442217,1-0
0.12907362797241828,-0.04280525462623416,0-1
-0.22727265104273287,0.03541643864866137,1-0
-0.07905080684579147,-0.013356182414800744,1-0
0.19051379806891,-0.0015193671045039825,0-1
-0.08461099824542984,-0.006555804474420807,1-0
0.10059703121806252,-0.046087040629194914,0-1
-0.14667689140866358,-0.0810119366354306,1-0
-0.026629619172922503,0.0348357281611838,0-1
-0.3582329373770021,-0.09940482469661541,1-0
-0.05789309789519104,-0.02970894613463984,0-1
0.25777789230098813,-0.08998022843079066,0-1
0.2791188561639344,0.07645443066520807,1-0
0.18226889160428517,0.046152711311792494,0-1
-0.0419102577792142,-0.024560022480313456,1-0
0.3006653528924754,-0.07224016217148153,1-0
-0.07219996317007293,-0.04834318557633606,0-1
0.16369205201709125,0.05502260828586794,0-1
-0.4011514064017705,0.19553100253727954,0-1
-0.11439900667090808,-0.06439262343982015,0-1
0.06405405640540851,0.018205277311428902,0-1
-0.10581558745338648,-0.0383560458122722,1-0
-0.15885814367011686,0.014465439520019191,0-1
0.3362729966453275,0.19868693996207917,1-0
0.2244454040524222,-0.018877691922721054,0-1
0.02567320819018004,-0.004735238183154439,1-0
0.17901915407007274,0.08046709975288824,1-0
-0.42283618127927014,-0.004874141730607573,0-1
0.13500663440279592,0.024717090336052627,0-1
-0.027241589558319457,0.04821498922550921,0-1
-0.07415162935704123,0.06657843207505598,0-1
0.1415619034175598,-0.09740750240772933,1-0
0.027314006340248387,-0.07874975511055336,1-0
0.2530255494236575,0.038976417557546494,1-0
-0.046944974764451475,0.11788343171088853,1-0
-0.14675203616912802,-0.12161622822261556,1-0
0.44254833506107416,-0.10173672151312997,0-1
0.24277331981013184,-0.04686059437072969,0-1
0.17035455398412924,-0.1600839173350541,0-1
0.2983586462906891,0.05446231371250343,0-1
0.04653025123029075,-0.11506025340949341,1-0
0.015030309718508827,-0.14599448659542288,1-0
-0.2545695111419003,0.07873684911225043,1-0
-0.08102173377430633,-0.03392299662343441,0-1
-0.33073342630631225,0.03937146320198548,1-0
-0.3679723847087595,0.08329673963660744,0-1
-0.42864552913822496,-0.024371780644527705,0-1
0.269881032565896,-0.05730794236328124,0-1
0.020130386148466517,-0.030850032736779512,0-1
0.06667512326413849,-0.029074078037801807,0-1
0.0033997559068229544,-0.03607907534184791,0-1
0.11863623800843104,0.019215242003793015,1/2-1/2
0.0178415917089777,0.13805059340388168,1-0
0.20192256588386337,-0.0566479668850918,1/2-1/2
0.04773081493933662,-0.05380597691618644,0-1
0.03747597962929883,-0.15399636082960452,0-1
-0.04907187941925428,0.0099457569939648,0-1
-0.24407063623979175,0.14463274377913912,0-1
-0.061775473888010524,-0.123699307374348,0-1
-0.16308435309125346,-0.14019666063716385,1-0
0.29221352627545616,-0.012376426180196354,1-0
-0.44153571049892365,-0.01599957865423772,0-1
0.23938813285201155,0.16844353834017436,1/2-1/2
0.10940028338025043,0.02715521958374778,1-0
0.12494615337598591,-0.08914217435882374,0-1
0.08837360000508554,-0.037828455813058603,0-1
0.2234764052585061,0.1837052920881905,0-1
-0.2772050410422072,0.10791465064247674,0-1
-0.09713341378381979,-0.05254296383913046,0-1
-0.25947451939326305,-0.055933378503143505,1-0
0.27744928384108913,-0.05794820858239068,0-1
0.1549317831918967,-0.12643941736790038,0-1
-0.22366378350031124,-0.039214310750209536,1-0
0.44098381112825047,0.10668348640861405,1-0
0.6557713056146415,0.15855285614392475,1/2-1/2
0.15945725160938284,-0.032193983982917576,1-0
0.14558954213664121,-0.024189388505731005,1-0
0.27126737599499107,-0.11788230527302411,0-1
0.06313577673169035,-0.015147482973492568,0-1
-0.03719661095728777,0.008782976282970756,1-0
-0.010070954301538482,-0.06195318253950548,0-1
-0.1810242281010933,-0.09784614743589144,1-0
-0.42799142462883194,-0.003934757860712845,0-1
0.31945554215743077,0.026183688053869253,1-0
0.18026410203988175,-0.014415991171505993,1-0
-0.36779742648470815,0.07031858330879714,1-0
-0.6170063658262149,-0.07904949482033505,1-0
-0.2522890302316233,0.03786924973152675,1-0
-0.36793594478049246,-0.09135577410474817,1-0
0.023366971161104866,-0.08532972104082376,0-1
-0.37140749559592523,0.10973494917664012,0-1
-0.12247618980181119,-0.06357330293098519,0-1
0.2411706939913052,0.14793694388771647,0-1
0.3119125821588946,-0.014277325642958444,0-1
-0.4104094103995908,-0.038844104730018994,0-1
-0.2558962866342065,0.045066154788302226,0-1
-0.30900783414637767,0.0778156486280625,0-1
0.1683050530033513,-0.03981450165047247,1-0
-0.2850788140611695,0.19018294463578597,1-0
0.059178026552521024,-0.12987055674976286,0-1
-0.25408578648063895,-0.12403576992836395,0-1
0.035617750005378146,0.10898860811833713,0-1
0.017554143192453853,-0.1790958662210926,1-0
-0.2900522870973872,-0.07239201073022158,0-1
-0.14957118926043145,-0.14176617305323905,1-0
0.4567153963891679,-0.0362963783491809,1-0
0.4770640204471841,0.0965801207906985,0-1
-0.1514908814087098,0.02000365834337331,1-0
0.21515278106471847,-0.01735703276238254,1-0
-0.21307474513272961,0.05390359615067061,1-0
0.5145325742787539,0.0043689961268209565,1-0
0.1564335617357817,-0.052344371880589366,0-1
-0.630284422963766,-0.009770314046105177,0-1
-0.29522521651691475,0.1979723789201374,1-0
-0.35586390414109065,-0.04561656750125222,0-1
-0.0227313556347567,-0.17514091532026704,1-0
-0.27283714186350694,0.033674391782265306,0-1
0.12184407404847941,-0.041730418905076255,0-1
-0.17334326268038847,-0.13873323640201138,1-0
-0.08935894734519878,-0.04051287009652725,1-0
0.30990807005185106,-0.014258509254717028,0-1
0.24354402814577614,-0.09505011594069987,1-0
0.18885074353708042,-0.1232471022281489,1-0
0.43347132818168577,7.009258955681386e-05,0-1
-0.4045680436744183,0.08090425542029467,1-0
0.07281782496764,0.12538713315254632,0-1
0.1436332243420918,0.04450974580556513,0-1
0.06149094355720586,-0.1365765100555222,0-1
-0.012865755401760715,0.060219966414150033,0-1
0.29177623944317377,0.10268708950936495,1-0
-0.21057551869346225,-0.15540714238523154,1-0
-0.025284305611230184,-0.167704702759712,0-1
0.14083053612461838,-0.13173091225755088,0-1
0.08913108816034065,-0.03809369908914051,1-0
-0.11301261242391503,0.1307420413971859,0-1
0.30470318622097414,0.06070899057142201,1-0
-0.28524601367072866,-0.0460469635394211,1-0
0.03088689879654416,0.18383537138626146,1/2-1/2
0.017055186823692114,-0.11867465528665114,1-0
0.20198860957056364,-0.016370697661415995,1-0
0.3323525383938455,-0.057474767019926556,1-0
0.5902371756550076,-0.05681593337501947,1-0
-0.2435880802899919,0.14515607748936368,0-1
0.0702611654555848,0.07842641849737547,1-0
0.07448898601655995,0.16565467431246314,1-0
-0.5710318100881188,-0.022575935923594692,0-1
0.20433962846125175,-0.009453981303877479,1-0
-0.45206213725802685,-0.06264962467562801,0-1
0.1994716854981139,-0.09044133324979778,0-1
0.2096379488551765,0.06364187016653305,1-0
0.0364345542577732,0.007648632913600323,1-0
-0.23746605668574705,-0.20206914399529435,0-1
-0.35914824382426913,-0.09920501853610532,1-0
0.04708984053775367,-0.08077895358263934,1-0
0.08258676078506488,-0.0029475073745676428,1-0
0.163528845390844,0.13608366645350242,0-1
0.11403445333259588,-0.08758846004212192,0-1
0.09346469105156852,0.08935849544740157,1/2-1/2
0.2002374675552404,-0.07019092720681765,0-1
-0.22315406730399623,0.061910093652522064,0-1
-0.1678138650447626,0.15712859906629753,0-1
0.15754048465608117,0.08266931593696358,0-1
0.29339317285806565,0.07561409469760375,0-1
0.08919768397533756,-0.051891321946971006,1-0
-0.24774633779988908,-0.12462375499369863,1-0
0.12875707173015893,-0.008060431236161208,1-0
-0.5977652616443221,-0.0805142989076755,0-1
0.21033745459577036,0.03642999560547058,0-1
-0.05179953536260595,-0.11100353881630265,1-0
0.01593857465059767,0.12421346920278178,0-1
0.08794849675541405,0.06937098758879018,0-1
0.2598470892120661,-0.12365159595189366,1-0
-0.27614182413106136,-0.020551453204014344,1-0
0.4143874933674554,0.08273181630496501,0-1
0.24192221927026436,0.2561718342307605,1-0
-0.009037884500329274,0.026282272810640245,0-1
-0.5410905224918667,-0.02558323384838311,0-1
-0.10553150489343921,0.02408746933680808,1-0
-0.07856221757445747,-0.01417263065595284,1-0
