PC1,PC2,Result
-0.13202755158813018,-0.07563577863279687,0-1
-0.34036850421232706,-0.09439847227761314,0-1
0.005077896802476167,0.0041768022717667275,0-1
-0.028496403315157126,-0.10708107698506238,1-0
0.3825009645162485,0.07947403059176342,1-0
0.3085914770586149,-0.03425987973015861,1-0
0.05984125454944189,-0.08240525785685221,1-0
0.1783413694238608,0.03369751254291506,0-1
-0.39653458618000925,-0.03484618067358482,0-1
0.3313531963284184,-0.1177225171753303,1-0
0.4659027667611515,-0.15881712205806667,1-0
-0.13179588017702815,-0.02879210904981777,1-0
0.19599774365543754,0.0862823379619333,0-1
0.07006388319095724,-0.03624809906902125,0-1
0.20903766407554558,0.04744624368363781,0-1
0.30907486259407113,-0.027223919229900306,0-1
-0.31724355545502975,-0.11788009525895787,1-0
-0.247326274981855,0.017051167426948233,1-0
-0.3076332871426139,-0.10424412361267772,1-0
-0.18118287597876193,-0.10442421134149694,1-0
-0.3267448119178924,-0.04140732476268369,1-0
-0.16351000846922137,0.02107767484619119,0-1
-0.14758986404393193,0.22345358228785375,0-1
-0.055615080124173044,-0.036356581708888336,0-1
-0.3110685105161223,-0.06311884340698139,0-1
0.2412689159423942,0.013239664235817072,1-0
-0.21407461969911268,-0.10081793800222649,1-0
-0.303500166381927,0.07010249578724509,0-1
-0.2534139843380636,0.17978262697973488,1-0
-0.2819229975594866,-0.006209481177189807,0-1
-0.40939659311017856,0.007365632257449906,0-1
-0.015001825585195694,0.047101437921543615,1-0
0.03014178160868075,0.278212385657421,1-0
0.29776597590151965,-0.09376734552114459,1-0
0.26197482345252565,-0.009201294444936309,1-0
0.09244041924905289,-0.11289530058735112,1-0
0.04563153537318965,0.10142078121372697,1-0
-0.07476924590669298,-0.04805200652795176,0-1
0.18041812072373287,-0.027359156860409836,0-1
0.13247335794285886,0.09205009731449965,0-1
-0.013551833949843939,-0.007065270114885169,0-1
0.05126396596565652,0.03358255025826362,0-1
-0.28828285327948056,0.08888727852454467,1-0
0.028092434035703606,-0.0790499890255418,0-1
0.107859021236409,-0.013000230275388519,0-1
0.1763795179513996,-0.04030012347878564,0-1
-0.30808121852968373,0.009836635898632984,1-0
-0.15205463785427198,-0.046485438748246094,1-0
0.25436282412707434,-0.15019339755645794,1-0
-0.028977712868634042,-0.018987519673085942,1-0
-0.4707527980337486,-0.08063305061611575,1-0
-0.19273204469632776,-0.0018171232483231436,0-1
0.4013418142967502,0.008245281581590963,1-0
-0.4042633963438332,-0.06063890663511197,0-1
0.1592659650783852,-0.016858298886573433,0-1
0.22214651718644252,0.09496528595818332,0-1
0.06607008469400044,-0.09616557844194129,1-0
0.12386416576562154,0.2683500433521445,0-1
0.2673728448236947,0.024999179776142605,0-1
-0.25494351563108775,0.015261457670954548,0-1
-0.03529246444212786,0.11642149989123088,0-1
-0.2565976389308945,-0.04272306751349285,0-1
-0.07141727381073926,-0.04832138435710488,1-0
0.21355093401365055,-0.07175589546065164,1-0
-0.0353762029755873,-0.031987213632142644,1-0
-0.3490742875734742,0.0006162329908361575,0-1
0.23667411111329195,-0.09357570135640006,0-1
-0.12381613744303188,0.031139378961117653,1-0
0.16086027291479976,-0.09312537266578659,1-0
0.07253438906176857,-0.023017036208586,0-1
0.12021719355077354,0.15410819326313133,0-1
0.07962593756353831,0.057256230733203684,0-1
-0.028404351252485638,-0.0867053902216264,1-0
0.04237136029631139,0.08817958068036266,0-1
0.15617049361447322,0.0018400362798776382,0-1
-0.05027142894428549,-0.11806997925110452,0-1
-0.2928054357566714,0.24483266582082988,1-0
-0.512842372082513,-0.028762876288006098,1-0
-0.12702854100845262,-0.19783228813693501,1-0
-0.02248402971511776,0.29846494685662817,1/2-1/2
0.3255288101371143,0.024710799342942624,1-0
-0.05417121633613409,-0.05729774566339471,0-1
-0.11811957138840379,0.15897341877888507,1-0
-0.20590430308023233,-0.06791927026262803,1-0
0.3688031416453639,-0.0808828682621133,1-0
0.33948728003115325,0.043255831509414394,1-0
0.14787539175381303,0.002365192909338537,1-0
0.24101414172295654,0.08793972171534617,0-1
-0.006003670215430357,0.025543334840532173,1-0
0.014141224232181115,0.13823076395781034,1-0
-0.37794276992891135,0.06474906533255936,1-0
-0.08283645355064784,0.013009470625599179,0-1
0.14524407195077493,-0.07118512725768665,0-1
-0.15997073238201154,-0.10000927188586739,0-1
-0.5146836775633092,-0.10980511806739919,0-1
0.013664518672334425,0.04389436729412338,1-0
0.1095425504662978,-0.05387084794498026,0-1
0.08151104997661429,-0.16571518639377084,0-1
-0.17515772741313373,-0.057914504027024444,1-0
-0.3073686471361478,0.071234976042759,1-0
0.08086362822925397,-0.09820271551642826,0-1
-0.23702339070299971,-0.037901396352782155,1-0
-0.2991196439786618,-0.05138965677652152,1-0
-0.0317503576857201,-0.019686216187013175,1-0
-0.04982503546539263,0.11769338707201563,0-1
-0.4588992986976387,-0.08827346747823694,0-1
-0.2584237127041903,0.018586098813286933,0-1
0.03246897501887347,0.03497327197259811,1-0
0.16529663687835505,-0.0394609037753844,1-0
-0.1349948281458042,-0.12325311323680574,0-1
-0.168330816131407,0.02212959308391474,1-0
-0.0006965518228119194,-0.015379154373664314,0-1
0.01589692220965999,-0.07083805839461417,0-1
-0.26287514340422846,-0.10215518864608455,0-1
0.12329646715464515,0.14027900766443244,0-1
-0.6101550600947786,-0.1267230656521264,1-0
0.41194133391487897,-0.1386760124203636,1-0
0.371777490908773,0.1005844082089293,0-1
-0.39094424168006414,-0.05604159755502576,1-0
-0.015524926932917182,-0.08137327772450331,1-0
0.2048504909552641,-0.13832678339757146,1-0
-0.035554960807799296,-0.032017660108807924,0-1
0.16004000818004893,-0.21460257980639813,1-0
0.16134849465619494,-0.11314101536722838,1-0
-0.23367650985658084,-0.04500543610618857,0-1
-0.12211061244782451,-0.1983751114325559,1-0
-0.5163478587654957,-0.15008432277361816,0-1
0.015431251148303349,-0.11829125067417431,0-1
-0.05392266003658874,-0.057383934649751125,0-1
0.3867900602168002,0.16594158067539003,1-0
-0.20393360557760298,-0.027480877003371554,1-0
0.09721014304752473,0.2780392608350549,1/2-1/2
0.1769303540876962,0.16140202452384853,1-0
-0.4122203305677716,0.02109696532349023,1-0
0.31121441288720253,0.06016311552905482,1-0
0.30063157281217223,0.04098001621400166,0-1
-0.13955740110619663,0.025915929866736992,1-0
0.22496048616920872,-0.025581036548782382,1-0
0.03883878381205175,-0.026582584830007028,1-0
0.32647710759350934,0.17984767700047669,1/2-1/2
-0.18761439634952393,0.024336763039401382,1-0
-0.05821035160942345,-0.16471249627926382,1-0
-0.3013941816399836,0.029526485064075708,1-0
0.11857323200304992,-0.08265562936227766,0-1
0.269736621839054,-0.003321814489951086,1-0
0.24737565661426375,0.005868215593678977,0-1
0.5031758232157431,0.019694430986929162,0-1
-0.3265088532252012,0.0595162241310912,0-1
0.20277749722244864,0.057585911143642116,1-0
-0.2579561334182946,-0.08935571045670798,1-0
-0.1562730350565955,-0.01939664583711148,0-1
0.4726939776276893,0.14378043999551207,1-0
-0.08357120364108339,0.04778172220346938,0-1
-0.1566646235729765,-0.03994318469988714,1-0
-0.17174758830416115,-0.10451133711299304,1-0
-0.09430006279637093,0.32526852492842784,0-1
-0.08779280349574337,0.06118952771979519,0-1
-0.2807725844189486,0.061300381020454736,1-0
0.12881274553300848,-0.0834283291437822,1-0
0.02301318744602665,-0.00429243303284188,1-0
-0.16154127000902874,-0.0387979580917462,1-0
0.030348772753444053,-0.13356358516216774,1-0
-0.02750520980792459,0.15647428946748257,1-0
0.37268494309612277,0.04048113131351458,1/2-1/2
0.11523807713672451,-0.06122653194562322,0-1
-0.16757555569915517,0.23851925481926092,1/2-1/2
-0.051841136985646186,-0.050346038666949644,0-1
-0.32772615926543663,0.09376514199873678,1-0
0.18487466230064653,-0.048331883555784605,0-1
-0.11197150655085375,0.030356951115854097,1-0
0.12318188403927577,0.038823479802998745,0-1
0.22597159945978063,-0.04579906063255405,1/2-1/2
0.23840599517349204,6.0261535620442785e-06,0-1
-0.4436784126264939,0.13864142693874723,1-0
-0.09987500700687435,-0.14676767881120695,0-1
0.06376977128653993,0.011837157239262486,1-0
-0.40640559158815814,0.13471803877879016,1-0
-0.493025417945026,0.06978566883981055,1-0
0.008173018697013035,-0.01652203589009206,0-1
0.11504561744106512,0.14790254362085534,0-1
0.15806095510710316,-0.0051605239723040985,1-0
-0.36358384586098286,-0.07826728247963702,1-0
0.33267810842371337,0.12474568618934614,1-0
0.5675594695896005,0.06039300664047953,1-0
0.11081408414056138,-0.020779229840947808,1-0
0.015251666516858053,0.050415605883712855,1-0
0.20016603553430468,-0.029341701147287097,1-0
0.023093720540726337,-0.04481463672886331,0-1
-0.3590634686930315,0.00914348898109249,1-0
0.38763821314792746,-0.1168855701949556,1-0
0.2406389312117736,-0.020252615537682178,0-1
-0.05303501793265886,-0.023650821499099167,1-0
0.2484705280656354,-0.01448977104571876,1-0
0.15708577764797627,-0.02506102362621901,1-0
0.0972936433783057,0.06876310332888924,1-0
-0.15066126654696887,-0.026612367282128416,0-1
0.03885348580501935,0.19654496910325872,1-0
-0.43941548860615365,0.00398860240152854,0-1
-0.326634448425297,-0.06212125436888269,1-0
-0.3698883728943023,-0.05103636140022662,1-0
-0.1081905611518299,0.043057084357077224,1-0
0.3400689355491733,-0.003946389720064003,0-1
0.13735474772584788,-0.07000833790867726,0-1
-0.1397702766178932,-0.04800267001054652,1-0
0.2593110255139752,0.004934161646487245,1-0
-0.195233672606409,-0.02868251931835844,1-0
-0.27286637530557833,0.013193733102109778,1-0
0.04057295086635282,0.11555582769598047,0-1
0.04652645440855341,0.0471810736106171,0-1
-0.20326392744848154,0.10074890417032978,0-1
0.26643562669331766,-0.029851986006091513,0-1
-0.2891831186079753,0.10240605907744796,1-0
0.06852937146796378,-0.056543633423836906,1-0
0.14290611871302894,0.01050837108996322,0-1
0.3368307590240367,-0.03058153315292393,1-0
-0.009864851624453608,-0.03459575191212916,1-0
0.11181469543359901,0.006593325688647039,1-0
-0.06379449781681734,-0.06958227181199596,0-1
0.31599304438428755,0.14714233577660393,0-1
0.07357183022677571,-0.12439654621447051,0-1
-0.21236376525169154,0.034187104557892395,0-1
0.21538981839629212,-0.07834111220819635,1-0
-0.05579194657276321,0.13201657616847703,0-1
0.32957250415898276,0.04448642788557172,1-0
0.18752175994911147,-0.08881156761966855,1-0
0.11105156390051207,0.05409879912198193,1/2-1/2
0.28280204166758716,0.21116527588807468,0-1
0.33871449571352974,-0.0036841647328501315,1-0
-0.14779242494287537,-3.144048558642587e-05,1-0
0.32993808429939264,0.0849345492085872,1-0
0.05353295032172556,-0.041481685836330884,1-0
0.00034598059173007734,-0.10992400245529552,1-0
-0.37157512719029123,-0.05054798487103024,0-1
0.4207479012157458,-0.06643983547827581,1-0
0.3363159319508462,0.010008076599090782,0-1
-0.2507136563986674,-0.05039366726429449,1-0
0.28445039142002604,-0.06548447274613232,0-1
0.4535430341248463,-0.0027826735077422227,1-0
-0.37948078138894176,0.11873370079039466,0-1
-0.2175484294281057,-0.08733001353515861,0-1
-0.03608294360651065,-0.03864994065073138,0-1
-0.10377295383299912,-0.17330086861621533,1/2-1/2
-0.42966525582913223,0.036590497582054904,0-1
0.03070389293742415,-0.1673723065591988,1-0
0.1275750520808696,-0.10321931271873638,0-1
0.27459493721784156,0.1851712513505425,0-1
-0.37426117872417963,-0.056904851006064475,0-1
-0.15612734952929674,0.24424189131292182,1/2-1/2
0.053815643928096235,-0.1162283975010687,0-1
-0.2319675243790177,-0.0517027441545138,1-0
-0.28082114626138144,-0.026579131362889696,1-0
-0.06481581602022246,-0.0897348253223175,1-0
-0.4359971304937479,-0.13875549531383186,0-1
-0.20689072204997094,-0.08813014150446041,0-1
-0.14173533074269118,-0.13568129342705598,0-1
-0.10969422829291331,-0.02419163565967833,0-1
0.16452442988921478,0.061475391471017576,1-0
-0.3833009133032215,0.05201200596988656,0-1
0.01612214627498476,0.07049105873216044,1-0
0.2861730815474597,-0.10609137301301527,0-1
0.4419839319614365,-0.0822651643926974,0-1
0.18254506741964005,-0.04126890447689911,0-1
0.06085879555845031,-0.04856005340541977,1-0
0.12799967364748266,-0.04918351237132952,1-0
-0.06264730695595655,0.13279527906983943,1-0
0.10857838509189721,-0.05358939696035492,1-0
0.07575646225264376,-0.02339850533851963,1-0
0.3736627682928664,-0.04711241938084161,0-1
0.612893460497157,-0.012754639002356336,1-0
-0.08209377708827958,-0.020446326093498668,0-1
0.1991793839347339,-0.056737583769486274,0-1
0.5265272620620287,0.07761014007556047,0-1
-0.34670769784948086,-0.05992422208632506,0-1
0.13146491480366773,0.03147532479558676,1-0
-0.21366395782596637,-0.0467588105622153,1-0
-0.06132776914040272,-0.042658558010449765,0-1
0.08160469633820688,0.1110252619311555,0-1
-0.21648177444836791,-0.019680188781888014,0-1
0.07839365485939853,-0.016959994379370222,1-0
0.09553713265608754,-0.0524793070123057,1-0
0.15890190155203476,-0.0928545024211386,1-0
0.4615769564613963,0.04403025255270848,1-0
0.0121872018194501,-0.07781458489915843,0-1
-0.46279692003492895,0.026239959510457322,0-1
0.15561164382008807,0.015459687654307525,0-1
0.1615053075409859,0.3312423315802676,1-0
0.013719782904140665,0.07117469725962569,0-1
0.09947403336763572,0.020890432991620883,0-1
-0.05945852185890943,0.06503828332932121,1-0
-0.4318793959680084,0.029774208978994743,0-1
-0.009699520984752352,0.059931805654633796,0-1
0.2529957610668663,-0.1026792788656889,1-0
0.30465114705526797,0.07381090174631502,1-0
0.36317152101121297,0.14201666556238338,1-0
0.24588245221603322,0.1881262681215561,0-1
-0.1145278465644447,-0.0778636670011898,0-1
-0.03916138762472576,-0.01830812826199879,1-0
-0.3786457137380972,-0.10415498870613993,1-0
-0.23157162338086068,0.22487485758923045,1-0
-0.03447056894019773,0.021916186610747374,1-0
0.15806789291273204,0.11667523481480677,0-1
0.26356895114378265,-0.0026917194016489454,0-1
-0.1744757035168074,-0.037524135428418245,1-0
-0.39315764230586264,-0.014956934956802018,1-0
0.010759446938518824,0.32064305126731385,1-0
-0.08541760037141444,-0.04009518150017706,1-0
0.2947465536821672,0.08871082197097904,0-1
0.0975936418877329,0.05624738775797283,0-1
0.2217372114095384,-0.060413950949876644,1-0
0.2602188872723681,-0.1578173431220509,1-0
-0.09123120989424771,-0.05991485554831681,0-1
0.5181250189884499,-0.036018462372970475,1-0
0.09402298593123382,-0.04543619367010815,0-1
0.11026165927818987,-0.12834627975590002,0-1
0.3125731820455395,-0.007866652480776254,1-0
0.3951661796416417,0.13890890642523826,0-1
0.0485409392161219,-0.06784551595749451,1-0
0.41252034169528207,-0.07838418330157086,0-1
-0.200699942973518,0.14019589599390156,1-0
0.22453773357245366,0.062085513712254875,1/2-1/2
0.1570946657192488,-0.18046768872207625,0-1
-0.17817473731112532,-0.16536532808812496,0-1
-0.07552972970216287,-0.108040583442888,0-1
-0.4119344567228282,-0.06667001269202538,1-0
-0.27395721451895705,0.05374533392634992,1/2-1/2
0.21700891786574217,-0.05167291361897314,0-1
-0.08051740869864987,-0.02692202676208265,1-0
0.19941101051830845,-0.06329642167768035,0-1
0.03566444287795312,0.055165769893237376,0-1
0.15745916722077602,0.021888060940527976,1-0
-0.31993340381065566,0.03800436562611845,0-1
-0.024310226418326475,0.16265210131279126,1-0
-0.18449819235753362,0.05217627003025316,0-1
-0.5825092497000485,-0.048779231097411085,0-1
-0.015983133678058814,-0.11482344747503508,0-1
0.32716348043986976,-0.016078173502533905,0-1
0.17068110812710047,-0.10788533033482446,1-0
0.11870149735452618,-0.04181094746498831,1-0
0.16839903570432568,-0.14813256269100497,0-1
-0.043945222857688315,-0.0974349397681375,0-1
0.3378915215727172,0.25272877688722206,1-0
-0.25726309465081865,0.12646653860502463,0-1
-0.3581295929858212,0.1769902614014869,1-0
-0.34143010998363443,-0.03336621277321744,1-0
-0.1869294276308805,-0.1507280759177232,0-1
-0.4492800914960528,0.025664866818934873,0-1
-0.24926907551131472,-0.05013513376310351,1-0
0.16446803620062822,-0.059606337901644976,1-0
-0.10792111013961203,-0.0104666027593589,1-0
0.10829741511170776,-0.060963600303376206,0-1
0.2080113370380372,-0.057488448873881354,0-1
0.0027676079080674043,0.05193738130825454,0-1
0.039387658119488744,-0.10044439284915282,0-1
0.02848082268617136,0.10306549226701123,0-1
-0.24521195429693565,-0.12485661631057206,1-0
-0.12167202840132152,0.030887291646832765,0-1
0.08903390280702983,0.056543374556583176,0-1
-0.3959953618706861,-0.027903528543743922,0-1
-0.38592412658916925,-0.10299850816086682,0-1
-0.2951178094098529,-0.18009272303507895,1-0
0.236671883390289,0.12307920365502803,0-1
-0.019912222170793914,-0.006442294410643951,1-0
-0.24468723024615957,0.48899063489812755,0-1
0.02473535106287439,0.06293340295835759,0-1
-0.037930993517784506,0.06275442232113063,0-1
0.03030874301556119,0.15675742280308905,1-0
-0.23284498398387765,-0.07176653345665916,0-1
0.04795765014449993,0.02008929586849273,1-0
-0.03193799440543432,-0.22466775618310114,0-1
-0.2181508923726424,-0.20332854841143694,0-1
0.44598922701260135,0.011848951694093446,1-0
-0.3212070811257138,-0.02212719213331192,1-0
-0.1544303734795569,-0.03967451352576715,1-0
-0.621056300181739,-0.05091250861537805,0-1
0.02679572157112531,-0.08572739787930078,0-1
-0.4371113499728217,-0.03724768629862345,0-1
-0.13299137505030267,-0.10991297736445804,0-1
0.4497424660271834,0.18032942657989162,0-1
0.4145624936326111,-0.0520937623562584,1-0
0.18472138312987296,0.012512233334403156,1-0
-0.056090149343994145,0.0038243608555020014,1-0
0.14547222121107628,0.023237458392356747,0-1
0.056074313671412246,-0.04172621069950652,1-0
-0.1882322679427717,-0.12417994068955976,1-0
-0.0170640650633046,0.05405988815075788,0-1
-0.29595693171245413,-0.004098901468973459,0-1
0.10544290518421995,-0.05886609745152828,0-1
-0.03411247107656645,0.031162593939852462,1-0
0.11163468800111709,-0.10911060224120891,1-0
-0.06461132448297613,0.00505644964715421,0-1
0.04578103734956651,0.054269315264650175,0-1
0.2229106176584923,0.0754891846755095,1-0
0.3876328472274557,-0.00905782116616266,0-1
0.40129362443745586,-0.05093247406075922,1-0
-0.004778881898416465,0.022496130966797007,1/2-1/2
-0.09546678906971506,0.10206495313961295,1-0
-0.23875416493376,0.11086695162341556,1-0
0.1083070230687172,-0.019920638118949924,0-1
-0.1511988769300302,0.07426106607052144,0-1
-0.09487281340220088,-0.10673452484153674,1-0
-0.1441979550690976,-0.200998408919892,1-0
-0.031410346279327594,0.0012756661803995095,1-0
0.07256073934996776,-0.07747726838511229,0-1
0.1377219390060962,-0.09699406092775723,1-0
0.1532036370714125,0.06338355633902576,0-1
-0.05892703932316112,-0.00260960594140619,0-1
-0.0837077432670904,-0.16212728509188162,0-1
0.5445170325967801,-0.004882223956002879,1-0
-0.002421385591040215,-0.0018121937621792539,1-0
0.1509036207486525,0.08342513481276989,1-0
0.446371207571973,-0.008647471627557135,1-0
-0.24801585326697506,0.0240461007105639,0-1
0.04223316748936157,0.06755184006052015,0-1
-0.45097528225116656,-0.04293574176254783,1-0
0.26511662137872016,0.24007563507169102,1-0
0.0023464860784914165,-0.07637858885180321,0-1
-0.3816697231101626,-0.06304547314193869,0-1
0.15337679955726735,0.19111333089510682,1-0
0.14380776255152983,-0.0776292651854022,1-0
0.15673765693807018,-0.13981264185448972,1-0
-0.16946973271773713,-0.011183632399858978,0-1
0.049915763677245484,-0.1893177693266948,0-1
-0.18580126808568043,-0.10371053594653637,1-0
0.2401466996461492,0.006270666724503798,1-0
-0.3674949003811539,-0.07156326465642082,0-1
-0.2821855331798392,0.14244871098077058,1-0
-0.034829740989511526,0.18407996990193556,1/2-1/2
-0.09781306461346617,-0.06576497183296155,0-1
-0.2865711780231963,-0.1471515022054647,0-1
0.04142789904585553,-0.09400890017887145,0-1
0.037988371967364265,0.06864176722601831,0-1
-0.343477033672034,-0.12775119910465632,1-0
0.017521665056941527,-0.09141008996264391,0-1
-0.04790447169035339,-0.15941123986797606,1-0
-0.08828586743344746,-0.09404974663263871,1-0
-0.3992974160279644,-0.04107474779929514,0-1
0.16620312291316464,0.04765637700312586,1-0
-0.521660847175408,0.13319990547304025,0-1
-0.4837183535807971,-0.09299356116238788,1-0
-0.4332271558280421,-0.057264002197220096,1-0
0.30909957932866794,-0.04095156080991777,1-0
-0.16052640193782397,-0.09940988686221536,0-1
-0.23897909191438416,-0.11842332271081871,1-0
0.15239653084860572,0.16437816931693852,0-1
0.38566749601795736,-0.008775287375212493,1-0
0.25491312330921523,-0.05246759583202158,1-0
0.2539242260260772,0.11959273509232529,0-1
-0.3150069743360345,0.011404358853350227,0-1
-0.03988613981444944,0.10340753370617395,1-0
-0.1096789321305448,0.02301360385866813,1-0
-0.15039073410944526,-0.06679375291356707,0-1
-0.11156375024534337,-0.017226066046403116,0-1
-0.07353882938598799,0.059711797800764216,1-0
0.25871091322235484,-0.13059726637060265,1-0
-0.029316687677248487,-0.08000960804667433,0-1
-0.5144523256506713,-0.0017015450225470186,1-0
-0.023152794176373948,-0.06694705219386554,0-1
-0.10992023112599691,0.08367564817026235,0-1
0.03644448171324688,-0.012568308363846481,1-0
-0.6524467302003456,-0.13577455194312676,0-1
-0.027048319904344198,-0.005852783471936129,1-0
-0.11392933983981668,0.4756014650071678,1/2-1/2
0.12349643919799391,0.025612052549145004,0-1
-0.3030291097727581,-0.13882073704098732,0-1
0.06554403852396196,-0.029185086532257473,0-1
-0.06278819831842075,-0.03604743894848095,1-0
-0.00018656095556035535,-0.028917160923978946,0-1
-0.17396560016321305,-0.06574921264439657,1-0
0.29768143618653764,-0.01968091183338945,0-1
0.1543707701293766,0.008688970430131171,1-0
-0.017389357635812286,-0.06757304618697481,0-1
0.19833493496634225,-0.07001336533258704,0-1
0.14580103314796156,-0.07795845316156105,1-0
-0.16900643472306043,0.029101199274926076,0-1
0.04292726248195622,0.09476520703707741,0-1
-0.3288478010196209,0.05942250615150382,0-1
-0.0941145152886298,0.048061534751414586,1-0
-0.3793309795414413,0.15887100745844432,1-0
0.3862298231356156,-0.12337636230787984,0-1
-0.20998047523761287,-9.122546808432164e-06,0-1
-0.004101899553373478,-0.049236431980568984,1-0
-0.08557032462746827,0.14192397313309055,0-1
0.14255958951562064,-0.0231284154014033,1-0
-0.19680641832908885,0.1006350234081913,1/2-1/2
0.07484382595675709,-0.10399149578069408,0-1
0.06081717152164645,-0.014603807001653396,1-0
-0.11062561566067797,-0.024307188316375183,1-0
-0.08985612760310469,0.027749086033022397,0-1
-0.12976639629179154,-0.008652301892123265,1-0
-0.06723883868748348,0.14682125254018039,1-0
-0.3093060761722897,0.2467207854730867,0-1
-0.007600261045946244,0.053253723603719966,1-0
-0.23062584545446885,-0.1919771883426816,1-0
-0.1277283017926426,-0.20450667870182593,1-0
0.01020479142656705,0.023311432756111167,1-0
-0.5641079925772178,0.06799093621396246,1-0
-0.05509810941018789,-0.049906251805505134,0-1
0.07320915844042497,0.1120474068893686,0-1
0.5410166175359916,0.029179667561637923,1-0
0.5984898915520225,-0.09798704854758446,0-1
0.13724445467849078,0.057865943365271066,0-1
0.22855352783472926,-0.06664087963890693,1-0
0.28659475550533253,-0.03185029493446387,1-0
0.061621794977853805,0.0671702199059086,0-1
0.5950713264274952,0.09132988196398534,0-1
0.5304263071543764,-0.20631297453801942,0-1
-0.3839813260597094,-0.03581220697081505,1-0
0.150038274281165,-0.05166307844483731,1-0
0.18814580143077653,-0.09536783030604284,0-1
0.1551910152367867,0.27871485364974236,1-0
0.39319195720178834,-0.029200500591540043,0-1
-0.1456324872378406,0.14139549571596846,1/2-1/2
-0.19217639476785597,0.14613216780702445,1-0
-0.05271159433000894,-0.04372023776981061,1-0
-0.2563498865992949,0.004435960886693208,1-0
0.25015189124096593,-0.10910158211629493,1-0
0.252452720308465,0.20116807210358037,1/2-1/2
0.050286415439849685,0.006513689999573552,0-1
-0.12256533629684663,0.01769315490784723,0-1
0.12696169998151963,-0.042277786362938344,1-0
0.041587062583562484,0.3308415536278131,1/2-1/2
-0.09696808314411842,0.04198459372763255,1-0
-0.17212625372485368,-0.08502099706219732,0-1
0.007724997237364306,0.13894704803246885,1-0
-0.024780739675991925,-0.06005600802064459,1-0
-0.10192544727322839,0.15692611057359082,1-0
0.3199275212112582,-0.04236531257099352,0-1
0.25615877041777435,-0.1433496807656005,1-0
0.05291639278361582,-0.16947107669992778,1-0
0.2110511330323228,0.1649284814111702,0-1
0.018471870737875262,-0.09166821385466487,0-1
0.1299072974859159,-0.042526412321306856,1-0
0.3896521261998587,-0.02928859160256138,1-0
0.12263777549253951,-0.021526667047304812,1-0
0.15621497839138554,0.016123426987206507,0-1
-0.03850859717047084,-0.018398418343548106,0-1
0.14582948503585103,0.0164686766507236,0-1
0.0034107003327341623,0.05219245345352916,1-0
-0.10699797463261451,-0.1527141217551371,1-0
-0.4064037254047235,0.10117045956264814,1-0
0.0604867904860269,0.03217852656094683,1-0
0.3070843101804943,-0.02722842993426322,1-0
-0.20072867231876723,-0.014818752689922998,1-0
-0.21849031879340441,-0.039854986578489016,1-0
-0.1782337759509054,-0.0037030772879302065,1-0
0.003872703899613361,-0.0765987038160496,0-1
0.11434345518606126,-0.09494798154997301,1-0
-0.44847316987160385,-0.0020556596171819597,1-0
0.2641747488543391,-0.03624794387522513,1-0
0.308602489143341,-0.01407792909161834,0-1
-0.09078809229935281,-0.12024275811234092,1-0
0.22053082459502726,-0.13984468785702672,1-0
0.2016724208582431,0.03757332018894663,1-0
-0.35465518908742705,-0.012419977480500222,0-1
0.11709147334112946,-0.12190996786727858,1-0
-0.4952299529133159,-0.0712375874034095,1-0
0.3218872262565018,-0.17065754602927688,0-1
0.23222438441209436,-0.14788922774453103,0-1
0.5079646792530021,-0.0015044472504281425,1-0
0.36859137317668345,-0.08770132247782317,1-0
0.05660598359194169,-0.0073982566874437605,0-1
0.00543568713783682,-0.11042471572794893,0-1
-0.17511856651558877,-0.05765078662431568,0-1
-0.06808054705925648,0.1599130260421445,0-1
-0.4169025582657278,-0.08657285743765353,1-0
0.06932572343606358,0.03141599791024957,1-0
-0.1588181756006789,-0.005459470032824931,0-1
-0.07507069337136474,-0.06807778690232255,0-1
-0.6382909360005746,-0.1244024245436713,1-0
-0.060129811127869415,0.004242346497715294,0-1
0.11925735150869643,-0.11568441903043632,0-1
-0.35703774237485125,-0.10557272899910168,1-0
-0.10339986134489987,-0.03839062684200874,0-1
-0.2817085529490557,0.12212269669141126,1-0
0.16338551330288464,0.02816216598724383,0-1
0.019196903171381896,0.022453572873288502,1-0
0.05808098904659098,-0.16325376351134963,1-0
-0.48953981457712453,0.002533223879153862,0-1
0.26470031334131905,0.058006807964346624,0-1
0.025618663844110934,0.16443405913162676,0-1
0.05550820657293398,-0.08868241465031446,1-0
0.08721192572659531,0.04289998648037899,1-0
0.10980241593526974,-0.12173624350025604,0-1
-0.32875598437320497,-0.10263674829001317,1-0
-0.09972766829863278,-0.07241040833668207,1-0
-0.28708224752933065,0.028294132684438672,0-1
0.14870982319415216,0.07724624016113632,1-0
-0.12029183523330311,-0.02316278092657427,0-1
0.35872053273955173,0.1571374865117555,1-0
0.015286430850418364,0.038343105072279116,0-1
0.13386271663950955,-0.05681912148322467,1-0
0.24753890361483832,-0.03129289736348695,1-0
0.2645026919508866,0.15314086993882256,1/2-1/2
0.05364734605231403,-0.042002001257687466,1-0
0.19933395753330485,0.0514942882846898,1-0
0.047006911962609976,-0.0741263642369796,0-1
-0.07035808036079305,0.18057534769172348,0-1
-0.10076646277345902,0.30553914096183743,1/2-1/2
-0.7198138885798215,-0.0878713280188163,1-0
-0.1423009249675541,0.060384962698628974,0-1
-0.3813570761759834,0.0791381011537626,1-0
0.008179466042790406,-0.11100748343388754,1-0
